#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbrb09011-RA         -           1498 10963at7147          -            793         0 1309.9  94.4   1   9   8.3e-98   2.8e-94  316.7   1.1     1   146   120   275   120   280 0.94 -
Dbrb09011-RA         -           1498 10963at7147          -            793         0 1309.9  94.4   2   9  3.3e-121  1.1e-117  394.1   4.1   143   348   300   531   277   536 0.88 -
Dbrb09011-RA         -           1498 10963at7147          -            793         0 1309.9  94.4   3   9   1.2e-50     4e-47  160.8   0.1   353   429   571   647   539   685 0.89 -
Dbrb09011-RA         -           1498 10963at7147          -            793         0 1309.9  94.4   4   9   0.00021       0.7    7.8   6.8   426   468   704   767   688   789 0.69 -
Dbrb09011-RA         -           1498 10963at7147          -            793         0 1309.9  94.4   5   9   2.1e-54   7.1e-51  173.2  20.1   449   599   806  1008   785  1083 0.84 -
Dbrb09011-RA         -           1498 10963at7147          -            793         0 1309.9  94.4   6   9   3.3e-06     0.011   13.8   3.3   605   711  1139  1249  1135  1285 0.53 -
Dbrb09011-RA         -           1498 10963at7147          -            793         0 1309.9  94.4   7   9   6.5e-18   2.2e-14   52.5   6.3   629   681  1273  1338  1254  1344 0.79 -
Dbrb09011-RA         -           1498 10963at7147          -            793         0 1309.9  94.4   8   9   3.3e-07    0.0011   17.1   0.4   679   700  1357  1378  1351  1396 0.78 -
Dbrb09011-RA         -           1498 10963at7147          -            793         0 1309.9  94.4   9   9   3.2e-63   1.1e-59  202.3   0.3   694   793  1395  1498  1384  1498 0.94 -
Dbrb00971-RA         -            445 10963at7147          -            793   1.4e-19   69.7   0.1   1   2     0.017        57    1.5   0.0   359   408   278   333   197   346 0.82 -
Dbrb00971-RA         -            445 10963at7147          -            793   1.4e-19   69.7   0.1   2   2   6.2e-22   2.1e-18   65.8   0.1   717   787   364   437   357   442 0.90 -
Dbrb03133-RA         -           1138 10963at7147          -            793   3.9e-08   31.8   0.0   1   1   1.7e-11   5.8e-08   31.3   0.0     4   192   550   749   547   755 0.79 -
Dbrb15360-RA         -            851 10963at7147          -            793   0.00022   19.4   0.3   1   3   1.8e-05      0.06   11.4   0.0    31    54   116   139    93   149 0.86 -
Dbrb15360-RA         -            851 10963at7147          -            793   0.00022   19.4   0.3   2   3      0.54   1.8e+03   -3.5   0.1   417   460   514   563   513   569 0.66 -
Dbrb15360-RA         -            851 10963at7147          -            793   0.00022   19.4   0.3   3   3    0.0012         4    5.3   0.0   263   291   622   650   613   655 0.90 -
Dbrb05943-RA         -            749 10963at7147          -            793   0.00094   17.3   0.1   1   1   5.1e-07    0.0017   16.5   0.1   116   237   617   739   612   748 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/10963at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbrb_diptera/run_diptera_odb10/hmmer_output/initial_run_results/10963at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/10963at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbrb_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:04:21 2021
# [ok]
