#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz01918-RA         -           2256 1424at7147           -           1441         0 1463.2 111.6   1  10     0.044        38    0.9   0.2    11    34    42    65    36    80 0.78 -
Dbuz01918-RA         -           2256 1424at7147           -           1441         0 1463.2 111.6   2  10      0.35     3e+02   -2.0   5.7    18    96   128   220   112   281 0.51 -
Dbuz01918-RA         -           2256 1424at7147           -           1441         0 1463.2 111.6   3  10   0.00034      0.29    7.9   4.3    82   163   302   388   291   391 0.77 -
Dbuz01918-RA         -           2256 1424at7147           -           1441         0 1463.2 111.6   4  10   6.5e-22   5.5e-19   66.6   0.6   163   264   423   555   420   561 0.80 -
Dbuz01918-RA         -           2256 1424at7147           -           1441         0 1463.2 111.6   5  10   1.7e-58   1.4e-55  187.9   9.5   260   414   589   765   581   773 0.88 -
Dbuz01918-RA         -           2256 1424at7147           -           1441         0 1463.2 111.6   6  10   2.7e-05     0.023   11.6   0.2   413   454   788   838   785   846 0.78 -
Dbuz01918-RA         -           2256 1424at7147           -           1441         0 1463.2 111.6   7  10   7.7e-17   6.5e-14   49.8   0.1   445   514   862   946   849   951 0.81 -
Dbuz01918-RA         -           2256 1424at7147           -           1441         0 1463.2 111.6   8  10   1.1e-46   9.8e-44  148.7   2.0   553   729  1120  1347  1069  1355 0.77 -
Dbuz01918-RA         -           2256 1424at7147           -           1441         0 1463.2 111.6   9  10  1.5e-142  1.2e-139  466.5  15.1   728  1022  1370  1716  1361  1726 0.87 -
Dbuz01918-RA         -           2256 1424at7147           -           1441         0 1463.2 111.6  10  10  2.9e-170  2.4e-167  558.3  14.2  1013  1440  1734  2246  1718  2247 0.88 -
Dbuz11912-RA         -            303 1424at7147           -           1441   1.5e-19   68.5   4.6   1   1   2.5e-22   2.1e-19   68.0   4.6   784   849   148   212   141   217 0.93 -
Dbuz08540-RA         -            771 1424at7147           -           1441   7.3e-18   62.9  19.1   1   2     2e-14   1.7e-11   41.9   3.9   784   852   481   549   476   558 0.91 -
Dbuz08540-RA         -            771 1424at7147           -           1441   7.3e-18   62.9  19.1   2   2   9.2e-10   7.8e-07   26.4   7.3   807   845   664   702   663   717 0.94 -
Dbuz07933-RA         -           1383 1424at7147           -           1441     1e-14   52.5   7.7   1   1     2e-17   1.7e-14   51.8   7.7   785   850   551   614   548   623 0.93 -
Dbuz10711-RA         -           3380 1424at7147           -           1441   2.1e-13   48.1   7.0   1   1   4.5e-16   3.9e-13   47.3   7.0   783   849  3309  3374  3303  3378 0.96 -
Dbuz00394-RA         -           1149 1424at7147           -           1441     5e-12   43.6   1.2   1   2       8.4   7.1e+03   -6.6   2.7   520   578   984  1042   976  1049 0.75 -
Dbuz00394-RA         -           1149 1424at7147           -           1441     5e-12   43.6   1.2   2   2   5.8e-15     5e-12   43.6   1.2   784   847  1081  1145  1062  1148 0.88 -
Dbuz02839-RA         -            755 1424at7147           -           1441   1.2e-11   42.3   3.1   1   2   1.5e-14   1.2e-11   42.3   3.1   789   850   159   219   155   259 0.86 -
Dbuz02839-RA         -            755 1424at7147           -           1441   1.2e-11   42.3   3.1   2   2         5   4.2e+03   -5.9   5.3    53   101   457   503   408   524 0.54 -
Dbuz05213-RA         -            408 1424at7147           -           1441   1.2e-10   39.0   3.9   1   1   1.9e-13   1.6e-10   38.6   3.9   806   852   317   363   294   373 0.93 -
Dbuz07246-RA         -           1211 1424at7147           -           1441   7.9e-08   29.7   4.9   1   1   1.4e-10   1.2e-07   29.1   4.9   784   850  1097  1162  1092  1170 0.91 -
