#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz04450-RA         -           1641 2768at7147           -           1298         0 2263.0 195.4   1   2         0         0 2073.7 145.1     1  1064    54  1238    54  1257 0.93 -
Dbuz04450-RA         -           1641 2768at7147           -           1298         0 2263.0 195.4   2   2     1e-56   7.7e-54  182.3  45.1  1042  1298  1248  1575  1240  1575 0.77 -
Dbuz04419-RA         -           3706 2768at7147           -           1298  1.7e-220  734.4 361.3   1   7   7.9e-73   5.9e-70  235.7  38.8    58   427   102   491    90   494 0.85 -
Dbuz04419-RA         -           3706 2768at7147           -           1298  1.7e-220  734.4 361.3   2   7    0.0078       5.9    3.8   6.7   829   853   495   519   493   522 0.93 -
Dbuz04419-RA         -           3706 2768at7147           -           1298  1.7e-220  734.4 361.3   3   7   2.4e-18   1.8e-15   55.2  36.7   312   428   519   629   518   631 0.93 -
Dbuz04419-RA         -           3706 2768at7147           -           1298  1.7e-220  734.4 361.3   4   7   3.8e-21   2.8e-18   64.5  31.4   335   442   631   737   628   738 0.94 -
Dbuz04419-RA         -           3706 2768at7147           -           1298  1.7e-220  734.4 361.3   5   7   1.6e-17   1.2e-14   52.5  23.4   774   864   728   819   724   826 0.92 -
Dbuz04419-RA         -           3706 2768at7147           -           1298  1.7e-220  734.4 361.3   6   7   1.6e-12   1.2e-09   35.9  31.2   808   924  1350  1468  1328  1472 0.79 -
Dbuz04419-RA         -           3706 2768at7147           -           1298  1.7e-220  734.4 361.3   7   7  9.3e-102     7e-99  331.6 141.5   336  1284  1464  2521  1462  2525 0.68 -
Dbuz02331-RA         -           1800 2768at7147           -           1298  2.7e-136  455.5 233.0   1   4     7e-47   5.3e-44  149.8  16.2    56   347   122   420   114   430 0.84 -
Dbuz02331-RA         -           1800 2768at7147           -           1298  2.7e-136  455.5 233.0   2   4   2.5e-26   1.9e-23   81.7  35.1   801   914   439   561   424   576 0.88 -
Dbuz02331-RA         -           1800 2768at7147           -           1298  2.7e-136  455.5 233.0   3   4     1e-22   7.5e-20   69.7  27.5   338   428   788   877   779   879 0.90 -
Dbuz02331-RA         -           1800 2768at7147           -           1298  2.7e-136  455.5 233.0   4   4   8.7e-57   6.6e-54  182.6  95.8   636  1253   877  1529   876  1559 0.72 -
Dbuz11506-RA         -            915 2768at7147           -           1298  1.3e-116  390.3 106.1   1   3   9.6e-61   7.2e-58  195.7  29.9    85   517    11   450     6   457 0.81 -
Dbuz11506-RA         -            915 2768at7147           -           1298  1.3e-116  390.3 106.1   2   3   1.8e-44   1.4e-41  141.7  31.2   545   765   516   752   500   752 0.80 -
Dbuz11506-RA         -            915 2768at7147           -           1298  1.3e-116  390.3 106.1   3   3     3e-21   2.3e-18   64.8  32.0   306   430   749   872   744   877 0.92 -
Dbuz10335-RA         -           2700 2768at7147           -           1298   1.4e-79  267.7  42.3   1   4   1.3e-19   9.9e-17   59.4   0.4   416   641  1035  1294  1026  1300 0.70 -
Dbuz10335-RA         -           2700 2768at7147           -           1298   1.4e-79  267.7  42.3   2   4   5.8e-05     0.043   10.9  14.7   672   740  1300  1372  1296  1386 0.72 -
Dbuz10335-RA         -           2700 2768at7147           -           1298   1.4e-79  267.7  42.3   3   4   1.2e-45   9.3e-43  145.6  14.9   385   689  1375  1713  1367  1721 0.74 -
Dbuz10335-RA         -           2700 2768at7147           -           1298   1.4e-79  267.7  42.3   4   4   6.5e-30   4.9e-27   93.5  13.1   398   671  1743  2045  1728  2053 0.70 -
Dbuz11505-RA         -           2221 2768at7147           -           1298   4.1e-64  216.4 152.2   1   5   1.8e-20   1.3e-17   62.3  38.0   795   910    13   130     1   138 0.86 -
Dbuz11505-RA         -           2221 2768at7147           -           1298   4.1e-64  216.4 152.2   2   5   4.2e-21   3.1e-18   64.4  34.7   336   450   142   257   137   263 0.90 -
Dbuz11505-RA         -           2221 2768at7147           -           1298   4.1e-64  216.4 152.2   3   5   1.1e-30   8.3e-28   96.1  19.5   489   748   335   628   323   630 0.77 -
Dbuz11505-RA         -           2221 2768at7147           -           1298   4.1e-64  216.4 152.2   4   5   1.5e-08   1.1e-05   22.8  17.5   335   387   620   673   618   678 0.59 -
Dbuz11505-RA         -           2221 2768at7147           -           1298   4.1e-64  216.4 152.2   5   5       3.8   2.8e+03   -5.1  17.2   934  1168   993  1235   983  1241 0.67 -
Dbuz10581-RA         -            384 2768at7147           -           1298   5.2e-60  202.8  12.3   1   2   1.2e-38   9.3e-36  122.4   0.3     5   197    37   267    33   272 0.74 -
Dbuz10581-RA         -            384 2768at7147           -           1298   5.2e-60  202.8  12.3   2   2   3.9e-25   2.9e-22   77.7   6.3   214   284   315   382   308   384 0.89 -
Dbuz12014-RA         -            295 2768at7147           -           1298   1.8e-15   55.2  25.5   1   1   2.7e-18     2e-15   55.1  25.5   284   410     2   137     1   194 0.79 -
Dbuz11235-RA         -           3590 2768at7147           -           1298   3.5e-08   31.1  17.9   1   3       4.6   3.5e+03   -5.4   7.6   659   723  1455  1518  1431  1526 0.74 -
Dbuz11235-RA         -           3590 2768at7147           -           1298   3.5e-08   31.1  17.9   2   3      0.16   1.2e+02   -0.5   2.9   597   622  1768  1793  1748  1810 0.62 -
Dbuz11235-RA         -           3590 2768at7147           -           1298   3.5e-08   31.1  17.9   3   3   4.7e-11   3.5e-08   31.1  17.9   815   879  2077  2141  2072  2221 0.81 -
Dbuz10582-RA         -             99 2768at7147           -           1298     9e-05   19.8   0.7   1   1   1.2e-07     9e-05   19.8   0.7   846   881    13    48     3    86 0.62 -
Dbuz01880-RA         -            962 2768at7147           -           1298     0.026   11.7   9.2   1   1   4.9e-05     0.037   11.1   9.2  1000  1185   537   728   509   755 0.77 -
Dbuz11331-RA         -            782 2768at7147           -           1298      0.12    9.4  27.7   1   3   1.9e-05     0.014   12.5   5.0   681   731   191   240   178   251 0.88 -
Dbuz11331-RA         -            782 2768at7147           -           1298      0.12    9.4  27.7   2   3      0.22   1.6e+02   -1.0   1.2   846   863   464   481   443   486 0.74 -
Dbuz11331-RA         -            782 2768at7147           -           1298      0.12    9.4  27.7   3   3   0.00027       0.2    8.7   6.4   685   728   719   762   691   779 0.79 -
Dbuz05117-RA         -            558 2768at7147           -           1298      0.31    8.1   2.6   1   1   0.00057      0.43    7.6   2.6  1187  1237    62   112    44   119 0.89 -
Dbuz07238-RA         -            253 2768at7147           -           1298       1.4    5.9  21.0   1   1    0.0022       1.7    5.7  21.0   994  1207    16   230     2   246 0.69 -
Dbuz01610-RA         -            223 2768at7147           -           1298       1.8    5.5   5.9   1   1    0.0035       2.6    5.0   5.9   993  1141    20   170     6   203 0.73 -
Dbuz11327-RA         -           1468 2768at7147           -           1298       2.2    5.3  12.5   1   2   0.00011      0.08   10.0   5.6   669   731   931   991   918  1006 0.80 -
Dbuz11327-RA         -           1468 2768at7147           -           1298       2.2    5.3  12.5   2   2      0.32   2.4e+02   -1.5   0.5   353   369  1216  1232  1197  1236 0.73 -
Dbuz01768-RA         -            253 2768at7147           -           1298       2.9    4.8  13.2   1   1    0.0053         4    4.4  13.2   994  1135    20   166     9   173 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/2768at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbuz_diptera/run_diptera_odb10/hmmer_output/initial_run_results/2768at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/2768at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:18:16 2021
# [ok]
