#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz08758-RA         -           1440 3556at7147           -            831         0 1441.0  56.6   1   5     1e-14   5.8e-12   43.8   0.1     1    46     1    57     1    64 0.91 -
Dbuz08758-RA         -           1440 3556at7147           -            831         0 1441.0  56.6   2   5         0         0 1080.7  20.2    40   692    99   852    96   864 0.87 -
Dbuz08758-RA         -           1440 3556at7147           -            831         0 1441.0  56.6   3   5   2.6e-17   1.5e-14   52.3   6.9   618   703   861   946   853   962 0.73 -
Dbuz08758-RA         -           1440 3556at7147           -            831         0 1441.0  56.6   4   5   4.8e-15   2.8e-12   44.8   5.1   623   712  1016  1113  1007  1117 0.86 -
Dbuz08758-RA         -           1440 3556at7147           -            831         0 1441.0  56.6   5   5   2.7e-72   1.6e-69  234.2   0.2   704   831  1303  1435  1264  1435 0.94 -
Dbuz07411-RA         -           2624 3556at7147           -            831   3.9e-55  186.6  32.8   1   2   1.7e-53   9.9e-51  172.0  18.2   165   344   188   369   122   389 0.76 -
Dbuz07411-RA         -           2624 3556at7147           -            831   3.9e-55  186.6  32.8   2   2   7.1e-11   4.1e-08   31.0   6.6   383   485   454   554   368   577 0.72 -
Dbuz00960-RA         -            741 3556at7147           -            831   3.2e-45  153.8  15.9   1   1   5.5e-48   3.2e-45  153.8  15.9   170   335    53   227    28   237 0.88 -
Dbuz04550-RA         -            980 3556at7147           -            831   1.2e-30  105.6  12.6   1   3     2e-33   1.2e-30  105.6  12.6   168   354   130   329   125   374 0.78 -
Dbuz04550-RA         -            980 3556at7147           -            831   1.2e-30  105.6  12.6   2   3      0.02        12    3.1   1.3   167   215   587   639   570   656 0.70 -
Dbuz04550-RA         -            980 3556at7147           -            831   1.2e-30  105.6  12.6   3   3      0.21   1.2e+02   -0.3   3.7   169   214   921   969   914   975 0.70 -
Dbuz01385-RA         -           1653 3556at7147           -            831   2.8e-24   84.5  15.7   1   5   8.6e-05      0.05   10.9   0.2   504   556    78   135    42   161 0.76 -
Dbuz01385-RA         -           1653 3556at7147           -            831   2.8e-24   84.5  15.7   2   5     8e-06    0.0046   14.3   0.1   495   571   212   289   188   300 0.76 -
Dbuz01385-RA         -           1653 3556at7147           -            831   2.8e-24   84.5  15.7   3   5     0.012       6.9    3.8   0.1   508   545   374   416   363   467 0.79 -
Dbuz01385-RA         -           1653 3556at7147           -            831   2.8e-24   84.5  15.7   4   5   1.4e-09   8.1e-07   26.8   0.2   490   557   520   592   498   619 0.81 -
Dbuz01385-RA         -           1653 3556at7147           -            831   2.8e-24   84.5  15.7   5   5     2e-12   1.1e-09   36.2   0.2   495   577   657   744   638   759 0.85 -
Dbuz03385-RA         -           2112 3556at7147           -            831   4.4e-18   64.0   0.7   1   2   7.8e-13   4.5e-10   37.5   0.2   477   578  1485  1591  1471  1607 0.85 -
Dbuz03385-RA         -           2112 3556at7147           -            831   4.4e-18   64.0   0.7   2   2   7.7e-09   4.5e-06   24.3   0.0   481   566  1611  1701  1606  1723 0.82 -
Dbuz07701-RA         -            858 3556at7147           -            831   6.9e-16   56.8   0.0   1   1   2.2e-18   1.3e-15   55.9   0.0   473   562   273   367   265   386 0.89 -
Dbuz08705-RA         -           1642 3556at7147           -            831   5.1e-15   53.9  12.6   1   3   7.3e-11   4.2e-08   31.0   0.1   477   549    38   117    34   134 0.78 -
