#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz08917-RA         -           1652 2274at7147           -           1107         0 1909.1  57.1   1   6   1.3e-13   2.2e-11   41.8   0.0     1    39   103   144   103   149 0.88 -
Dbuz08917-RA         -           1652 2274at7147           -           1107         0 1909.1  57.1   2   6  3.9e-221  6.5e-219  729.0  28.5    35   476   185   708   170   714 0.89 -
Dbuz08917-RA         -           1652 2274at7147           -           1107         0 1909.1  57.1   3   6   5.8e-19   9.7e-17   59.5   0.1   463   517   730   784   710   787 0.84 -
Dbuz08917-RA         -           1652 2274at7147           -           1107         0 1909.1  57.1   4   6  1.3e-282  2.1e-280  932.6   6.3   517   988   845  1355   820  1362 0.94 -
Dbuz08917-RA         -           1652 2274at7147           -           1107         0 1909.1  57.1   5   6   1.3e-40   2.2e-38  131.2   0.8   987  1089  1408  1531  1392  1545 0.86 -
Dbuz08917-RA         -           1652 2274at7147           -           1107         0 1909.1  57.1   6   6   2.6e-06   0.00044   17.6   0.0  1081  1107  1625  1651  1619  1651 0.92 -
Dbuz11967-RA         -           8771 2274at7147           -           1107   2.5e-49  167.4   0.4   1  30     5e-05    0.0084   13.4   0.0   667   846   140   339   130   352 0.72 -
Dbuz11967-RA         -           8771 2274at7147           -           1107   2.5e-49  167.4   0.4   2  30   0.00032     0.054   10.7   0.0   766   846   362   444   351   454 0.78 -
Dbuz11967-RA         -           8771 2274at7147           -           1107   2.5e-49  167.4   0.4   3  30     0.011       1.8    5.7   0.0   772   875   473   584   461   609 0.67 -
Dbuz11967-RA         -           8771 2274at7147           -           1107   2.5e-49  167.4   0.4   4  30       2.4     4e+02   -2.1   0.0   142   220  2309  2396  2298  2406 0.67 -
Dbuz11967-RA         -           8771 2274at7147           -           1107   2.5e-49  167.4   0.4   5  30      0.69   1.2e+02   -0.3   0.0   948  1028  2411  2501  2396  2514 0.50 -
Dbuz11967-RA         -           8771 2274at7147           -           1107   2.5e-49  167.4   0.4   6  30       3.3   5.5e+02   -2.6   0.0   636   666  2670  2700  2597  2727 0.63 -
Dbuz11967-RA         -           8771 2274at7147           -           1107   2.5e-49  167.4   0.4   7  30       1.2   1.9e+02   -1.1   0.0   755   849  2787  2884  2775  2891 0.82 -
Dbuz11967-RA         -           8771 2274at7147           -           1107   2.5e-49  167.4   0.4   8  30      0.31        51    0.8   0.0   144   216  2893  2974  2886  2990 0.54 -
Dbuz11967-RA         -           8771 2274at7147           -           1107   2.5e-49  167.4   0.4   9  30       2.9   4.8e+02   -2.4   0.0   149   220  2999  3079  2990  3089 0.63 -
Dbuz11967-RA         -           8771 2274at7147           -           1107   2.5e-49  167.4   0.4  10  30    0.0044      0.74    6.9   0.0   541   717  3240  3434  3220  3449 0.74 -
Dbuz11967-RA         -           8771 2274at7147           -           1107   2.5e-49  167.4   0.4  11  30      0.16        27    1.8   0.0   328   401  3593  3672  3590  3680 0.73 -
Dbuz11967-RA         -           8771 2274at7147           -           1107   2.5e-49  167.4   0.4  12  30       3.7   6.2e+02   -2.8   0.0   774   846  3701  3770  3696  3782 0.77 -
Dbuz11967-RA         -           8771 2274at7147           -           1107   2.5e-49  167.4   0.4  13  30       3.4   5.6e+02   -2.6   0.0   956  1025  3889  3968  3869  3986 0.61 -
Dbuz11967-RA         -           8771 2274at7147           -           1107   2.5e-49  167.4   0.4  14  30   0.00054      0.09   10.0   0.0   760   851  4557  4648  4545  4737 0.91 -
Dbuz11967-RA         -           8771 2274at7147           -           1107   2.5e-49  167.4   0.4  15  30      0.21        35    1.4   0.0   743   851  4831  4942  4819  4951 0.71 -
Dbuz11967-RA         -           8771 2274at7147           -           1107   2.5e-49  167.4   0.4  16  30       1.7   2.8e+02   -1.6   0.0   544   619  5002  5081  4992  5099 0.79 -
Dbuz11967-RA         -           8771 2274at7147           -           1107   2.5e-49  167.4   0.4  17  30     0.066        11    3.0   0.0   126   224  5231  5333  5208  5339 0.75 -
Dbuz11967-RA         -           8771 2274at7147           -           1107   2.5e-49  167.4   0.4  18  30       0.3        50    0.9   0.0   334   401  5357  5429  5347  5439 0.77 -
Dbuz11967-RA         -           8771 2274at7147           -           1107   2.5e-49  167.4   0.4  19  30       1.3   2.2e+02   -1.3   0.0   338   401  5655  5724  5646  5732 0.58 -
Dbuz11967-RA         -           8771 2274at7147           -           1107   2.5e-49  167.4   0.4  20  30      0.68   1.1e+02   -0.3   0.0   331   399  5843  5919  5831  5977 0.69 -
Dbuz11967-RA         -           8771 2274at7147           -           1107   2.5e-49  167.4   0.4  21  30       3.7   6.2e+02   -2.8   0.0   583   583  6129  6129  6051  6218 0.54 -
Dbuz11967-RA         -           8771 2274at7147           -           1107   2.5e-49  167.4   0.4  22  30      0.26        44    1.1   0.0   147   224  6337  6423  6323  6445 0.75 -
Dbuz11967-RA         -           8771 2274at7147           -           1107   2.5e-49  167.4   0.4  23  30      0.49        82    0.1   0.0   947  1021  6527  6610  6519  6624 0.67 -
Dbuz11967-RA         -           8771 2274at7147           -           1107   2.5e-49  167.4   0.4  24  30       1.6   2.7e+02   -1.6   0.0   336   400  6643  6713  6634  6722 0.62 -
Dbuz11967-RA         -           8771 2274at7147           -           1107   2.5e-49  167.4   0.4  25  30     0.028       4.7    4.3   0.0   946  1032  6922  7019  6908  7029 0.79 -
Dbuz11967-RA         -           8771 2274at7147           -           1107   2.5e-49  167.4   0.4  26  30    0.0016      0.26    8.4   0.0   329   401  7033  7111  7025  7120 0.85 -
Dbuz11967-RA         -           8771 2274at7147           -           1107   2.5e-49  167.4   0.4  27  30   0.00015     0.025   11.8   0.0   770   860  7137  7227  7133  7235 0.83 -
Dbuz11967-RA         -           8771 2274at7147           -           1107   2.5e-49  167.4   0.4  28  30   2.1e-10   3.6e-08   31.1   0.0   482   851  7303  7707  7296  7713 0.69 -
Dbuz11967-RA         -           8771 2274at7147           -           1107   2.5e-49  167.4   0.4  29  30      0.67   1.1e+02   -0.3   0.0   776   847  8202  8270  8193  8276 0.72 -
Dbuz11967-RA         -           8771 2274at7147           -           1107   2.5e-49  167.4   0.4  30  30     0.015       2.6    5.1   0.1   774   851  8325  8398  8319  8409 0.74 -
Dbuz12729-RA         -           2302 2274at7147           -           1107   7.2e-36  122.9  22.7   1  14     9e-05     0.015   12.5   0.2   706   844     4   142     1   187 0.79 -
Dbuz12729-RA         -           2302 2274at7147           -           1107   7.2e-36  122.9  22.7   2  14     1e-05    0.0017   15.6   0.2   708   844   102   238    98   250 0.80 -
Dbuz12729-RA         -           2302 2274at7147           -           1107   7.2e-36  122.9  22.7   3  14   0.00034     0.056   10.6   0.0   707   848   197   338   194   350 0.73 -
Dbuz12729-RA         -           2302 2274at7147           -           1107   7.2e-36  122.9  22.7   4  14   5.3e-06   0.00089   16.6   0.1   708   844   390   526   345   538 0.77 -
Dbuz12729-RA         -           2302 2274at7147           -           1107   7.2e-36  122.9  22.7   5  14   0.00027     0.046   10.9   0.0   757   842   534   620   528   637 0.81 -
Dbuz12729-RA         -           2302 2274at7147           -           1107   7.2e-36  122.9  22.7   6  14    0.0019      0.32    8.1   0.0   765   845   640   721   622   741 0.77 -
Dbuz12729-RA         -           2302 2274at7147           -           1107   7.2e-36  122.9  22.7   7  14   0.00024     0.041   11.1   0.0   716   844   687   816   683   824 0.82 -
Dbuz12729-RA         -           2302 2274at7147           -           1107   7.2e-36  122.9  22.7   8  14   1.3e-05    0.0022   15.3   0.0   720   845   787   917   785   928 0.76 -
Dbuz12729-RA         -           2302 2274at7147           -           1107   7.2e-36  122.9  22.7   9  14   0.00047     0.079   10.1   0.0   683   846   934  1114   915  1119 0.71 -
Dbuz12729-RA         -           2302 2274at7147           -           1107   7.2e-36  122.9  22.7  10  14   1.3e-06   0.00021   18.6   0.1   139   225  1119  1216  1113  1222 0.75 -
Dbuz12729-RA         -           2302 2274at7147           -           1107   7.2e-36  122.9  22.7  11  14    0.0019      0.32    8.1   0.0   947  1025  1223  1317  1217  1326 0.70 -
Dbuz12729-RA         -           2302 2274at7147           -           1107   7.2e-36  122.9  22.7  12  14    0.0014      0.24    8.5   0.4   539   712  1380  1563  1320  1575 0.64 -
Dbuz12729-RA         -           2302 2274at7147           -           1107   7.2e-36  122.9  22.7  13  14     0.016       2.8    5.0   0.0   821   843  1581  1603  1572  1615 0.88 -
Dbuz12729-RA         -           2302 2274at7147           -           1107   7.2e-36  122.9  22.7  14  14         1   1.7e+02   -0.9   0.0   142   218  1711  1794  1664  1802 0.73 -
Dbuz08184-RA         -           2133 2274at7147           -           1107   4.4e-34  117.0   9.3   1  10         1   1.7e+02   -0.9   0.1   779   856    51   130    50   149 0.82 -
Dbuz08184-RA         -           2133 2274at7147           -           1107   4.4e-34  117.0   9.3   2  10     0.024         4    4.5   0.0   684   800   198   324   179   342 0.67 -
