#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz06859-RA         -           1558 2200at7147           -           1179         0 2350.9  14.1   1   3         0         0 1770.9   0.2     1   865     1   931     1   940 0.95 -
Dbuz06859-RA         -           1558 2200at7147           -           1179         0 2350.9  14.1   2   3   1.7e-74   7.4e-71  238.7   1.3   861  1009   996  1157   980  1171 0.88 -
Dbuz06859-RA         -           1558 2200at7147           -           1179         0 2350.9  14.1   3   3  8.7e-108  3.7e-104  349.0   1.4  1000  1179  1172  1358  1159  1358 0.95 -
Dbuz12041-RA         -           1889 2200at7147           -           1179  9.9e-257  854.3   7.6   1   3    2e-204  8.5e-201  669.1   0.6    34   862    48   910    27   949 0.83 -
Dbuz12041-RA         -           1889 2200at7147           -           1179  9.9e-257  854.3   7.6   2   3     3e-28   1.3e-24   85.5   0.0   873   969  1064  1163  1050  1178 0.90 -
Dbuz12041-RA         -           1889 2200at7147           -           1179  9.9e-257  854.3   7.6   3   3   3.1e-33   1.3e-29  102.0   0.3  1040  1178  1328  1466  1312  1467 0.97 -
Dbuz11310-RA         -           1649 2200at7147           -           1179  6.8e-164  546.8   0.4   1   4   2.7e-07    0.0011   16.2   0.1    12   146    27   157    18   169 0.77 -
Dbuz11310-RA         -           1649 2200at7147           -           1179  6.8e-164  546.8   0.4   2   4  1.8e-116  7.6e-113  377.8   0.0   281   842   388  1007   298  1039 0.83 -
Dbuz11310-RA         -           1649 2200at7147           -           1179  6.8e-164  546.8   0.4   3   4   1.5e-24   6.2e-21   73.3   0.0   866   990  1158  1285  1135  1339 0.80 -
Dbuz11310-RA         -           1649 2200at7147           -           1179  6.8e-164  546.8   0.4   4   4   1.1e-24   4.7e-21   73.7   0.0  1007  1178  1473  1645  1454  1646 0.90 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/2200at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbuz_diptera/run_diptera_odb10/hmmer_output/initial_run_results/2200at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/2200at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:15:40 2021
# [ok]
