#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz11289-RA         -           1281 4145at7147           -            904         0 1565.2  24.8   1   3  2.7e-255  2.7e-252  838.9   5.4    19   460   107   573    84   578 0.92 -
Dbuz11289-RA         -           1281 4145at7147           -            904         0 1565.2  24.8   2   3   9.5e-78   9.3e-75  251.5   0.3   433   585   582   741   576   766 0.92 -
Dbuz11289-RA         -           1281 4145at7147           -            904         0 1565.2  24.8   3   3  3.4e-148  3.3e-145  484.6   5.4   601   898   854  1188   843  1201 0.90 -
Dbuz07810-RA         -           1207 4145at7147           -            904  4.6e-112  374.9   7.6   1   2  8.5e-100   8.4e-97  324.4   0.1    48   671   208   873   188   883 0.80 -
Dbuz07810-RA         -           1207 4145at7147           -            904  4.6e-112  374.9   7.6   2   2   1.4e-16   1.4e-13   49.1   4.2   674   791   946  1061   932  1165 0.71 -
Dbuz09426-RA         -           1020 4145at7147           -            904   1.7e-28   98.4   1.4   1   3   3.5e-16   3.4e-13   47.7   0.7   127   349   138   364    85   383 0.77 -
Dbuz09426-RA         -           1020 4145at7147           -            904   1.7e-28   98.4   1.4   2   3   3.1e-06     0.003   14.8   0.0   518   575   585   642   504   654 0.72 -
Dbuz09426-RA         -           1020 4145at7147           -            904   1.7e-28   98.4   1.4   3   3   1.4e-11   1.4e-08   32.5   0.0   624   743   673   797   663   808 0.84 -
Dbuz11573-RA         -            967 4145at7147           -            904   1.4e-25   88.7   8.1   1   2    0.0064       6.3    3.8   0.1   134   178   102   146    86   152 0.76 -
Dbuz11573-RA         -            967 4145at7147           -            904   1.4e-25   88.7   8.1   2   2     3e-27   2.9e-24   84.4   4.2   275   799   301   850   268   929 0.69 -
Dbuz12673-RA         -            917 4145at7147           -            904   1.5e-25   88.7   8.7   1   2     3e-16   2.9e-13   48.0   2.5    31   573    36   584    30   588 0.68 -
Dbuz12673-RA         -            917 4145at7147           -            904   1.5e-25   88.7   8.7   2   2   2.3e-14   2.3e-11   41.7   0.6   597   833   584   826   579   905 0.76 -
Dbuz02666-RA         -           1002 4145at7147           -            904   4.1e-24   83.9   2.5   1   1   7.6e-26   7.5e-23   79.7   2.4   127   701   157   747   110   818 0.69 -
Dbuz05154-RA         -           1263 4145at7147           -            904   5.8e-20   70.1   0.3   1   2     0.014        14    2.7   0.0   288   348   519   583   509   612 0.79 -
Dbuz05154-RA         -           1263 4145at7147           -            904   5.8e-20   70.1   0.3   2   2   4.2e-21   4.1e-18   64.0   0.3   435   709   754  1065   747  1091 0.69 -
Dbuz10373-RA         -           1322 4145at7147           -            904   7.6e-18   63.1   1.4   1   1   2.5e-20   2.5e-17   61.4   1.4   435   676   687   970   553   984 0.75 -
Dbuz12410-RA         -           1239 4145at7147           -            904   3.1e-17   61.1  23.8   1   3     0.011        11    3.1   0.1   127   172    60   109    46   122 0.80 -
Dbuz12410-RA         -           1239 4145at7147           -            904   3.1e-17   61.1  23.8   2   3    0.0059       5.8    4.0   0.1   328   388   319   390   299   402 0.68 -
