#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz01935-RA         -           1051 11593at7147          -            501  5.5e-160  533.0 107.1   1   9   6.2e-58   3.9e-54  183.8   3.6     1    98     4   101     4   132 0.89 -
Dbuz01935-RA         -           1051 11593at7147          -            501  5.5e-160  533.0 107.1   2   9      0.15   9.6e+02   -2.2   0.6    88   103   113   128   103   141 0.71 -
Dbuz01935-RA         -           1051 11593at7147          -            501  5.5e-160  533.0 107.1   3   9   3.1e-08    0.0002   19.8   1.7   102   148   152   200   136   211 0.67 -
Dbuz01935-RA         -           1051 11593at7147          -            501  5.5e-160  533.0 107.1   4   9   1.2e-11   7.7e-08   31.1   7.0    98   192   185   286   177   315 0.70 -
Dbuz01935-RA         -           1051 11593at7147          -            501  5.5e-160  533.0 107.1   5   9    0.0029        18    3.4   0.5   180   202   328   350   309   382 0.62 -
Dbuz01935-RA         -           1051 11593at7147          -            501  5.5e-160  533.0 107.1   6   9   4.1e-19   2.6e-15   55.7  14.5   168   346   383   571   361   578 0.64 -
Dbuz01935-RA         -           1051 11593at7147          -            501  5.5e-160  533.0 107.1   7   9   0.00013      0.85    7.8   1.3   284   343   621   679   617   712 0.58 -
Dbuz01935-RA         -           1051 11593at7147          -            501  5.5e-160  533.0 107.1   8   9      0.21   1.4e+03   -2.7  12.5   283   356   775   848   680   853 0.65 -
Dbuz01935-RA         -           1051 11593at7147          -            501  5.5e-160  533.0 107.1   9   9   2.4e-81   1.5e-77  261.0  28.8   329   501   849  1049   843  1049 0.82 -
Dbuz04962-RA         -            261 11593at7147          -            501       1.1    7.5   5.3   1   1   0.00023       1.5    7.0   5.3   108   190    19   105     9   140 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/11593at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbuz_diptera/run_diptera_odb10/hmmer_output/initial_run_results/11593at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/11593at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:17:11 2021
# [ok]
