#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz11266-RA         -           2667 1616at7147           -           1769         0 2765.9  80.3   1   8  1.8e-257  2.4e-253  843.5  14.4     1   503     5   576     5   586 0.87 -
Dbuz11266-RA         -           2667 1616at7147           -           1769         0 2765.9  80.3   2   8   0.00014       1.8    5.1   4.3   464   505   558   621   551   627 0.76 -
Dbuz11266-RA         -           2667 1616at7147           -           1769         0 2765.9  80.3   3   8   2.4e-09   3.1e-05   20.9   0.1   502   531   705   734   692   774 0.76 -
Dbuz11266-RA         -           2667 1616at7147           -           1769         0 2765.9  80.3   4   8   1.4e-56   1.7e-52  177.6   0.5   535   686   836  1016   830  1021 0.85 -
Dbuz11266-RA         -           2667 1616at7147           -           1769         0 2765.9  80.3   5   8   6.3e-43     8e-39  132.3   3.0   681   820  1049  1250  1024  1259 0.80 -
Dbuz11266-RA         -           2667 1616at7147           -           1769         0 2765.9  80.3   6   8    0.0084   1.1e+02   -0.8   0.0   821   846  1352  1386  1332  1392 0.76 -
Dbuz11266-RA         -           2667 1616at7147           -           1769         0 2765.9  80.3   7   8         0         0 1494.5  21.8   850  1687  1569  2550  1549  2557 0.90 -
Dbuz11266-RA         -           2667 1616at7147           -           1769         0 2765.9  80.3   8   8   2.3e-34   2.9e-30  103.9   0.1  1686  1769  2574  2662  2566  2662 0.93 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/1616at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbuz_diptera/run_diptera_odb10/hmmer_output/initial_run_results/1616at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/1616at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:15:45 2021
# [ok]
