#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz03812-RA         -           1452 4953at7147           -            784         0 1158.8  95.5   1   8   1.2e-99   3.6e-97  325.9   0.3     1   155    68   227    68   233 0.96 -
Dbuz03812-RA         -           1452 4953at7147           -            784         0 1158.8  95.5   2   8   1.8e-24   5.4e-22   77.2   0.0    90   197   229   335   227   342 0.92 -
Dbuz03812-RA         -           1452 4953at7147           -            784         0 1158.8  95.5   3   8   1.9e-79   5.7e-77  259.1   6.7   194   327   416   558   399   564 0.94 -
Dbuz03812-RA         -           1452 4953at7147           -            784         0 1158.8  95.5   4   8   6.1e-59   1.8e-56  191.2   0.1   319   416   658   755   638   769 0.91 -
Dbuz03812-RA         -           1452 4953at7147           -            784         0 1158.8  95.5   5   8   2.1e-76   6.4e-74  249.0  36.0   412   646   777  1143   767  1150 0.82 -
Dbuz03812-RA         -           1452 4953at7147           -            784         0 1158.8  95.5   6   8         1   3.1e+02   -1.3   2.7   609   656  1159  1206  1151  1222 0.82 -
Dbuz03812-RA         -           1452 4953at7147           -            784         0 1158.8  95.5   7   8   1.8e-20   5.4e-18   64.0  11.3   645   736  1252  1367  1237  1369 0.75 -
Dbuz03812-RA         -           1452 4953at7147           -            784         0 1158.8  95.5   8   8    0.0036       1.1    6.8   0.7   708   725  1368  1385  1364  1407 0.75 -
Dbuz11292-RA         -            614 4953at7147           -            784   9.2e-27   93.0  15.5   1   5   3.3e-07   9.9e-05   20.2   0.1    78   166    48   140    24   147 0.84 -
Dbuz11292-RA         -            614 4953at7147           -            784   9.2e-27   93.0  15.5   2   5   3.6e-09   1.1e-06   26.6   0.1    27   163   131   269   130   286 0.76 -
Dbuz11292-RA         -            614 4953at7147           -            784   9.2e-27   93.0  15.5   3   5   6.2e-10   1.9e-07   29.1   0.2    50   166   285   404   277   409 0.85 -
Dbuz11292-RA         -            614 4953at7147           -            784   9.2e-27   93.0  15.5   4   5   1.3e-07     4e-05   21.5   0.8    46   170   412   540   405   545 0.83 -
Dbuz11292-RA         -            614 4953at7147           -            784   9.2e-27   93.0  15.5   5   5     0.012       3.7    5.0   0.0    49   100   548   598   541   608 0.88 -
Dbuz07474-RA         -            857 4953at7147           -            784   7.4e-14   50.3   0.5   1   4   5.4e-06    0.0016   16.1   0.1   364   417   167   221   161   249 0.82 -
Dbuz07474-RA         -            857 4953at7147           -            784   7.4e-14   50.3   0.5   2   4   0.00015     0.045   11.4   0.0   360   412   337   390   332   433 0.86 -
Dbuz07474-RA         -            857 4953at7147           -            784   7.4e-14   50.3   0.5   3   4     0.019       5.8    4.4   0.0   359   408   580   630   568   677 0.87 -
Dbuz07474-RA         -            857 4953at7147           -            784   7.4e-14   50.3   0.5   4   4     4e-05     0.012   13.3   0.0   351   428   738   817   713   842 0.82 -
Dbuz04605-RA         -           1640 4953at7147           -            784   2.3e-13   48.7  22.9   1   9       7.6   2.3e+03   -4.2   0.0   113   165    22    73    20    80 0.71 -
Dbuz04605-RA         -           1640 4953at7147           -            784   2.3e-13   48.7  22.9   2   9   2.7e-05    0.0082   13.8   0.3    48   166   160   282   135   288 0.83 -
Dbuz04605-RA         -           1640 4953at7147           -            784   2.3e-13   48.7  22.9   3   9     9e-06    0.0027   15.4   0.4    67   161   311   411   292   419 0.83 -
Dbuz04605-RA         -           1640 4953at7147           -            784   2.3e-13   48.7  22.9   4   9     4e-06    0.0012   16.6   0.1    50   134   362   450   350   466 0.85 -
Dbuz04605-RA         -           1640 4953at7147           -            784   2.3e-13   48.7  22.9   5   9      0.16        49    1.3   0.0    40    91   420   479   413   551 0.56 -
Dbuz04605-RA         -           1640 4953at7147           -            784   2.3e-13   48.7  22.9   6   9     0.037        11    3.5   0.1   106   164   548   605   479   613 0.71 -
Dbuz04605-RA         -           1640 4953at7147           -            784   2.3e-13   48.7  22.9   7   9   0.00074      0.23    9.1   0.2    51   178   621   753   613   757 0.76 -
Dbuz04605-RA         -           1640 4953at7147           -            784   2.3e-13   48.7  22.9   8   9      0.15        47    1.4   0.1    51   122   758   833   753   858 0.71 -
Dbuz04605-RA         -           1640 4953at7147           -            784   2.3e-13   48.7  22.9   9   9   4.9e-05     0.015   13.0   0.0    48   166   867   991   864   997 0.82 -
Dbuz01269-RA         -           1908 4953at7147           -            784     1e-11   43.3  10.3   1   5   1.8e-07   5.3e-05   21.0   0.1   307   413    83   181    61   215 0.82 -
Dbuz01269-RA         -           1908 4953at7147           -            784     1e-11   43.3  10.3   2   5    0.0059       1.8    6.1   0.0   323   410   290   372   276   381 0.77 -
