#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz01661-RA         -            870 3095at7147           -           1251         0 1172.2  15.6   1   3    0.0038         2    5.2   1.0   604   694    73   168    52   180 0.58 -
Dbuz01661-RA         -            870 3095at7147           -           1251         0 1172.2  15.6   2   3     9e-24   4.8e-21   73.6   1.6   692   751   197   265   182   292 0.86 -
Dbuz01661-RA         -            870 3095at7147           -           1251         0 1172.2  15.6   3   3         0         0 1102.1   0.4   752  1251   347   867   329   867 0.96 -
Dbuz01662-RA         -            945 3095at7147           -           1251         0 1082.1  37.1   1   3  2.1e-287  1.1e-284  946.9  17.5     1   514    24   619    24   628 0.90 -
Dbuz01662-RA         -            945 3095at7147           -           1251         0 1082.1  37.1   2   3     0.032        17    2.1   0.1   511   527   686   702   672   707 0.87 -
Dbuz01662-RA         -            945 3095at7147           -           1251         0 1082.1  37.1   3   3     2e-42   1.1e-39  135.3   7.1   529   635   755   882   708   885 0.84 -
Dbuz01652-RA         -           1475 3095at7147           -           1251  2.4e-101  339.6  13.1   1   3   3.5e-25   1.9e-22   78.2   9.3    21   158     3   138     1   145 0.91 -
Dbuz01652-RA         -           1475 3095at7147           -           1251  2.4e-101  339.6  13.1   2   3     3e-37   1.6e-34  118.2   0.0   176   308  1053  1188  1046  1223 0.89 -
Dbuz01652-RA         -           1475 3095at7147           -           1251  2.4e-101  339.6  13.1   3   3   9.5e-45   5.1e-42  143.0   0.1   814   995  1247  1427  1241  1436 0.91 -
Dbuz06067-RA         -            991 3095at7147           -           1251   4.3e-90  302.3  17.0   1   3   3.4e-62   1.8e-59  200.8  12.8    22   314   377   683   367   711 0.83 -
Dbuz06067-RA         -            991 3095at7147           -           1251   4.3e-90  302.3  17.0   2   3   2.5e-20   1.3e-17   62.1   0.0   820   908   769   860   702   869 0.79 -
Dbuz06067-RA         -            991 3095at7147           -           1251   4.3e-90  302.3  17.0   3   3   4.8e-13   2.5e-10   38.0   0.0   916   996   900   979   889   981 0.89 -
Dbuz08298-RA         -            949 3095at7147           -           1251     1e-71  241.4   0.1   1   3     0.005       2.7    4.8   8.0    18   158   184   331   173   355 0.70 -
Dbuz08298-RA         -            949 3095at7147           -           1251     1e-71  241.4   0.1   2   3   1.1e-40   5.8e-38  129.6   0.0   172   308   395   532   388   549 0.91 -
Dbuz08298-RA         -            949 3095at7147           -           1251     1e-71  241.4   0.1   3   3   1.9e-37     1e-34  118.8   0.0   815   995   553   730   546   745 0.88 -
Dbuz06038-RA         -            544 3095at7147           -           1251   4.9e-64  216.0   8.0   1   2   9.2e-41   4.9e-38  129.8   4.6    22   307    44   341    32   353 0.84 -
