#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz07310-RA         -           2142 30675at7147          -            262   1.3e-44  152.3 439.6   1  11    0.0043       2.4    7.2  23.6   127   200     6    98     2   104 0.73 -
Dbuz07310-RA         -           2142 30675at7147          -            262   1.3e-44  152.3 439.6   2  11      0.15        81    2.2  43.9   128   240   171   305   157   317 0.73 -
Dbuz07310-RA         -           2142 30675at7147          -            262   1.3e-44  152.3 439.6   3  11   2.1e-07   0.00011   21.3  42.9   128   253   288   431   274   435 0.76 -
Dbuz07310-RA         -           2142 30675at7147          -            262   1.3e-44  152.3 439.6   4  11   5.5e-08     3e-05   23.2  49.4   128   252   403   543   391   546 0.80 -
Dbuz07310-RA         -           2142 30675at7147          -            262   1.3e-44  152.3 439.6   5  11   2.3e-09   1.3e-06   27.7  29.3   128   220   516   623   516   628 0.80 -
Dbuz07310-RA         -           2142 30675at7147          -            262   1.3e-44  152.3 439.6   6  11     2e-10   1.1e-07   31.2  30.6   127   220   629   737   624   741 0.79 -
Dbuz07310-RA         -           2142 30675at7147          -            262   1.3e-44  152.3 439.6   7  11   6.1e-10   3.4e-07   29.6  40.3   126   258   706   856   703   859 0.75 -
Dbuz07310-RA         -           2142 30675at7147          -            262   1.3e-44  152.3 439.6   8  11   4.1e-08   2.3e-05   23.6  32.1   129   220   824   930   823   935 0.80 -
Dbuz07310-RA         -           2142 30675at7147          -            262   1.3e-44  152.3 439.6   9  11   8.8e-06    0.0049   16.0  31.9   129   235   900  1018   899  1021 0.78 -
Dbuz07310-RA         -           2142 30675at7147          -            262   1.3e-44  152.3 439.6  10  11   4.8e-11   2.7e-08   33.2  46.5   122   251  1016  1162  1003  1169 0.76 -
Dbuz07310-RA         -           2142 30675at7147          -            262   1.3e-44  152.3 439.6  11  11   1.2e-09   6.7e-07   28.6  39.0   128   238  1176  1306  1167  1311 0.80 -
Dbuz01934-RA         -           2131 30675at7147          -            262     3e-28   98.6 371.4   1  14   3.5e-05      0.02   14.0  39.2   128   227   212   337   192   338 0.73 -
Dbuz01934-RA         -           2131 30675at7147          -            262     3e-28   98.6 371.4   2  14   2.8e-11   1.6e-08   34.0  37.2   129   234   334   452   330   459 0.84 -
Dbuz01934-RA         -           2131 30675at7147          -            262     3e-28   98.6 371.4   3  14      0.01       5.8    5.9  25.7   177   238   537   601   515   611 0.83 -
Dbuz01934-RA         -           2131 30675at7147          -            262     3e-28   98.6 371.4   4  14      0.61   3.4e+02    0.1  27.3   178   252   600   684   593   690 0.42 -
Dbuz01934-RA         -           2131 30675at7147          -            262     3e-28   98.6 371.4   5  14   4.4e-06    0.0024   17.0  40.9   129   240   619   750   613   761 0.74 -
Dbuz01934-RA         -           2131 30675at7147          -            262     3e-28   98.6 371.4   6  14   5.7e-08   3.2e-05   23.2  34.4   129   238   658   787   656   790 0.80 -
Dbuz01934-RA         -           2131 30675at7147          -            262     3e-28   98.6 371.4   7  14   1.3e-05    0.0072   15.4  30.8   129   220   734   841   732   848 0.76 -
Dbuz01934-RA         -           2131 30675at7147          -            262     3e-28   98.6 371.4   8  14    0.0015      0.83    8.7  36.2   129   237   875  1007   868  1016 0.74 -
Dbuz01934-RA         -           2131 30675at7147          -            262     3e-28   98.6 371.4   9  14      0.45   2.5e+02    0.5   3.0   142   176  1196  1234  1180  1244 0.65 -
Dbuz01934-RA         -           2131 30675at7147          -            262     3e-28   98.6 371.4  10  14    0.0055       3.1    6.8   5.5   111   245  1471  1511  1433  1530 0.61 -
Dbuz01934-RA         -           2131 30675at7147          -            262     3e-28   98.6 371.4  11  14    0.0017      0.94    8.5  11.9   144   188  1744  1795  1739  1799 0.78 -
Dbuz01934-RA         -           2131 30675at7147          -            262     3e-28   98.6 371.4  12  14   1.1e-05     0.006   15.7  23.2   128   187  1802  1871  1788  1881 0.80 -
Dbuz01934-RA         -           2131 30675at7147          -            262     3e-28   98.6 371.4  13  14   8.9e-11   4.9e-08   32.4  31.1   125   227  1881  1992  1871  1996 0.80 -
Dbuz01934-RA         -           2131 30675at7147          -            262     3e-28   98.6 371.4  14  14       2.4   1.4e+03   -1.9  19.3   125   178  1998  2058  1995  2062 0.68 -
Dbuz00515-RA         -           1317 30675at7147          -            262   6.8e-21   74.5 176.8   1   5   6.3e-06    0.0035   16.5  35.9   125   253   184   314   169   315 0.82 -
Dbuz00515-RA         -           1317 30675at7147          -            262   6.8e-21   74.5 176.8   2   5   1.1e-06   0.00063   18.9  29.1   126   240   285   413   282   422 0.73 -
Dbuz00515-RA         -           1317 30675at7147          -            262   6.8e-21   74.5 176.8   3   5   2.1e-12   1.2e-09   37.7  36.4   128   259   481   626   418   629 0.79 -
Dbuz00515-RA         -           1317 30675at7147          -            262   6.8e-21   74.5 176.8   4   5   4.3e-05     0.024   13.7  27.2    77   188   637   759   630   761 0.78 -
Dbuz00515-RA         -           1317 30675at7147          -            262   6.8e-21   74.5 176.8   5   5     1e-05    0.0056   15.8  25.0   123   219   765   875   760   913 0.79 -
Dbuz00998-RA         -            899 30675at7147          -            262   8.5e-21   74.2 135.1   1   5       2.6   1.4e+03   -1.9   3.1   169   209    38    82    32    93 0.72 -
Dbuz00998-RA         -            899 30675at7147          -            262   8.5e-21   74.2 135.1   2   5   1.3e-06   0.00073   18.7  28.3   129   236   182   289   130   289 0.84 -
Dbuz00998-RA         -            899 30675at7147          -            262   8.5e-21   74.2 135.1   3   5   7.8e-08   4.3e-05   22.7  39.7   121   231   269   399   259   400 0.78 -
Dbuz00998-RA         -            899 30675at7147          -            262   8.5e-21   74.2 135.1   4   5   1.1e-15   6.2e-13   48.4  42.1   128   238   399   525   394   530 0.84 -
Dbuz00998-RA         -            899 30675at7147          -            262   8.5e-21   74.2 135.1   5   5   5.2e-07   0.00029   20.0  24.9   129   205   473   561   470   574 0.74 -
Dbuz12048-RA         -            530 30675at7147          -            262   9.3e-21   74.1  84.4   1   3   2.7e-09   1.5e-06   27.5  24.9   116   214    68   166     6   167 0.78 -
Dbuz12048-RA         -            530 30675at7147          -            262   9.3e-21   74.1  84.4   2   3   6.5e-08   3.6e-05   23.0  35.6   122   220   138   237   133   239 0.90 -
Dbuz12048-RA         -            530 30675at7147          -            262   9.3e-21   74.1  84.4   3   3   2.4e-12   1.3e-09   37.5  24.2   123   206   236   329   232   333 0.84 -
Dbuz02447-RA         -           1926 30675at7147          -            262     4e-17   62.2 137.5   1   6   9.3e-05     0.051   12.6  27.7   135   219    20   123     5   123 0.55 -
Dbuz02447-RA         -           1926 30675at7147          -            262     4e-17   62.2 137.5   2   6   1.3e-10     7e-08   31.9  33.7   128   237    93   222    89   234 0.81 -
Dbuz02447-RA         -           1926 30675at7147          -            262     4e-17   62.2 137.5   3   6      0.27   1.5e+02    1.3   3.0   148   178   778   811   761   824 0.77 -
Dbuz02447-RA         -           1926 30675at7147          -            262     4e-17   62.2 137.5   4   6   1.2e-06   0.00064   18.9  15.5   164   237  1021  1099   994  1104 0.72 -
Dbuz02447-RA         -           1926 30675at7147          -            262     4e-17   62.2 137.5   5   6      0.17        92    2.0  16.2   169   238  1293  1375  1264  1387 0.58 -
Dbuz02447-RA         -           1926 30675at7147          -            262     4e-17   62.2 137.5   6   6   9.6e-10   5.3e-07   29.0  14.6   170   240  1624  1702  1613  1710 0.83 -
Dbuz09659-RA         -             92 30675at7147          -            262   1.1e-15   57.4  18.4   1   2     2e-18   1.1e-15   57.4  18.4   203   256    19    71    13    73 0.92 -
Dbuz09659-RA         -             92 30675at7147          -            262   1.1e-15   57.4  18.4   2   2      0.16        88    2.0   6.5   216   231    66    82    64    90 0.77 -
Dbuz10426-RA         -            716 30675at7147          -            262   1.1e-12   47.6 181.0   1   7   7.2e-05      0.04   13.0  26.4   141   225    83   171    58   174 0.76 -
Dbuz10426-RA         -            716 30675at7147          -            262   1.1e-12   47.6 181.0   2   7   0.00037      0.21   10.7  38.5   121   252   168   311   162   312 0.75 -
Dbuz10426-RA         -            716 30675at7147          -            262   1.1e-12   47.6 181.0   3   7   0.00054       0.3   10.1  29.9   142   229   265   358   254   358 0.82 -
Dbuz10426-RA         -            716 30675at7147          -            262   1.1e-12   47.6 181.0   4   7     7e-07   0.00039   19.6  36.8   123   231   313   428   310   433 0.82 -
Dbuz10426-RA         -            716 30675at7147          -            262   1.1e-12   47.6 181.0   5   7    0.0046       2.6    7.1  16.4   143   199   439   497   432   501 0.72 -
