#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz04751-RA         -           1931 2293at7147           -           1347         0 2740.8  35.9   1   4         0         0 1427.7   2.6     1   659    48   759    48   762 0.96 -
Dbuz04751-RA         -           1931 2293at7147           -           1347         0 2740.8  35.9   2   4         0         0 1142.2   7.5   655  1209   782  1407   767  1415 0.93 -
Dbuz04751-RA         -           1931 2293at7147           -           1347         0 2740.8  35.9   3   4   2.2e-10   9.9e-08   29.3   8.0  1190  1265  1514  1594  1490  1603 0.70 -
Dbuz04751-RA         -           1931 2293at7147           -           1347         0 2740.8  35.9   4   4   3.2e-47   1.4e-44  151.3   0.0  1259  1347  1805  1893  1764  1893 0.91 -
Dbuz03868-RA         -           1766 2293at7147           -           1347  1.2e-170  569.1  14.2   1   6    1e-132  4.8e-130  434.6   1.2     4   319    48   386    45   420 0.90 -
Dbuz03868-RA         -           1766 2293at7147           -           1347  1.2e-170  569.1  14.2   2   6   7.8e-33   3.6e-30  103.7   2.9   319   654   431   833   421   840 0.70 -
Dbuz03868-RA         -           1766 2293at7147           -           1347  1.2e-170  569.1  14.2   3   6   0.00095      0.43    7.3   0.0   659   712   948  1001   932  1011 0.93 -
Dbuz03868-RA         -           1766 2293at7147           -           1347  1.2e-170  569.1  14.2   4   6      0.22     1e+02   -0.6   0.0   731   770  1088  1126  1082  1130 0.84 -
Dbuz03868-RA         -           1766 2293at7147           -           1347  1.2e-170  569.1  14.2   5   6   0.00034      0.16    8.8   0.0   825   865  1224  1270  1218  1286 0.80 -
Dbuz03868-RA         -           1766 2293at7147           -           1347  1.2e-170  569.1  14.2   6   6   2.6e-06    0.0012   15.8   0.0  1040  1097  1332  1388  1329  1401 0.86 -
Dbuz01199-RA         -           1250 2293at7147           -           1347  3.1e-124  415.3   0.0   1   1  1.3e-126    6e-124  414.4   0.0     7   458    54   555    48   569 0.82 -
Dbuz04929-RA         -            679 2293at7147           -           1347   1.5e-92  310.3   0.1   1   1   5.4e-95   2.5e-92  309.6   0.1     2   323    63   391    62   399 0.93 -
Dbuz07122-RA         -           1559 2293at7147           -           1347   1.4e-87  293.9   0.1   1   1   7.2e-90   3.3e-87  292.6   0.1     2   324   836  1160   835  1207 0.89 -
Dbuz12475-RA         -            557 2293at7147           -           1347     5e-79  265.5   1.0   1   1   1.3e-81   6.1e-79  265.2   1.0    30   358     5   349     1   404 0.83 -
Dbuz08163-RA         -           1165 2293at7147           -           1347   3.1e-76  256.3   1.8   1   2   6.8e-79   3.1e-76  256.3   1.8     5   335    43   383    40   450 0.87 -
Dbuz08163-RA         -           1165 2293at7147           -           1347   3.1e-76  256.3   1.8   2   2         7   3.2e+03   -5.5   4.2   873   964   846   937   823   949 0.61 -
Dbuz05744-RA         -            980 2293at7147           -           1347   8.5e-76  254.8   2.4   1   1   1.9e-78   8.5e-76  254.8   2.4     5   297    51   346    48   370 0.93 -
Dbuz09552-RA         -            998 2293at7147           -           1347   1.1e-70  237.8   1.7   1   3   2.5e-73   1.1e-70  237.8   1.7     4   394    49   471    47   489 0.84 -
Dbuz09552-RA         -            998 2293at7147           -           1347   1.1e-70  237.8   1.7   2   3       2.2     1e+03   -3.9   8.4   308   365   562   627   551   678 0.68 -
Dbuz09552-RA         -            998 2293at7147           -           1347   1.1e-70  237.8   1.7   3   3       1.4   6.1e+02   -3.2   0.1   807   825   770   788   743   802 0.79 -
Dbuz11841-RA         -            488 2293at7147           -           1347   3.7e-68  229.5   0.2   1   1   2.1e-70   9.6e-68  228.1   0.2     6   247   189   488   186   488 0.79 -
Dbuz03578-RA         -           1069 2293at7147           -           1347   7.4e-67  225.2   4.0   1   2   1.6e-69   7.4e-67  225.2   4.0     2   357    61   438    60   491 0.85 -
Dbuz03578-RA         -           1069 2293at7147           -           1347   7.4e-67  225.2   4.0   2   2       1.4   6.2e+02   -3.2   4.7   871  1093   669   899   647   912 0.72 -
Dbuz08259-RA         -            817 2293at7147           -           1347   7.7e-67  225.1   0.7   1   1   2.5e-69   1.1e-66  224.6   0.7     6   323    69   388    63   394 0.86 -
Dbuz05175-RA         -           2246 2293at7147           -           1347   1.8e-66  223.9   3.2   1   1     4e-69   1.8e-66  223.9   3.2     8   352    43   387    37   393 0.87 -
Dbuz01204-RA         -            740 2293at7147           -           1347   4.3e-62  209.4   0.2   1   2   5.6e-13   2.6e-10   37.9   0.0     3    58    70   125    68   132 0.95 -
Dbuz01204-RA         -            740 2293at7147           -           1347   4.3e-62  209.4   0.2   2   2     1e-52   4.7e-50  169.5   0.2    58   311   150   409   138   445 0.88 -
Dbuz02727-RA         -            699 2293at7147           -           1347   4.7e-54  182.8   0.7   1   1   1.5e-56   6.8e-54  182.3   0.7     5   280   397   670   393   691 0.90 -
Dbuz09633-RA         -            667 2293at7147           -           1347   4.9e-50  169.5   0.1   1   2     2e-18     9e-16   55.9   0.0     3   145    80   232    78   235 0.81 -
Dbuz09633-RA         -            667 2293at7147           -           1347   4.9e-50  169.5   0.1   2   2   2.1e-35   9.7e-33  112.2   0.2   184   321   233   376   229   387 0.90 -
Dbuz05479-RA         -            892 2293at7147           -           1347   2.3e-49  167.3   0.1   1   2   6.6e-17     3e-14   50.9   0.0     6    86    88   170    83   193 0.87 -
Dbuz05479-RA         -            892 2293at7147           -           1347   2.3e-49  167.3   0.1   2   2   6.1e-36   2.8e-33  114.0   0.1    81   283   230   452   223   462 0.88 -
Dbuz12079-RA         -            753 2293at7147           -           1347   3.2e-49  166.8   0.0   1   1   1.1e-51   5.1e-49  166.1   0.0     5   286   296   583   293   596 0.89 -
Dbuz11951-RA         -            378 2293at7147           -           1347   2.3e-48  163.9   0.0   1   1     7e-51   3.2e-48  163.5   0.0     5   284    71   351    68   364 0.88 -
Dbuz06409-RA         -            609 2293at7147           -           1347   4.6e-47  159.6   0.0   1   1   1.4e-49   6.3e-47  159.2   0.0     5   290   244   535   241   547 0.89 -
Dbuz08168-RA         -           1304 2293at7147           -           1347   1.8e-45  154.4   0.2   1   1   6.8e-48   3.1e-45  153.6   0.2     5   289   347   623   344   673 0.90 -
Dbuz06621-RA         -            607 2293at7147           -           1347   8.6e-44  148.8   1.7   1   2   1.3e-09   5.9e-07   26.7   0.0     4    80   123   197   120   228 0.81 -
Dbuz06621-RA         -            607 2293at7147           -           1347   8.6e-44  148.8   1.7   2   2   3.8e-38   1.7e-35  121.3   0.4    80   297   257   484   245   578 0.86 -
Dbuz11838-RA         -            652 2293at7147           -           1347   2.1e-33  114.4   3.1   1   2   3.4e-23   1.5e-20   71.7   0.5   247   327     7    87     4    90 0.93 -
Dbuz11838-RA         -            652 2293at7147           -           1347   2.1e-33  114.4   3.1   2   2   1.6e-14   7.2e-12   43.0   0.1   317   502   108   322    92   347 0.76 -
Dbuz09239-RA         -           1197 2293at7147           -           1347   1.9e-14   51.6  11.2   1   4     2e-11     9e-09   32.7   0.0     9   104   133   235   127   246 0.85 -
