#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz08738-RA         -            917 6487at7147           -            776         0 1658.0  24.8   1   2  5.8e-237  3.1e-234  779.2  11.7     1   379    15   448    15   455 0.93 -
Dbuz08738-RA         -            917 6487at7147           -            776         0 1658.0  24.8   2   2  1.7e-266    9e-264  876.9   5.3   361   776   471   917   450   917 0.92 -
Dbuz08486-RA         -           2292 6487at7147           -            776  4.3e-103  345.5  10.7   1   4  8.2e-106  4.3e-103  345.5  10.7     5   473    46   559    43   577 0.78 -
Dbuz08486-RA         -           2292 6487at7147           -            776  4.3e-103  345.5  10.7   2   4      0.42   2.3e+02   -0.8   2.6   312   375   810   871   734   887 0.71 -
Dbuz08486-RA         -           2292 6487at7147           -            776  4.3e-103  345.5  10.7   3   4       4.4   2.4e+03   -4.2   0.0   346   388  1695  1737  1693  1753 0.82 -
Dbuz08486-RA         -           2292 6487at7147           -            776  4.3e-103  345.5  10.7   4   4    0.0007      0.37    8.4   0.5   399   483  1990  2079  1957  2129 0.79 -
Dbuz11006-RA         -           4168 6487at7147           -            776   1.7e-89  300.5   5.0   1  10   3.3e-92   1.7e-89  300.5   5.0     4   366    70   456    67   547 0.85 -
Dbuz11006-RA         -           4168 6487at7147           -            776   1.7e-89  300.5   5.0   2  10         1   5.3e+02   -2.0   0.1   518   583   752   822   670   831 0.79 -
Dbuz11006-RA         -           4168 6487at7147           -            776   1.7e-89  300.5   5.0   3  10      0.98   5.2e+02   -2.0   0.4   343   377  1022  1056   999  1059 0.78 -
Dbuz11006-RA         -           4168 6487at7147           -            776   1.7e-89  300.5   5.0   4  10       2.1   1.1e+03   -3.1   3.9   387   552  1101  1262  1076  1302 0.76 -
Dbuz11006-RA         -           4168 6487at7147           -            776   1.7e-89  300.5   5.0   5  10      0.12        65    1.0   0.7   346   433  1310  1393  1304  1412 0.72 -
Dbuz11006-RA         -           4168 6487at7147           -            776   1.7e-89  300.5   5.0   6  10       4.9   2.6e+03   -4.3  15.1   355   619  2126  2393  2054  2407 0.69 -
Dbuz11006-RA         -           4168 6487at7147           -            776   1.7e-89  300.5   5.0   7  10      0.51   2.7e+02   -1.1   5.8   225   387  2278  2440  2263  2453 0.81 -
Dbuz11006-RA         -           4168 6487at7147           -            776   1.7e-89  300.5   5.0   8  10       2.4   1.3e+03   -3.3   2.2   425   484  2935  2990  2906  3151 0.65 -
Dbuz11006-RA         -           4168 6487at7147           -            776   1.7e-89  300.5   5.0   9  10      0.47   2.5e+02   -0.9   0.7   457   594  3073  3215  3067  3224 0.69 -
Dbuz11006-RA         -           4168 6487at7147           -            776   1.7e-89  300.5   5.0  10  10      0.82   4.4e+02   -1.7   2.9   422   483  3568  3629  3435  3690 0.67 -
Dbuz07518-RA         -           2441 6487at7147           -            776   1.5e-66  224.7   6.0   1   7      0.42   2.2e+02   -0.8   1.8   510   617    27   140    13   150 0.74 -
Dbuz07518-RA         -           2441 6487at7147           -            776   1.5e-66  224.7   6.0   2   7     0.057        30    2.1   2.4   257   388   162   293   143   346 0.76 -
Dbuz07518-RA         -           2441 6487at7147           -            776   1.5e-66  224.7   6.0   3   7      0.21   1.1e+02    0.2   5.3   435   617   483   669   450   692 0.76 -
Dbuz07518-RA         -           2441 6487at7147           -            776   1.5e-66  224.7   6.0   4   7      0.21   1.1e+02    0.2   8.5   246   388  1079  1216  1034  1314 0.60 -
