#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz03948-RA         -            653 50789at7147          -            212   9.9e-99  328.7  54.7   1   3     0.014      0.89    8.6   0.5     1    24    39    62    39    74 0.85 -
Dbuz03948-RA         -            653 50789at7147          -            212   9.9e-99  328.7  54.7   2   3   1.5e-74   9.1e-73  243.9  27.3    17   140    92   215    77   218 0.97 -
Dbuz03948-RA         -            653 50789at7147          -            212   9.9e-99  328.7  54.7   3   3   2.5e-29   1.6e-27   96.1   0.9   158   212   598   652   582   652 0.93 -
Dbuz11095-RA         -            997 50789at7147          -            212   1.1e-28   99.8 172.3   1   8   0.00069     0.043   12.9   1.2    57   105   244   292   240   294 0.92 -
Dbuz11095-RA         -            997 50789at7147          -            212   1.1e-28   99.8 172.3   2   8   6.9e-11   4.3e-09   35.8  13.2    19   117   263   360   260   364 0.95 -
Dbuz11095-RA         -            997 50789at7147          -            212   1.1e-28   99.8 172.3   3   8   1.9e-07   1.2e-05   24.6  19.4    26   116   354   443   353   446 0.94 -
Dbuz11095-RA         -            997 50789at7147          -            212   1.1e-28   99.8 172.3   4   8   2.3e-08   1.4e-06   27.6  15.8    26   119   438   531   435   534 0.96 -
Dbuz11095-RA         -            997 50789at7147          -            212   1.1e-28   99.8 172.3   5   8   2.9e-07   1.8e-05   24.0  20.6    25   117   466   557   460   560 0.93 -
Dbuz11095-RA         -            997 50789at7147          -            212   1.1e-28   99.8 172.3   6   8   3.5e-06   0.00022   20.4  16.6    38   117   507   585   505   588 0.89 -
Dbuz11095-RA         -            997 50789at7147          -            212   1.1e-28   99.8 172.3   7   8   8.1e-07     5e-05   22.5  27.2    26   117   551   641   549   656 0.92 -
Dbuz11095-RA         -            997 50789at7147          -            212   1.1e-28   99.8 172.3   8   8   8.9e-11   5.6e-09   35.5  11.5    14   104   652   745   643   751 0.90 -
Dbuz02353-RA         -           2090 50789at7147          -            212   1.6e-28   99.4  94.5   1   9     0.078       4.9    6.2   2.4    83   132    36    87    33   117 0.76 -
Dbuz02353-RA         -           2090 50789at7147          -            212   1.6e-28   99.4  94.5   2   9   3.5e-08   2.2e-06   27.0   6.1    51   106   230   286   226   289 0.93 -
Dbuz02353-RA         -           2090 50789at7147          -            212   1.6e-28   99.4  94.5   3   9   5.2e-14   3.3e-12   46.0  11.1    20   105   257   340   256   343 0.96 -
Dbuz02353-RA         -           2090 50789at7147          -            212   1.6e-28   99.4  94.5   4   9   4.5e-08   2.8e-06   26.6   0.8    35    94   708   767   679   779 0.79 -
Dbuz02353-RA         -           2090 50789at7147          -            212   1.6e-28   99.4  94.5   5   9      0.04       2.5    7.2   0.5    17    50   946   979   926  1015 0.67 -
Dbuz02353-RA         -           2090 50789at7147          -            212   1.6e-28   99.4  94.5   6   9       0.5        31    3.6   0.1   109   135  1378  1403  1358  1420 0.73 -
Dbuz02353-RA         -           2090 50789at7147          -            212   1.6e-28   99.4  94.5   7   9   3.5e-08   2.2e-06   27.0   6.8    50   104  1559  1612  1544  1622 0.87 -
Dbuz02353-RA         -           2090 50789at7147          -            212   1.6e-28   99.4  94.5   8   9      0.11       7.2    5.7   6.3    67   116  1703  1757  1676  1767 0.70 -
Dbuz02353-RA         -           2090 50789at7147          -            212   1.6e-28   99.4  94.5   9   9   3.4e-05    0.0021   17.2   2.9    55   107  1887  1944  1880  1981 0.85 -
Dbuz00936-RA         -           1030 50789at7147          -            212   1.1e-27   96.5  65.2   1   4   6.2e-06   0.00039   19.6  10.4    21    89   261   328   244   339 0.73 -
Dbuz00936-RA         -           1030 50789at7147          -            212   1.1e-27   96.5  65.2   2   4   5.4e-10   3.4e-08   32.9   5.8    67   174   339   443   327   450 0.79 -
Dbuz00936-RA         -           1030 50789at7147          -            212   1.1e-27   96.5  65.2   3   4   6.4e-07     4e-05   22.8  13.3    23   118   645   739   642   744 0.91 -
Dbuz00936-RA         -           1030 50789at7147          -            212   1.1e-27   96.5  65.2   4   4   1.2e-10   7.4e-09   35.1   9.7    19   130   910  1020   895  1027 0.84 -
Dbuz08792-RA         -            390 50789at7147          -            212   5.3e-26   91.1  22.5   1   3   8.9e-12   5.6e-10   38.7   0.9    77   140     4    72     1   104 0.79 -
Dbuz08792-RA         -            390 50789at7147          -            212   5.3e-26   91.1  22.5   2   3   1.2e-09   7.5e-08   31.8   4.1    78   142   139   208   136   226 0.84 -
Dbuz08792-RA         -            390 50789at7147          -            212   5.3e-26   91.1  22.5   3   3   1.3e-09   8.4e-08   31.6   2.8    13    79   274   344   261   369 0.77 -
Dbuz04259-RA         -            834 50789at7147          -            212   7.2e-25   87.4  65.1   1   5   7.1e-05    0.0044   16.2   7.4    76   131   302   357   287   360 0.85 -
Dbuz04259-RA         -            834 50789at7147          -            212   7.2e-25   87.4  65.1   2   5     2e-11   1.2e-09   37.6  18.9    25   130   336   441   335   445 0.90 -
Dbuz04259-RA         -            834 50789at7147          -            212   7.2e-25   87.4  65.1   3   5   3.4e-10   2.1e-08   33.5  16.9    20   120   444   546   442   549 0.95 -
Dbuz04259-RA         -            834 50789at7147          -            212   7.2e-25   87.4  65.1   4   5   7.4e-12   4.6e-10   39.0  16.5    25   130   479   584   473   590 0.94 -
Dbuz04259-RA         -            834 50789at7147          -            212   7.2e-25   87.4  65.1   5   5     0.076       4.8    6.3   0.2    13    50   589   626   584   637 0.88 -
Dbuz02931-RA         -            586 50789at7147          -            212   1.2e-24   86.6  44.5   1   4   3.8e-10   2.4e-08   33.4   8.9    51   131   105   185    96   186 0.85 -
Dbuz02931-RA         -            586 50789at7147          -            212   1.2e-24   86.6  44.5   2   4   9.6e-09     6e-07   28.8   4.2    70   133   180   244   177   248 0.90 -
Dbuz02931-RA         -            586 50789at7147          -            212   1.2e-24   86.6  44.5   3   4   1.6e-11     1e-09   37.9  14.9    15   131   239   354   233   359 0.90 -
Dbuz02931-RA         -            586 50789at7147          -            212   1.2e-24   86.6  44.5   4   4       1.7   1.1e+02    1.9   0.0   186   210   377   401   373   403 0.89 -
Dbuz00605-RA         -            561 50789at7147          -            212   1.4e-21   76.6  52.0   1   3   4.8e-06    0.0003   20.0  19.2     3   108   125   229   123   278 0.80 -
Dbuz00605-RA         -            561 50789at7147          -            212   1.4e-21   76.6  52.0   2   3   1.2e-08   7.6e-07   28.5  12.9    20   108   287   374   277   383 0.91 -
Dbuz00605-RA         -            561 50789at7147          -            212   1.4e-21   76.6  52.0   3   3     1e-11   6.6e-10   38.5   4.2    50   132   476   558   440   560 0.89 -
Dbuz10799-RA         -            938 50789at7147          -            212   2.1e-20   72.8  36.8   1   3   5.7e-09   3.5e-07   29.6   8.5    49   137   146   234   131   240 0.94 -
Dbuz10799-RA         -            938 50789at7147          -            212   2.1e-20   72.8  36.8   2   3   2.2e-08   1.4e-06   27.6   8.0    42   116   237   311   233   314 0.87 -
Dbuz10799-RA         -            938 50789at7147          -            212   2.1e-20   72.8  36.8   3   3   6.3e-10   3.9e-08   32.7   7.0    24   100   304   379   302   392 0.92 -
Dbuz12670-RA         -            871 50789at7147          -            212   2.7e-20   72.4  30.8   1   2   1.6e-15     1e-13   50.9  10.8    17   133   321   436   311   441 0.92 -
Dbuz12670-RA         -            871 50789at7147          -            212   2.7e-20   72.4  30.8   2   2   4.6e-11   2.9e-09   36.4  12.0    27   142   601   713   587   725 0.85 -
Dbuz07570-RA         -            322 50789at7147          -            212   3.9e-19   68.6  31.3   1   3     0.025       1.5    7.9   1.1    78   105    76   104    67   106 0.72 -
Dbuz07570-RA         -            322 50789at7147          -            212   3.9e-19   68.6  31.3   2   3   1.2e-10   7.2e-09   35.1   7.6    19   107   105   192   100   193 0.94 -
Dbuz07570-RA         -            322 50789at7147          -            212   3.9e-19   68.6  31.3   3   3   3.1e-12   1.9e-10   40.2  12.7    27   135   169   276   166   294 0.89 -
Dbuz01343-RA         -            974 50789at7147          -            212   2.7e-18   65.9  95.6   1   6    0.0033       0.2   10.7   4.5    42   106   211   278   202   283 0.74 -
Dbuz01343-RA         -            974 50789at7147          -            212   2.7e-18   65.9  95.6   2   6      0.03       1.8    7.6   3.0    13    61   406   455   394   468 0.76 -
Dbuz01343-RA         -            974 50789at7147          -            212   2.7e-18   65.9  95.6   3   6   1.6e-07     1e-05   24.8  16.1    27   170   450   596   448   607 0.83 -
Dbuz01343-RA         -            974 50789at7147          -            212   2.7e-18   65.9  95.6   4   6    0.0014     0.089   11.9  17.6    54   130   660   740   646   765 0.80 -
Dbuz01343-RA         -            974 50789at7147          -            212   2.7e-18   65.9  95.6   5   6   1.1e-08   6.8e-07   28.6  11.8    23   130   780   895   768   898 0.85 -
Dbuz01343-RA         -            974 50789at7147          -            212   2.7e-18   65.9  95.6   6   6   9.6e-10     6e-08   32.1  16.2    23   134   817   927   814   954 0.93 -
Dbuz10723-RA         -            564 50789at7147          -            212   2.8e-18   65.8  49.7   1   3     2e-10   1.3e-08   34.3  18.9    25   117   293   384   287   390 0.88 -
Dbuz10723-RA         -            564 50789at7147          -            212   2.8e-18   65.8  49.7   2   3   0.00047     0.029   13.5   3.9    68   116   391   439   387   439 0.93 -
Dbuz10723-RA         -            564 50789at7147          -            212   2.8e-18   65.8  49.7   3   3   1.3e-11   7.9e-10   38.2  10.9    14   107   422   514   419   529 0.92 -
Dbuz11472-RA         -            391 50789at7147          -            212     2e-17   63.0  47.0   1   3   1.5e-10   9.7e-09   34.7  13.0    13   116   175   278   162   283 0.87 -
Dbuz11472-RA         -            391 50789at7147          -            212     2e-17   63.0  47.0   2   3   1.2e-08   7.6e-07   28.5   7.4    53   116   271   334   268   335 0.94 -
Dbuz11472-RA         -            391 50789at7147          -            212     2e-17   63.0  47.0   3   3     3e-07   1.9e-05   23.9  11.5    24    87   327   389   326   391 0.94 -
Dbuz01260-RA         -            595 50789at7147          -            212   3.5e-17   62.3  48.2   1   3   8.3e-06   0.00052   19.2  13.4    20   131   278   387   259   387 0.84 -
Dbuz01260-RA         -            595 50789at7147          -            212   3.5e-17   62.3  48.2   2   3   2.4e-12   1.5e-10   40.6  16.7    18   133   359   473   356   476 0.92 -
Dbuz01260-RA         -            595 50789at7147          -            212   3.5e-17   62.3  48.2   3   3   4.7e-09     3e-07   29.8  13.4    21   136   446   560   445   589 0.87 -
Dbuz12345-RA         -            304 50789at7147          -            212   7.5e-17   61.2  48.5   1   4   1.3e-06   8.4e-05   21.8   8.9    56   119    12    75     5    85 0.87 -
Dbuz12345-RA         -            304 50789at7147          -            212   7.5e-17   61.2  48.5   2   4   4.2e-08   2.6e-06   26.7   8.4    70   131    82   145    75   147 0.91 -
Dbuz12345-RA         -            304 50789at7147          -            212   7.5e-17   61.2  48.5   3   4   4.5e-06   0.00028   20.1   3.6    70   117   140   188   131   194 0.88 -
Dbuz12345-RA         -            304 50789at7147          -            212   7.5e-17   61.2  48.5   4   4   0.00063     0.039   13.1   7.8    68   130   195   258   189   272 0.78 -
Dbuz10336-RA         -           1222 50789at7147          -            212   7.8e-17   61.1  89.4   1   8    0.0011     0.071   12.2  12.7    55   119   156   220   146   222 0.86 -
Dbuz10336-RA         -           1222 50789at7147          -            212   7.8e-17   61.1  89.4   2   8   1.2e-09   7.3e-08   31.8  20.8    17   106   175   263   169   269 0.94 -
Dbuz10336-RA         -           1222 50789at7147          -            212   7.8e-17   61.1  89.4   3   8       0.8        50    2.9   0.6    55   155   340   381   329   405 0.52 -
