#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz07990-RA         -           1697 5585at7147           -           1060         0 1999.2  32.5   1   4         0         0 1196.5  15.0     1   626   224   906   224   914 0.94 -
Dbuz07990-RA         -           1697 5585at7147           -           1060         0 1999.2  32.5   2   4  2.4e-205  4.9e-203  676.6   3.0   610   960   916  1324   910  1333 0.91 -
Dbuz07990-RA         -           1697 5585at7147           -           1060         0 1999.2  32.5   3   4   2.3e-28   4.7e-26   90.7   0.1   954  1029  1389  1467  1382  1475 0.90 -
Dbuz07990-RA         -           1697 5585at7147           -           1060         0 1999.2  32.5   4   4   4.4e-13   8.9e-11   40.1   0.0  1023  1060  1508  1547  1504  1547 0.90 -
Dbuz01056-RA         -           3798 5585at7147           -           1060    7e-118  394.7  13.8   1   5   5.3e-20   1.1e-17   63.0   0.5   155   284   613   743   579   750 0.82 -
Dbuz01056-RA         -           3798 5585at7147           -           1060    7e-118  394.7  13.8   2   5   9.3e-47   1.9e-44  151.6   0.6    74   347   729  1003   727  1005 0.95 -
Dbuz01056-RA         -           3798 5585at7147           -           1060    7e-118  394.7  13.8   3   5   9.6e-10   1.9e-07   29.0   0.0   241   316   996  1071   995  1105 0.83 -
Dbuz01056-RA         -           3798 5585at7147           -           1060    7e-118  394.7  13.8   4   5     1e-10     2e-08   32.3   0.0   232   307  2290  2366  2248  2367 0.56 -
Dbuz01056-RA         -           3798 5585at7147           -           1060    7e-118  394.7  13.8   5   5   8.6e-44   1.7e-41  141.8   0.9    73   309  2361  2604  2356  2615 0.92 -
Dbuz03528-RA         -           4087 5585at7147           -           1060  1.3e-112  377.3  26.3   1   4   3.6e-21   7.2e-19   66.9   0.9   157   343   176   329   168   335 0.53 -
Dbuz03528-RA         -           4087 5585at7147           -           1060  1.3e-112  377.3  26.3   2   4   9.9e-43     2e-40  138.3   3.5    74   375   289   588   288   595 0.96 -
Dbuz03528-RA         -           4087 5585at7147           -           1060  1.3e-112  377.3  26.3   3   4     6e-38   1.2e-35  122.4   1.4   147   361   591   805   578   808 0.96 -
Dbuz03528-RA         -           4087 5585at7147           -           1060  1.3e-112  377.3  26.3   4   4   2.6e-30   5.3e-28   97.1   0.4   156   379   732   955   732   973 0.95 -
Dbuz04605-RA         -           1640 5585at7147           -           1060   1.9e-89  300.5  33.4   1   6   1.7e-12   3.4e-10   38.2   1.6   190   363    23   205    21   216 0.61 -
Dbuz04605-RA         -           1640 5585at7147           -           1060   1.9e-89  300.5  33.4   2   6     2e-21     4e-19   67.7   0.3   181   396   221   436   204   446 0.89 -
Dbuz04605-RA         -           1640 5585at7147           -           1060   1.9e-89  300.5  33.4   3   6     9e-05     0.018   12.6   0.1   174   314   382   544   380   554 0.76 -
Dbuz04605-RA         -           1640 5585at7147           -           1060   1.9e-89  300.5  33.4   4   6   1.6e-31   3.1e-29  101.2   2.0   138   394   495   762   491   766 0.85 -
Dbuz04605-RA         -           1640 5585at7147           -           1060   1.9e-89  300.5  33.4   5   6     6e-20   1.2e-17   62.8   0.6   158   342   657   845   654   862 0.90 -
Dbuz04605-RA         -           1640 5585at7147           -           1060   1.9e-89  300.5  33.4   6   6   9.2e-27   1.9e-24   85.4   0.4    74   354   773  1074   771  1099 0.81 -
Dbuz11292-RA         -            614 5585at7147           -           1060   1.4e-85  287.7  16.1   1   3   2.4e-24   4.8e-22   77.4   1.7   136   342     4   208     1   208 0.65 -
Dbuz11292-RA         -            614 5585at7147           -           1060   1.4e-85  287.7  16.1   2   3   3.6e-49   7.3e-47  159.6   1.1    72   361   200   491   196   493 0.97 -
Dbuz11292-RA         -            614 5585at7147           -           1060   1.4e-85  287.7  16.1   3   3     5e-24     1e-21   76.3   0.5   146   313   441   610   441   614 0.95 -
Dbuz00668-RA         -           2151 5585at7147           -           1060   9.7e-64  215.5   7.2   1   3    0.0045       0.9    7.0   0.0   309   342  1291  1324  1258  1329 0.68 -
Dbuz00668-RA         -           2151 5585at7147           -           1060   9.7e-64  215.5   7.2   2   3   7.1e-34   1.4e-31  108.9   0.4    83   308  1339  1570  1335  1570 0.94 -
Dbuz00668-RA         -           2151 5585at7147           -           1060   9.7e-64  215.5   7.2   3   3   9.5e-33   1.9e-30  105.2   0.6    73   340  1564  1835  1559  1856 0.92 -
Dbuz01434-RA         -           1195 5585at7147           -           1060   6.6e-55  186.2   3.8   1   5   3.5e-13   7.1e-11   40.4   0.0   112   226    42   158    21   169 0.60 -
Dbuz01434-RA         -           1195 5585at7147           -           1060   6.6e-55  186.2   3.8   2   5   4.6e-12   9.2e-10   36.7   0.1   107   228   190   313   171   331 0.74 -
Dbuz01434-RA         -           1195 5585at7147           -           1060   6.6e-55  186.2   3.8   3   5   6.7e-06    0.0013   16.3   0.0   126   232   335   446   327   457 0.82 -
Dbuz01434-RA         -           1195 5585at7147           -           1060   6.6e-55  186.2   3.8   4   5   7.3e-14   1.5e-11   42.7   0.0   193   324   492   626   487   642 0.55 -
Dbuz01434-RA         -           1195 5585at7147           -           1060   6.6e-55  186.2   3.8   5   5   5.6e-15   1.1e-12   46.4   0.1   157   296   644   784   633   810 0.69 -
Dbuz03134-RA         -           1102 5585at7147           -           1060   8.8e-39  132.8  11.7   1   6   4.6e-10   9.3e-08   30.1   0.4   202   342   238   396   225   399 0.80 -
Dbuz03134-RA         -           1102 5585at7147           -           1060   8.8e-39  132.8  11.7   2   6   1.4e-07   2.8e-05   21.9   0.1   166   289   422   553   414   595 0.76 -
Dbuz03134-RA         -           1102 5585at7147           -           1060   8.8e-39  132.8  11.7   3   6   0.00013     0.025   12.1   0.0   221   321   601   705   590   710 0.86 -
Dbuz03134-RA         -           1102 5585at7147           -           1060   8.8e-39  132.8  11.7   4   6   4.3e-10   8.6e-08   30.2   0.1   253   362   715   826   710   835 0.89 -
Dbuz03134-RA         -           1102 5585at7147           -           1060   8.8e-39  132.8  11.7   5   6     1e-11     2e-09   35.6   0.2   204   359   833   997   828  1004 0.64 -
Dbuz03134-RA         -           1102 5585at7147           -           1060   8.8e-39  132.8  11.7   6   6     0.027       5.4    4.4   0.0   214   254   984  1024   966  1037 0.69 -
Dbuz09019-RA         -            314 5585at7147           -           1060   1.1e-37  129.2   2.7   1   1   3.8e-39   7.6e-37  126.4   2.7    98   373    15   292    11   302 0.91 -
Dbuz07225-RA         -           1375 5585at7147           -           1060   3.1e-36  124.4   1.6   1   2   2.7e-33   5.4e-31  107.0   0.2    72   361   823  1132   816  1132 0.87 -
Dbuz07225-RA         -           1375 5585at7147           -           1060   3.1e-36  124.4   1.6   2   2   6.8e-09   1.4e-06   26.2   0.1    54   171  1078  1198  1078  1210 0.59 -
Dbuz12088-RA         -           1071 5585at7147           -           1060   3.3e-34  117.7   5.4   1   2   8.9e-20   1.8e-17   62.3   0.3   193   361   435   604   427   619 0.93 -
Dbuz12088-RA         -           1071 5585at7147           -           1060   3.3e-34  117.7   5.4   2   2   3.6e-21   7.3e-19   66.9   0.9    98   299   503   709   502   725 0.85 -
Dbuz05060-RA         -           1204 5585at7147           -           1060   5.8e-31  106.9  10.1   1   2   6.4e-22   1.3e-19   69.4   2.0   214   378   541   704   537   725 0.87 -
