#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz01509-RA         -           1975 2199at7147           -           1451         0 2509.5  31.7   1   5   1.6e-48   8.4e-46  155.4   0.3     5    85    30   110    27   114 0.97 -
Dbuz01509-RA         -           1975 2199at7147           -           1451         0 2509.5  31.7   2   5  1.8e-255  9.3e-253  841.2   0.3    82   537   130   640   125   655 0.91 -
Dbuz01509-RA         -           1975 2199at7147           -           1451         0 2509.5  31.7   3   5  4.3e-201  2.2e-198  661.1   1.6   517   979   673  1264   667  1294 0.85 -
Dbuz01509-RA         -           1975 2199at7147           -           1451         0 2509.5  31.7   4   5  9.8e-128    5e-125  417.9   1.7   983  1200  1334  1567  1327  1570 0.96 -
Dbuz01509-RA         -           1975 2199at7147           -           1451         0 2509.5  31.7   5   5  1.5e-135  7.6e-133  443.9   2.1  1197  1451  1601  1910  1586  1910 0.86 -
Dbuz10684-RA         -            624 2199at7147           -           1451   1.3e-53  181.3   0.1   1   2    0.0038       1.9    5.1   0.0   728   769    70   112    67   171 0.90 -
Dbuz10684-RA         -            624 2199at7147           -           1451   1.3e-53  181.3   0.1   2   2   3.5e-54   1.8e-51  174.2   0.0   894  1236   209   565   197   583 0.75 -
Dbuz07246-RA         -           1211 2199at7147           -           1451   3.7e-53  179.8   0.0   1   2   2.8e-10   1.4e-07   28.7   0.0   881   965   187   279   168   317 0.74 -
Dbuz07246-RA         -           1211 2199at7147           -           1451   3.7e-53  179.8   0.0   2   2   1.6e-46     8e-44  148.9   0.0  1017  1256   376   614   354   650 0.81 -
Dbuz07846-RA         -            749 2199at7147           -           1451   2.5e-48  163.8   0.4   1   3      0.55   2.8e+02   -2.1   0.0  1202  1235    56    89    53    95 0.88 -
