#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz11599-RA         -           1048 8518at7147           -            636         0 1019.2  19.3   1   3      0.47   1.2e+03   -3.2   0.0     4    24    31    51    29   111 0.65 -
Dbuz11599-RA         -           1048 8518at7147           -            636         0 1019.2  19.3   2   3  3.2e-289  8.2e-286  948.8  12.1    39   597   152   763   129   774 0.92 -
Dbuz11599-RA         -           1048 8518at7147           -            636         0 1019.2  19.3   3   3   1.7e-23   4.4e-20   70.9   0.1   579   628   819   868   795   874 0.87 -
Dbuz08856-RA         -           3018 8518at7147           -            636   6.8e-09   33.9   0.4   1   1   5.1e-12   1.3e-08   33.0   0.4   142   312   336   531   246   535 0.67 -
Dbuz02134-RA         -            961 8518at7147           -            636   4.7e-08   31.2   0.3   1   1   4.5e-11   1.1e-07   29.9   0.3    46   291    94   364    82   370 0.71 -
Dbuz01283-RA         -            622 8518at7147           -            636     4e-05   21.5   0.0   1   2   1.2e-06     0.003   15.3   0.0    41   107   142   218   137   243 0.67 -
Dbuz01283-RA         -            622 8518at7147           -            636     4e-05   21.5   0.0   2   2    0.0031         8    4.0   0.0   237   289   363   416   360   424 0.74 -
Dbuz12406-RA         -           1568 8518at7147           -            636     0.039   11.6   0.0   1   2   4.4e-05      0.11   10.1   0.0    46    73   301   328   291   346 0.89 -
Dbuz12406-RA         -           1568 8518at7147           -            636     0.039   11.6   0.0   2   2      0.24   6.1e+02   -2.2   0.0   250   273   535   558   529   569 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/8518at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbuz_diptera/run_diptera_odb10/hmmer_output/initial_run_results/8518at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/8518at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:24:06 2021
# [ok]
