#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz04192-RA         -           1187 9608at7147           -            755         0 1142.9   9.0   1   2         0         0 1133.7   2.2    12   696   293  1081   286  1104 0.89 -
Dbuz04192-RA         -           1187 9608at7147           -            755         0 1142.9   9.0   2   2   5.8e-05      0.12    9.7   0.6   698   755  1119  1176  1107  1176 0.92 -
Dbuz03688-RA         -           1048 9608at7147           -            755  3.2e-242  805.2   0.0   1   1  9.1e-245  1.9e-241  802.6   0.0    11   666   129   871   122   878 0.88 -
Dbuz03533-RA         -            947 9608at7147           -            755   1.7e-43  148.1   3.9   1   3   9.5e-18     2e-14   52.0   0.0    17   160    86   230    68   233 0.85 -
Dbuz03533-RA         -            947 9608at7147           -            755   1.7e-43  148.1   3.9   2   3   1.2e-13   2.6e-10   38.4   0.0   229   383   332   505   325   547 0.73 -
Dbuz03533-RA         -            947 9608at7147           -            755   1.7e-43  148.1   3.9   3   3   1.7e-16   3.7e-13   47.8   4.1   399   681   557   829   532   882 0.67 -
Dbuz08962-RA         -           1230 9608at7147           -            755   9.1e-43  145.7   0.3   1   3   1.1e-15   2.3e-12   45.2   0.0    17   229    56   261    44   285 0.88 -
Dbuz08962-RA         -           1230 9608at7147           -            755   9.1e-43  145.7   0.3   2   3   1.7e-15   3.6e-12   44.6   0.0   279   385   377   483   312   498 0.73 -
Dbuz08962-RA         -           1230 9608at7147           -            755   9.1e-43  145.7   0.3   3   3   1.1e-17   2.4e-14   51.7   0.0   404   661   531   802   526   829 0.82 -
Dbuz07335-RA         -            871 9608at7147           -            755   1.1e-15   56.2   1.1   1   5   1.1e-12   2.2e-09   35.3   0.0    12   160    64   201    53   204 0.82 -
Dbuz07335-RA         -            871 9608at7147           -            755   1.1e-15   56.2   1.1   2   5     0.023        48    1.2   0.0   314   346   205   238   203   264 0.79 -
Dbuz07335-RA         -            871 9608at7147           -            755   1.1e-15   56.2   1.1   3   5      0.52   1.1e+03   -3.3   0.0   227   243   308   324   269   327 0.65 -
Dbuz07335-RA         -            871 9608at7147           -            755   1.1e-15   56.2   1.1   4   5   0.00023      0.48    7.8   0.0   360   385   391   416   374   425 0.81 -
Dbuz07335-RA         -            871 9608at7147           -            755   1.1e-15   56.2   1.1   5   5   0.00062       1.3    6.3   0.0   427   541   493   613   461   621 0.77 -
Dbuz02995-RA         -           1183 9608at7147           -            755   0.00031   18.3   0.3   1   3   3.8e-05      0.08   10.3   0.0     9    67    45   104    38   112 0.80 -
Dbuz02995-RA         -           1183 9608at7147           -            755   0.00031   18.3   0.3   2   3    0.0091        19    2.5   0.0    98   142   191   237   187   321 0.54 -
Dbuz02995-RA         -           1183 9608at7147           -            755   0.00031   18.3   0.3   3   3       0.1   2.2e+02   -1.0   0.4   313   381   514   584   483   596 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/9608at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbuz_diptera/run_diptera_odb10/hmmer_output/initial_run_results/9608at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/9608at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:23:42 2021
# [ok]
