#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz05642-RA         -           1064 7863at7147           -            543         0 1066.9  35.9   1   3  5.4e-227  2.3e-224  745.4  12.3     1   362    86   461    86   474 0.97 -
Dbuz05642-RA         -           1064 7863at7147           -            543         0 1066.9  35.9   2   3  1.5e-101   6.4e-99  331.3  10.0   364   537   508   715   501   719 0.90 -
Dbuz05642-RA         -           1064 7863at7147           -            543         0 1066.9  35.9   3   3       1.9   8.1e+02   -2.4   0.2   433   461   912   941   902   952 0.55 -
Dbuz02197-RA         -            535 7863at7147           -            543   1.4e-24   86.0   0.6   1   2     2e-17   8.3e-15   53.7   0.1   378   536   143   306   104   316 0.80 -
Dbuz02197-RA         -            535 7863at7147           -            543   1.4e-24   86.0   0.6   2   2   2.5e-10     1e-07   30.3   0.0   379   437   318   377   313   386 0.90 -
Dbuz00748-RA         -            783 7863at7147           -            543   1.2e-18   66.4   0.9   1   4   0.00013     0.056   11.4   0.0   469   526    21    76    13    94 0.75 -
Dbuz00748-RA         -            783 7863at7147           -            543   1.2e-18   66.4   0.9   2   4   2.8e-09   1.2e-06   26.8   0.0   466   527   100   157    81   163 0.84 -
Dbuz00748-RA         -            783 7863at7147           -            543   1.2e-18   66.4   0.9   3   4   1.5e-08   6.3e-06   24.4   0.0   472   541   254   322   247   324 0.80 -
Dbuz00748-RA         -            783 7863at7147           -            543   1.2e-18   66.4   0.9   4   4       2.3   9.8e+02   -2.6   0.1   328   377   612   661   598   670 0.88 -
Dbuz11624-RA         -           1208 7863at7147           -            543   5.4e-10   37.8   0.1   1   2   1.3e-12   5.4e-10   37.8   0.1   470   530    48   109    13   121 0.83 -
Dbuz11624-RA         -           1208 7863at7147           -            543   5.4e-10   37.8   0.1   2   2         4   1.7e+03   -3.4   9.1   334   379  1002  1041   973  1062 0.72 -
Dbuz01205-RA         -            471 7863at7147           -            543   5.4e-10   37.8   0.2   1   1   1.9e-12   8.1e-10   37.3   0.2   470   528   416   470   410   471 0.95 -
Dbuz09636-RA         -           1001 7863at7147           -            543   2.5e-09   35.6   0.0   1   3    0.0048         2    6.2   0.0   472   525   146   195    92   200 0.77 -
Dbuz09636-RA         -           1001 7863at7147           -            543   2.5e-09   35.6   0.0   2   3   2.1e-05    0.0091   14.0   0.0   467   526   200   259   193   273 0.76 -
