#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz03468-RA         -           1915 10205at7147          -            846  1.6e-276  919.2 113.4   1  10   7.9e-07   0.00012   19.8   0.1     5    37   388   421   384   433 0.77 -
Dbuz03468-RA         -           1915 10205at7147          -            846  1.6e-276  919.2 113.4   2  10   7.1e-23   1.1e-20   72.9   5.6    13   100   466   574   456   580 0.84 -
Dbuz03468-RA         -           1915 10205at7147          -            846  1.6e-276  919.2 113.4   3  10  5.8e-111    9e-109  364.3   1.2    34   282   608   873   594   883 0.84 -
Dbuz03468-RA         -           1915 10205at7147          -            846  1.6e-276  919.2 113.4   4  10   9.9e-09   1.5e-06   26.1   0.3   493   519   949   975   943  1003 0.86 -
Dbuz03468-RA         -           1915 10205at7147          -            846  1.6e-276  919.2 113.4   5  10     0.021       3.2    5.2   0.0   517   540  1032  1062  1016  1071 0.75 -
Dbuz03468-RA         -           1915 10205at7147          -            846  1.6e-276  919.2 113.4   6  10   2.6e-11     4e-09   34.6   1.7   539   577  1131  1175  1110  1190 0.77 -
Dbuz03468-RA         -           1915 10205at7147          -            846  1.6e-276  919.2 113.4   7  10  4.4e-113  6.9e-111  371.3   7.3   573   775  1215  1444  1193  1458 0.90 -
Dbuz03468-RA         -           1915 10205at7147          -            846  1.6e-276  919.2 113.4   8  10       3.2   4.9e+02   -2.1   8.7   759   782  1458  1481  1447  1487 0.79 -
Dbuz03468-RA         -           1915 10205at7147          -            846  1.6e-276  919.2 113.4   9  10   1.9e-06   0.00029   18.5   0.4   772   800  1533  1565  1523  1571 0.73 -
Dbuz03468-RA         -           1915 10205at7147          -            846  1.6e-276  919.2 113.4  10  10   2.2e-19   3.5e-17   61.3  12.3   787   846  1582  1648  1564  1648 0.81 -
Dbuz00750-RA         -           1035 10205at7147          -            846   9.9e-40  135.9   0.3   1   2     5e-18   7.7e-16   56.8   0.1   280   362   647   730   629   735 0.90 -
Dbuz00750-RA         -           1035 10205at7147          -            846   9.9e-40  135.9   0.3   2   2   6.4e-24   9.9e-22   76.3   0.0   363   486   860   987   849  1025 0.77 -
Dbuz03849-RA         -            671 10205at7147          -            846   2.1e-38  131.5   1.1   1   2   5.6e-13   8.8e-11   40.1   0.1   280   364   340   425   323   446 0.91 -
Dbuz03849-RA         -            671 10205at7147          -            846   2.1e-38  131.5   1.1   2   2   4.2e-28   6.5e-26   90.2   0.1   350   513   496   667   463   669 0.85 -
Dbuz00757-RA         -            650 10205at7147          -            846   4.4e-37  127.1   8.3   1   4   8.5e-11   1.3e-08   32.9   0.4   285   363    85   163    76   175 0.93 -
Dbuz00757-RA         -            650 10205at7147          -            846   4.4e-37  127.1   8.3   2   4   1.9e-09     3e-07   28.4   0.0   354   434   236   320   191   335 0.77 -
Dbuz00757-RA         -            650 10205at7147          -            846   4.4e-37  127.1   8.3   3   4   1.2e-09   1.9e-07   29.1   0.2   283   359   356   432   351   440 0.92 -
Dbuz00757-RA         -            650 10205at7147          -            846   4.4e-37  127.1   8.3   4   4   2.5e-12   3.9e-10   38.0   0.0   350   483   504   631   492   645 0.81 -
Dbuz04845-RA         -            495 10205at7147          -            846   5.2e-35  120.3   0.0   1   2   4.1e-12   6.4e-10   37.2   0.0   279   362    70   157    56   165 0.85 -
Dbuz04845-RA         -            495 10205at7147          -            846   5.2e-35  120.3   0.0   2   2   2.6e-25     4e-23   80.9   0.0   355   512   235   399   230   445 0.85 -
Dbuz10892-RA         -            458 10205at7147          -            846   6.3e-35  120.0   0.1   1   2   2.3e-19   3.6e-17   61.2   0.1   279   362    89   172    81   177 0.96 -
Dbuz10892-RA         -            458 10205at7147          -            846   6.3e-35  120.0   0.1   2   2   6.1e-18   9.4e-16   56.5   0.0   363   480   297   419   291   425 0.84 -
Dbuz03851-RA         -            698 10205at7147          -            846   5.5e-30  103.6   0.6   1   2   1.5e-12   2.4e-10   38.7   0.1   280   363   367   451   351   485 0.89 -
Dbuz03851-RA         -            698 10205at7147          -            846   5.5e-30  103.6   0.6   2   2   5.6e-20   8.7e-18   63.3   0.0   351   493   524   672   519   695 0.83 -
Dbuz07023-RA         -           1365 10205at7147          -            846   7.5e-30  103.2   9.1   1   2   2.4e-18   3.7e-16   57.9   0.2   256   362    49   154    35   188 0.84 -
Dbuz07023-RA         -           1365 10205at7147          -            846   7.5e-30  103.2   9.1   2   2   3.9e-16   6.1e-14   50.5   0.0   369   479   251   367   237   387 0.79 -
Dbuz02942-RA         -            575 10205at7147          -            846   1.1e-29  102.7   0.0   1   4   4.1e-05    0.0064   14.1   0.0   278   364    18   104    12   111 0.91 -
Dbuz02942-RA         -            575 10205at7147          -            846   1.1e-29  102.7   0.0   2   4   9.1e-11   1.4e-08   32.8   0.0   329   435   156   262   126   282 0.77 -
Dbuz02942-RA         -            575 10205at7147          -            846   1.1e-29  102.7   0.0   3   4   2.3e-05    0.0036   14.9   0.0   278   364   295   381   290   388 0.91 -
Dbuz02942-RA         -            575 10205at7147          -            846   1.1e-29  102.7   0.0   4   4   1.5e-11   2.4e-09   35.4   0.0   329   438   433   542   403   566 0.79 -
Dbuz09673-RA         -           1359 10205at7147          -            846   6.5e-29  100.1   0.4   1   3       3.1   4.8e+02   -2.0   0.1   510   559   240   290   213   308 0.76 -
Dbuz09673-RA         -           1359 10205at7147          -            846   6.5e-29  100.1   0.4   2   3   8.3e-12   1.3e-09   36.2   0.1   280   363  1029  1113  1021  1118 0.94 -
Dbuz09673-RA         -           1359 10205at7147          -            846   6.5e-29  100.1   0.4   3   3   1.6e-22   2.5e-20   71.7   0.0   354   485  1189  1326  1172  1355 0.84 -
Dbuz09378-RA         -           1638 10205at7147          -            846   6.8e-29  100.0   0.3   1   2     8e-13   1.2e-10   39.6   0.0   275   361    97   183    89   189 0.94 -
Dbuz09378-RA         -           1638 10205at7147          -            846   6.8e-29  100.0   0.3   2   2   1.9e-18   2.9e-16   58.2   0.0   370   481   285   404   269   538 0.85 -
Dbuz11063-RA         -           1034 10205at7147          -            846     1e-25   89.5   5.5   1   3      0.39        60    1.0   0.6    70   107   289   326   258   347 0.85 -
Dbuz11063-RA         -           1034 10205at7147          -            846     1e-25   89.5   5.5   2   3     4e-10   6.2e-08   30.7   0.5   281   361   724   803   712   819 0.89 -
Dbuz11063-RA         -           1034 10205at7147          -            846     1e-25   89.5   5.5   3   3   2.1e-18   3.2e-16   58.1   0.0   360   461   886   993   871  1012 0.86 -
Dbuz02204-RA         -            671 10205at7147          -            846   1.7e-24   85.5   0.0   1   2     2e-10   3.1e-08   31.7   0.0   230   360   299   440   287   471 0.80 -
Dbuz02204-RA         -            671 10205at7147          -            846   1.7e-24   85.5   0.0   2   2   1.9e-16     3e-14   51.6   0.0   354   479   518   651   487   656 0.80 -
Dbuz03011-RA         -            913 10205at7147          -            846   8.2e-23   79.9   0.1   1   2   4.3e-09   6.7e-07   27.3   0.1   280   361   600   682   547   694 0.86 -
Dbuz03011-RA         -            913 10205at7147          -            846   8.2e-23   79.9   0.1   2   2   4.7e-16   7.4e-14   50.3   0.0   355   478   760   891   720   894 0.81 -
Dbuz09413-RA         -            700 10205at7147          -            846   3.1e-20   71.4   0.1   1   2   4.7e-10   7.3e-08   30.4   0.0   274   361   183   274   178   281 0.89 -
Dbuz09413-RA         -            700 10205at7147          -            846   3.1e-20   71.4   0.1   2   2   1.4e-12   2.2e-10   38.8   0.0   365   473   361   479   337   525 0.72 -
Dbuz01350-RA         -            315 10205at7147          -            846   3.7e-19   67.8   0.0   1   2   1.6e-07   2.4e-05   22.1   0.0   281   362    57   138    53   146 0.92 -
