#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz09074-RA         -            974 10759at7147          -            712         0 1278.2  12.8   1   4    2e-170  7.5e-168  559.4   3.0     2   315    29   371    26   376 0.93 -
Dbuz09074-RA         -            974 10759at7147          -            712         0 1278.2  12.8   2   4    0.0013      0.49    8.0   0.0   307   338   407   446   397   457 0.80 -
Dbuz09074-RA         -            974 10759at7147          -            712         0 1278.2  12.8   3   4  1.1e-161  4.1e-159  530.5   0.0   338   630   503   850   497   855 0.91 -
Dbuz09074-RA         -            974 10759at7147          -            712         0 1278.2  12.8   4   4   1.8e-56   6.8e-54  182.7   1.9   629   712   878   961   873   961 0.98 -
Dbuz08991-RA         -           1782 10759at7147          -            712   5.4e-86  288.8  10.2   1   4   6.9e-34   2.6e-31  108.1   0.0   473   610  1250  1410  1243  1414 0.84 -
Dbuz08991-RA         -           1782 10759at7147          -            712   5.4e-86  288.8  10.2   2   4   3.7e-15   1.4e-12   46.2   0.6   644   709  1417  1482  1412  1484 0.95 -
Dbuz08991-RA         -           1782 10759at7147          -            712   5.4e-86  288.8  10.2   3   4   2.3e-30   8.5e-28   96.4   0.1   471   613  1537  1702  1527  1706 0.84 -
Dbuz08991-RA         -           1782 10759at7147          -            712   5.4e-86  288.8  10.2   4   4   7.4e-14   2.8e-11   41.9   0.1   644   702  1708  1766  1704  1773 0.93 -
Dbuz11755-RA         -           1728 10759at7147          -            712     5e-85  285.6   0.0   1   1   2.2e-87   8.2e-85  284.9   0.0     9   304    34   355    27   388 0.84 -
Dbuz10240-RA         -           4187 10759at7147          -            712   7.5e-72  242.1   1.4   1   1   3.2e-74   1.2e-71  241.4   1.4     7   313    68   402    61   422 0.88 -
Dbuz02786-RA         -            998 10759at7147          -            712   8.1e-70  235.4   1.3   1   1   3.1e-72   1.2e-69  234.8   1.3     8   317    63   397    56   416 0.84 -
Dbuz00644-RA         -           1263 10759at7147          -            712   3.3e-59  200.3   0.0   1   1   1.3e-61     5e-59  199.7   0.0    27   315    25   339     5   345 0.84 -
Dbuz03559-RA         -           1449 10759at7147          -            712     4e-59  200.0  10.6   1   3   3.5e-29   1.3e-26   92.5   0.4   453   610   882  1071   877  1077 0.77 -
Dbuz03559-RA         -           1449 10759at7147          -            712     4e-59  200.0  10.6   2   3   3.4e-14   1.3e-11   43.0   0.0   640   707  1074  1141  1070  1146 0.92 -
Dbuz03559-RA         -           1449 10759at7147          -            712     4e-59  200.0  10.6   3   3   9.8e-20   3.7e-17   61.3   2.2   467   707  1193  1435  1173  1438 0.75 -
Dbuz00385-RA         -            952 10759at7147          -            712   5.2e-47  159.9   7.3   1   3     2e-25   7.6e-23   80.1   0.5   472   608   128   294   105   298 0.73 -
Dbuz00385-RA         -            952 10759at7147          -            712   5.2e-47  159.9   7.3   2   3     8e-16     3e-13   48.4   0.0   640   709   295   368   292   371 0.92 -
Dbuz00385-RA         -            952 10759at7147          -            712   5.2e-47  159.9   7.3   3   3   8.6e-12   3.2e-09   35.0   0.4   453   595   392   558   387   581 0.68 -
Dbuz10541-RA         -            581 10759at7147          -            712   5.9e-47  159.8   2.2   1   1   9.9e-49   3.7e-46  157.1   2.2   451   702   307   572   288   578 0.81 -
Dbuz05220-RA         -            585 10759at7147          -            712   3.1e-44  150.8   0.0   1   1   1.2e-46   4.4e-44  150.3   0.0     7   317    13   352     8   371 0.85 -
Dbuz08061-RA         -           1449 10759at7147          -            712   3.8e-44  150.5   1.3   1   2   1.1e-32   4.2e-30  104.0   0.2   474   612  1127  1282  1099  1287 0.84 -
Dbuz08061-RA         -           1449 10759at7147          -            712   3.8e-44  150.5   1.3   2   2   4.8e-15   1.8e-12   45.8   0.1   644   707  1287  1350  1283  1355 0.95 -
Dbuz08454-RA         -           1641 10759at7147          -            712   1.6e-43  148.4   2.1   1   2   3.8e-32   1.4e-29  102.3   0.1   474   609  1303  1460  1280  1463 0.81 -
Dbuz08454-RA         -           1641 10759at7147          -            712   1.6e-43  148.4   2.1   2   2   3.3e-15   1.2e-12   46.3   0.3   638   709  1462  1533  1457  1535 0.95 -
Dbuz02408-RA         -            633 10759at7147          -            712   4.4e-43  147.0   6.7   1   2   4.6e-37   1.7e-34  118.5   0.2   474   705    75   316    53   321 0.86 -
Dbuz02408-RA         -            633 10759at7147          -            712   4.4e-43  147.0   6.7   2   2   2.9e-08   1.1e-05   23.3   2.1   454   703   354   618   344   625 0.56 -
Dbuz10177-RA         -           1305 10759at7147          -            712   2.2e-42  144.6  11.1   1   2   2.7e-25     1e-22   79.7   4.5    12   266    27   314    17   394 0.80 -
Dbuz10177-RA         -           1305 10759at7147          -            712   2.2e-42  144.6  11.1   2   2   5.6e-21   2.1e-18   65.4   0.5   442   707  1026  1296  1013  1300 0.78 -
Dbuz08165-RA         -            883 10759at7147          -            712   1.2e-40  138.9   6.5   1   3   2.1e-06   0.00078   17.2   0.1   473   503   361   398   328   417 0.73 -
Dbuz08165-RA         -            883 10759at7147          -            712   1.2e-40  138.9   6.5   2   3   1.2e-26   4.6e-24   84.1   0.1   507   618   546   670   539   675 0.80 -
Dbuz08165-RA         -            883 10759at7147          -            712   1.2e-40  138.9   6.5   3   3     3e-13   1.1e-10   39.8   0.4   644   704   676   739   671   746 0.85 -
Dbuz11337-RA         -           1581 10759at7147          -            712   4.1e-40  137.1   3.9   1   2   1.6e-29   6.1e-27   93.6   0.2   474   611  1320  1479  1297  1485 0.81 -
Dbuz11337-RA         -           1581 10759at7147          -            712   4.1e-40  137.1   3.9   2   2   5.4e-15     2e-12   45.6   0.6   638   709  1479  1550  1474  1552 0.94 -
Dbuz04572-RA         -           1123 10759at7147          -            712   1.1e-29  102.7   0.0   1   2   1.5e-21   5.5e-19   67.3   0.0   444   610   771   967   753   973 0.72 -
Dbuz04572-RA         -           1123 10759at7147          -            712   1.1e-29  102.7   0.0   2   2   2.7e-11     1e-08   33.4   0.0   644   706   974  1037   968  1042 0.85 -
Dbuz01345-RA         -           1515 10759at7147          -            712   1.6e-27   95.5   0.1   1   2   3.8e-21   1.4e-18   65.9   0.0   473   566  1207  1311  1191  1387 0.81 -
Dbuz01345-RA         -           1515 10759at7147          -            712   1.6e-27   95.5   0.1   2   2     2e-09   7.4e-07   27.2   0.0   638   704  1432  1499  1406  1506 0.88 -
Dbuz08289-RA         -            637 10759at7147          -            712   2.6e-26   91.5   4.7   1   2    0.0024       0.9    7.1   0.1     9    53    27    70    18   106 0.79 -
Dbuz08289-RA         -            637 10759at7147          -            712   2.6e-26   91.5   4.7   2   2   3.6e-27   1.4e-24   85.8   1.1    57   308   130   395   123   435 0.75 -
Dbuz07008-RA         -            638 10759at7147          -            712   8.5e-24   83.2   5.0   1   2   2.3e-26   8.5e-24   83.2   5.0    15   276    21   314     8   365 0.72 -
Dbuz07008-RA         -            638 10759at7147          -            712   8.5e-24   83.2   5.0   2   2       2.2   8.2e+02   -2.7   0.1   127   158   598   630   577   634 0.79 -
Dbuz08808-RA         -           1348 10759at7147          -            712   1.2e-17   62.9   3.5   1   4      0.58   2.2e+02   -0.8   0.0   474   493   874   893   862   899 0.91 -
Dbuz08808-RA         -           1348 10759at7147          -            712   1.2e-17   62.9   3.5   2   4   1.3e-08   4.9e-06   24.5   0.8   495   535   931   973   924  1031 0.83 -
Dbuz08808-RA         -           1348 10759at7147          -            712   1.2e-17   62.9   3.5   3   4   7.8e-08   2.9e-05   21.9   0.0   582   663  1144  1231  1119  1248 0.72 -
