#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz09076-RA         -            817 17164at7147          -            669         0 1281.9  45.0   1   2         0         0 1010.1  28.2     1   512     1   586     1   592 0.94 -
Dbuz09076-RA         -            817 17164at7147          -            669         0 1281.9  45.0   2   2   1.5e-85   6.3e-82  275.2   8.8   514   669   625   784   599   784 0.94 -
Dbuz12832-RA         -            692 17164at7147          -            669     5e-18   64.0   7.9   1   2   2.9e-11   1.3e-07   29.7   1.3     8    75   113   179   111   182 0.94 -
Dbuz12832-RA         -            692 17164at7147          -            669     5e-18   64.0   7.9   2   2   4.4e-14   1.9e-10   39.0   0.7    23    95   179   252   177   271 0.88 -
Dbuz01572-RA         -            765 17164at7147          -            669   6.3e-11   40.6   6.7   1   4      0.54   2.3e+03   -4.2   0.5   588   615    49    76    26    84 0.61 -
Dbuz01572-RA         -            765 17164at7147          -            669   6.3e-11   40.6   6.7   2   4   5.9e-13   2.5e-09   35.3   1.1    30   102   209   285   198   306 0.85 -
Dbuz01572-RA         -            765 17164at7147          -            669   6.3e-11   40.6   6.7   3   4   0.00053       2.2    5.7   0.0    11   121   299   414   288   421 0.82 -
Dbuz01572-RA         -            765 17164at7147          -            669   6.3e-11   40.6   6.7   4   4   0.00019      0.81    7.2   0.0    14   103   357   448   348   473 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/17164at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbuz_diptera/run_diptera_odb10/hmmer_output/initial_run_results/17164at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/17164at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:18:29 2021
# [ok]
