#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz09874-RA         -           1708 2164at7147           -            789         0 1353.7  93.6   1  10   6.3e-18   3.2e-15   54.8   1.1     5    53   164   215   160   222 0.90 -
Dbuz09874-RA         -           1708 2164at7147           -            789         0 1353.7  93.6   2  10  4.4e-165  2.2e-162  541.5  16.6    46   314   237   532   231   544 0.91 -
Dbuz09874-RA         -           1708 2164at7147           -            789         0 1353.7  93.6   3  10   0.00098       0.5    7.9   1.5   302   339   552   598   546   629 0.81 -
Dbuz09874-RA         -           1708 2164at7147           -            789         0 1353.7  93.6   4  10       1.5   7.9e+02   -2.7   0.0   333   349   629   645   618   650 0.83 -
Dbuz09874-RA         -           1708 2164at7147           -            789         0 1353.7  93.6   5  10   4.5e-15   2.3e-12   45.4   1.0   346   387   818   859   759   903 0.75 -
Dbuz09874-RA         -           1708 2164at7147           -            789         0 1353.7  93.6   6  10   4.8e-17   2.4e-14   51.9   4.9   379   428   941   993   925   997 0.87 -
Dbuz09874-RA         -           1708 2164at7147           -            789         0 1353.7  93.6   7  10   3.6e-59   1.8e-56  191.2   1.6   423   547  1018  1161  1011  1169 0.87 -
Dbuz09874-RA         -           1708 2164at7147           -            789         0 1353.7  93.6   8  10   1.3e-39   6.8e-37  126.5  10.2   547   632  1191  1284  1186  1287 0.92 -
Dbuz09874-RA         -           1708 2164at7147           -            789         0 1353.7  93.6   9  10  7.6e-106  3.9e-103  345.6   2.9   626   789  1319  1485  1299  1485 0.95 -
Dbuz09874-RA         -           1708 2164at7147           -            789         0 1353.7  93.6  10  10   2.2e-08   1.1e-05   23.3   0.0   228   305  1501  1588  1491  1650 0.72 -
Dbuz11440-RA         -           1172 2164at7147           -            789  6.8e-107  358.0   1.5   1   3   4.3e-67   2.2e-64  217.4   0.0    55   299   226   485   158   521 0.81 -
Dbuz11440-RA         -           1172 2164at7147           -            789  6.8e-107  358.0   1.5   2   3   2.6e-32   1.3e-29  102.4   1.6   556   788   756   996   713   997 0.72 -
Dbuz11440-RA         -           1172 2164at7147           -            789  6.8e-107  358.0   1.5   3   3   1.6e-12   8.4e-10   36.9   0.0   198   323   982  1122   975  1140 0.77 -
Dbuz10915-RA         -           1138 2164at7147           -            789   7.4e-98  328.1   3.8   1   3   4.5e-61   2.3e-58  197.5   0.2    88   287    87   307    18   360 0.82 -
Dbuz10915-RA         -           1138 2164at7147           -            789   7.4e-98  328.1   3.8   2   3   1.6e-34   8.4e-32  109.7   0.2   629   787   859  1033   846  1035 0.83 -
Dbuz10915-RA         -           1138 2164at7147           -            789   7.4e-98  328.1   3.8   3   3   4.1e-08   2.1e-05   22.4   0.0   202   278  1024  1106  1012  1130 0.76 -
Dbuz06753-RA         -           1994 2164at7147           -            789   4.7e-97  325.5  20.0   1   4       1.5   7.6e+02   -2.6   1.4   462   598   618   753   613   785 0.63 -
Dbuz06753-RA         -           1994 2164at7147           -            789   4.7e-97  325.5  20.0   2   4   9.5e-62   4.9e-59  199.7   0.4    54   287   805  1053   749  1114 0.83 -
Dbuz06753-RA         -           1994 2164at7147           -            789   4.7e-97  325.5  20.0   3   4   9.3e-36   4.8e-33  113.8   2.0   629   788  1584  1754  1518  1755 0.82 -
Dbuz06753-RA         -           1994 2164at7147           -            789   4.7e-97  325.5  20.0   4   4   8.9e-10   4.5e-07   27.9   0.2   201   332  1742  1882  1735  1981 0.71 -
Dbuz05551-RA         -           1105 2164at7147           -            789   1.8e-87  293.8  11.8   1   4   3.9e-57     2e-54  184.5   1.1   137   288     2   159     1   176 0.96 -
Dbuz05551-RA         -           1105 2164at7147           -            789   1.8e-87  293.8  11.8   2   4       6.1   3.1e+03   -4.7   9.1   465   586   256   385   241   445 0.69 -
Dbuz05551-RA         -           1105 2164at7147           -            789   1.8e-87  293.8  11.8   3   4   2.3e-33   1.2e-30  105.9   0.6   636   787   498   660   486   662 0.84 -
Dbuz05551-RA         -           1105 2164at7147           -            789   1.8e-87  293.8  11.8   4   4   9.2e-10   4.7e-07   27.8   0.1   194   301   643   762   639   801 0.77 -
Dbuz04303-RA         -           1153 2164at7147           -            789   6.3e-66  222.5  24.6   1   5      0.54   2.8e+02   -1.2   0.7   542   588   147   193   101   210 0.77 -
Dbuz04303-RA         -           1153 2164at7147           -            789   6.3e-66  222.5  24.6   2   5     0.002         1    6.9   1.0    52   119   215   282   168   309 0.69 -
Dbuz04303-RA         -           1153 2164at7147           -            789   6.3e-66  222.5  24.6   3   5     6e-48   3.1e-45  154.1   0.1   132   287   324   485   312   505 0.94 -
Dbuz04303-RA         -           1153 2164at7147           -            789   6.3e-66  222.5  24.6   4   5   6.4e-17   3.3e-14   51.5   8.4   581   778   729   944   634   952 0.60 -
Dbuz04303-RA         -           1153 2164at7147           -            789   6.3e-66  222.5  24.6   5   5   7.3e-07   0.00037   18.2   0.0   207   274  1023  1104  1005  1115 0.76 -
Dbuz08973-RA         -           1128 2164at7147           -            789   9.9e-61  205.3  49.0   1   4       1.5   7.5e+02   -2.6  11.8   509   609   100   199    79   205 0.74 -
Dbuz08973-RA         -           1128 2164at7147           -            789   9.9e-61  205.3  49.0   2   4   1.6e-49   7.9e-47  159.4   0.1    49   282   198   452   195   464 0.86 -
Dbuz08973-RA         -           1128 2164at7147           -            789   9.9e-61  205.3  49.0   3   4   2.1e-12   1.1e-09   36.5  20.6   636   773   773   907   608   913 0.66 -
Dbuz08973-RA         -           1128 2164at7147           -            789   9.9e-61  205.3  49.0   4   4   3.9e-08     2e-05   22.4   0.3   228   277   983  1038   973  1046 0.85 -
Dbuz08951-RA         -           1115 2164at7147           -            789   9.3e-58  195.5  49.3   1   3   1.1e-46   5.5e-44  150.0   2.2    53   303   208   486   151   510 0.77 -
