#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz03385-RA         -           2112 3553at7147           -           1290         0 2313.4  84.6   1   7   1.9e-05     0.016   12.2   5.9    21    65   120   187   115   195 0.79 -
Dbuz03385-RA         -           2112 3553at7147           -           1290         0 2313.4  84.6   2   7   1.7e-39   1.4e-36  125.0   2.3    50   137   206   303   194   309 0.77 -
Dbuz03385-RA         -           2112 3553at7147           -           1290         0 2313.4  84.6   3   7   4.1e-22   3.5e-19   67.4   0.8   129   187   332   390   324   401 0.86 -
Dbuz03385-RA         -           2112 3553at7147           -           1290         0 2313.4  84.6   4   7   8.8e-30   7.4e-27   92.8   0.4   181   238   415   475   399   479 0.87 -
Dbuz03385-RA         -           2112 3553at7147           -           1290         0 2313.4  84.6   5   7         0         0 1479.0   0.8   229   907   507  1199   489  1200 0.97 -
Dbuz03385-RA         -           2112 3553at7147           -           1290         0 2313.4  84.6   6   7     7e-42   5.9e-39  132.9  16.5   891   987  1210  1306  1200  1317 0.84 -
Dbuz03385-RA         -           2112 3553at7147           -           1290         0 2313.4  84.6   7   7  5.6e-133  4.8e-130  434.7  14.6   980  1289  1336  1723  1332  1724 0.82 -
Dbuz01385-RA         -           1653 3553at7147           -           1290   1.1e-21   75.7  20.6   1   5   1.6e-06    0.0014   15.7   0.6  1074  1166    33   127    28   152 0.83 -
Dbuz01385-RA         -           1653 3553at7147           -           1290   1.1e-21   75.7  20.6   2   5   8.1e-07   0.00069   16.7   0.0  1114  1168   218   272   201   299 0.83 -
Dbuz01385-RA         -           1653 3553at7147           -           1290   1.1e-21   75.7  20.6   3   5     0.025        21    1.9   0.1  1120  1165   373   418   364   459 0.70 -
Dbuz01385-RA         -           1653 3553at7147           -           1290   1.1e-21   75.7  20.6   4   5   2.9e-10   2.5e-07   28.1   1.9  1080  1167   489   584   460   608 0.73 -
Dbuz01385-RA         -           1653 3553at7147           -           1290   1.1e-21   75.7  20.6   5   5     8e-09   6.8e-06   23.4   0.2  1211  1287   659   742   627   745 0.82 -
Dbuz08705-RA         -           1642 3553at7147           -           1290   2.1e-20   71.4   0.7   1   2   6.3e-12   5.3e-09   33.7   0.1  1095  1168    43   118    35   151 0.82 -
Dbuz08705-RA         -           1642 3553at7147           -           1290   2.1e-20   71.4   0.7   2   2   1.9e-12   1.6e-09   35.4   0.0  1108  1273   516   589   487   601 0.50 -
