#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz09429-RA         -           1074 4291at7147           -            868         0 1716.5  35.5   1   2         0         0 1579.1  29.6     1   790    48   922    48   959 0.93 -
Dbuz09429-RA         -           1074 4291at7147           -            868         0 1716.5  35.5   2   2   2.3e-42   4.2e-39  133.7   0.3   792   868   994  1074   959  1074 0.90 -
Dbuz03658-RA         -           1175 4291at7147           -            868  3.4e-120  401.9  37.1   1   2  1.9e-103  3.5e-100  335.8  35.8    34   660   196   818   183   848 0.84 -
Dbuz03658-RA         -           1175 4291at7147           -            868  3.4e-120  401.9  37.1   2   2   2.9e-19   5.4e-16   57.2   0.0   674   868   985  1175   981  1175 0.78 -
Dbuz00976-RA         -           1080 4291at7147           -            868  6.2e-109  364.7  29.1   1   3   1.7e-33   3.1e-30  104.3   9.8    30   218   139   321   106   328 0.87 -
Dbuz00976-RA         -           1080 4291at7147           -            868  6.2e-109  364.7  29.1   2   3   1.6e-62   2.9e-59  200.4   6.1   277   649   350   751   338   764 0.83 -
Dbuz00976-RA         -           1080 4291at7147           -            868  6.2e-109  364.7  29.1   3   3     5e-21   9.1e-18   63.1   0.2   673   868   901  1080   884  1080 0.80 -
Dbuz02432-RA         -            944 4291at7147           -            868   6.1e-78  262.2  27.2   1   2   2.4e-80   4.4e-77  259.3  24.5    33   642    65   662    53   674 0.86 -
Dbuz02432-RA         -            944 4291at7147           -            868   6.1e-78  262.2  27.2   2   2    0.0056        10    3.4   0.0   698   859   776   936   717   942 0.71 -
Dbuz09311-RA         -            718 4291at7147           -            868   3.2e-43  147.3  41.9   1   3   3.3e-22     6e-19   67.0  18.6    35   215    90   258    81   274 0.90 -
Dbuz09311-RA         -            718 4291at7147           -            868   3.2e-43  147.3  41.9   2   3   2.6e-28   4.8e-25   87.1   5.9   284   457   288   454   279   477 0.88 -
Dbuz09311-RA         -            718 4291at7147           -            868   3.2e-43  147.3  41.9   3   3    0.0023       4.3    4.6   1.9   464   513   589   636   586   644 0.83 -
Dbuz03715-RA         -            308 4291at7147           -            868      0.14    9.5   0.0   1   1    0.0001      0.19    9.1   0.0   385   474   111   211   105   225 0.72 -
Dbuz07662-RA         -            399 4291at7147           -            868      0.25    8.7   4.9   1   1   0.00018      0.34    8.3   4.9   716   789   206   279   190   329 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4291at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbuz_diptera/run_diptera_odb10/hmmer_output/initial_run_results/4291at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4291at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:19:39 2021
# [ok]
