#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz06637-RA         -            971 16088at7147          -            740         0 1139.9  19.1   1   3   6.3e-69   3.8e-66  223.0   6.7    69   225    53   244     5   253 0.72 -
Dbuz06637-RA         -            971 16088at7147          -            740         0 1139.9  19.1   2   3  1.2e-276  7.1e-274  909.8   0.3   210   693   266   773   243   792 0.89 -
Dbuz06637-RA         -            971 16088at7147          -            740         0 1139.9  19.1   3   3   0.00018      0.11    9.9   0.4   682   735   828   888   810   893 0.70 -
Dbuz02048-RA         -            958 16088at7147          -            740   1.4e-56  191.4   7.5   1   2   9.3e-26   5.6e-23   80.2   2.2    81   278   618   803   578   804 0.82 -
Dbuz02048-RA         -            958 16088at7147          -            740   1.4e-56  191.4   7.5   2   2   6.1e-35   3.7e-32  110.6   0.3   317   461   802   948   799   955 0.91 -
Dbuz10897-RA         -           1761 16088at7147          -            740   4.3e-51  173.2   0.3   1   4      0.27   1.6e+02   -0.6   0.0   556   625   426   497   421   504 0.60 -
Dbuz10897-RA         -           1761 16088at7147          -            740   4.3e-51  173.2   0.3   2   4   2.5e-32   1.5e-29  102.0   0.0    82   274   731   921   705   935 0.82 -
Dbuz10897-RA         -           1761 16088at7147          -            740   4.3e-51  173.2   0.3   3   4   3.1e-10   1.9e-07   28.9   0.0   315   395  1469  1547  1466  1558 0.92 -
Dbuz10897-RA         -           1761 16088at7147          -            740   4.3e-51  173.2   0.3   4   4     2e-12   1.2e-09   36.2   0.1   394   463  1654  1723  1635  1729 0.88 -
Dbuz09888-RA         -           1107 16088at7147          -            740   1.1e-47  162.0  11.0   1   3       3.2     2e+03   -4.2   3.1   187   225   509   547   488   577 0.42 -
Dbuz09888-RA         -           1107 16088at7147          -            740   1.1e-47  162.0  11.0   2   3   6.4e-30   3.9e-27   94.0   2.5    61   270   751   956   725   962 0.75 -
Dbuz09888-RA         -           1107 16088at7147          -            740   1.1e-47  162.0  11.0   3   3   2.2e-26   1.4e-23   82.3   1.5   316   462   961  1106   956  1107 0.90 -
Dbuz10092-RA         -            809 16088at7147          -            740   2.5e-44  150.9  15.4   1   3    0.0073       4.4    4.5   0.2    11    66   360   411   350   426 0.83 -
Dbuz10092-RA         -            809 16088at7147          -            740   2.5e-44  150.9  15.4   2   3   1.6e-22   9.4e-20   69.6   0.6    79   268   462   645   441   651 0.80 -
Dbuz10092-RA         -            809 16088at7147          -            740   2.5e-44  150.9  15.4   3   3   2.6e-27   1.6e-24   85.4   1.7   316   463   658   804   652   808 0.94 -
Dbuz08787-RA         -           1113 16088at7147          -            740   5.8e-37  126.5  14.9   1   4   2.5e-16   1.5e-13   49.1   3.1    81   278    63   263    52   276 0.76 -
Dbuz08787-RA         -           1113 16088at7147          -            740   5.8e-37  126.5  14.9   2   4   1.1e-13   6.9e-11   40.3   0.0   314   399   530   618   525   625 0.91 -
Dbuz08787-RA         -           1113 16088at7147          -            740   5.8e-37  126.5  14.9   3   4   2.6e-14   1.6e-11   42.4   0.1   403   464   654   720   642   732 0.86 -
Dbuz08787-RA         -           1113 16088at7147          -            740   5.8e-37  126.5  14.9   4   4      0.67   4.1e+02   -2.0   1.2   642   710   997  1065   978  1082 0.48 -
Dbuz02638-RA         -            421 16088at7147          -            740   1.4e-30  105.4  12.1   1   3   9.1e-12   5.5e-09   34.0   0.4    87   233    24   175    18   193 0.72 -
Dbuz02638-RA         -            421 16088at7147          -            740   1.4e-30  105.4  12.1   2   3   5.6e-07   0.00034   18.2   0.2   227   268   213   254   177   261 0.84 -
Dbuz02638-RA         -            421 16088at7147          -            740   1.4e-30  105.4  12.1   3   3   2.4e-19   1.4e-16   59.1   2.8   317   452   260   394   255   418 0.84 -
Dbuz06197-RA         -            839 16088at7147          -            740   8.3e-29   99.5   6.7   1   2   6.8e-17   4.1e-14   50.9   0.0    84   270   370   572   357   577 0.69 -
Dbuz06197-RA         -            839 16088at7147          -            740   8.3e-29   99.5   6.7   2   2   3.6e-16   2.2e-13   48.6   4.3   318   462   585   735   579   744 0.82 -
Dbuz04329-RA         -           1563 16088at7147          -            740   1.1e-28   99.1   5.1   1   4   1.2e-07   7.5e-05   20.3   0.1    79   189   380   491   352   493 0.73 -
Dbuz04329-RA         -           1563 16088at7147          -            740   1.1e-28   99.1   5.1   2   4   1.1e-07   6.5e-05   20.5   0.0   226   268   487   529   483   535 0.89 -
Dbuz04329-RA         -           1563 16088at7147          -            740   1.1e-28   99.1   5.1   3   4     1e-09   6.2e-07   27.2   0.2   319   406   543   631   532   646 0.83 -
Dbuz04329-RA         -           1563 16088at7147          -            740   1.1e-28   99.1   5.1   4   4   2.5e-11   1.5e-08   32.5   0.0   396   452   695   751   685   778 0.91 -
Dbuz10259-RA         -           1133 16088at7147          -            740   1.5e-26   92.1   6.5   1   4       6.8   4.1e+03   -5.3   1.6   654   712    14    61     6    75 0.41 -
Dbuz10259-RA         -           1133 16088at7147          -            740   1.5e-26   92.1   6.5   2   4   2.1e-12   1.3e-09   36.1   0.0    79   186   237   344   224   350 0.84 -
Dbuz10259-RA         -           1133 16088at7147          -            740   1.5e-26   92.1   6.5   3   4   9.1e-06    0.0055   14.1   0.0   233   272   350   389   339   396 0.87 -
Dbuz10259-RA         -           1133 16088at7147          -            740   1.5e-26   92.1   6.5   4   4   4.3e-15   2.6e-12   45.0   0.1   317   447   391   520   388   552 0.86 -
Dbuz06835-RA         -            494 16088at7147          -            740   7.9e-26   89.7   0.0   1   2   1.5e-12   9.3e-10   36.5   0.0    82   190   155   275   124   283 0.79 -
Dbuz06835-RA         -            494 16088at7147          -            740   7.9e-26   89.7   0.0   2   2   6.6e-17     4e-14   51.0   0.0   348   462   373   490   361   493 0.91 -
Dbuz08382-RA         -            386 16088at7147          -            740   1.4e-21   75.6  10.0   1   2   6.1e-12   3.7e-09   34.6   1.0    84   270    20   183     4   203 0.73 -
Dbuz08382-RA         -            386 16088at7147          -            740   1.4e-21   75.6  10.0   2   2   1.4e-14   8.6e-12   43.3   2.4   330   461   204   341   200   349 0.81 -
Dbuz04976-RA         -           1179 16088at7147          -            740   1.4e-20   72.3  23.8   1   3   1.4e-08   8.3e-06   23.5   0.3    78   179   234   344   188   358 0.77 -
Dbuz04976-RA         -           1179 16088at7147          -            740   1.4e-20   72.3  23.8   2   3   1.2e-06   0.00076   17.0   0.1   234   274   369   409   356   413 0.91 -
Dbuz04976-RA         -           1179 16088at7147          -            740   1.4e-20   72.3  23.8   3   3   4.1e-16   2.5e-13   48.3   0.4   316   462   408   551   406   569 0.84 -
Dbuz06847-RA         -           1202 16088at7147          -            740   2.1e-20   71.8  17.8   1   6   5.5e-06    0.0033   14.9   0.3    13   112   216   319   208   321 0.67 -
Dbuz06847-RA         -           1202 16088at7147          -            740   2.1e-20   71.8  17.8   2   6   0.00098       0.6    7.4   0.0    87   110   386   409   367   419 0.86 -
Dbuz06847-RA         -           1202 16088at7147          -            740   2.1e-20   71.8  17.8   3   6   9.2e-10   5.6e-07   27.4   0.1   145   269   472   590   449   596 0.70 -
Dbuz06847-RA         -           1202 16088at7147          -            740   2.1e-20   71.8  17.8   4   6   4.6e-07   0.00028   18.4   0.0   317   429   922  1054   882  1067 0.74 -
Dbuz06847-RA         -           1202 16088at7147          -            740   2.1e-20   71.8  17.8   5   6       7.6   4.6e+03   -5.4   3.3   178   225  1076  1123  1072  1139 0.50 -
Dbuz06847-RA         -           1202 16088at7147          -            740   2.1e-20   71.8  17.8   6   6   2.9e-05     0.017   12.5   0.0   429   462  1167  1200  1162  1201 0.92 -
Dbuz00774-RA         -           2860 16088at7147          -            740   2.1e-19   68.5   2.5   1   3   5.9e-05     0.036   11.5   0.0    83   109  1675  1701  1643  1709 0.89 -
Dbuz00774-RA         -           2860 16088at7147          -            740   2.1e-19   68.5   2.5   2   3       1.4   8.7e+02   -3.0   0.0   468   505  1771  1808  1764  1812 0.78 -
Dbuz00774-RA         -           2860 16088at7147          -            740   2.1e-19   68.5   2.5   3   3   4.8e-18   2.9e-15   54.7   1.2   322   447  1883  2029  1875  2061 0.80 -
Dbuz08207-RA         -            666 16088at7147          -            740     3e-15   54.7   1.8   1   3    0.0011      0.64    7.3   0.1    88   111   250   273   245   280 0.90 -
Dbuz08207-RA         -            666 16088at7147          -            740     3e-15   54.7   1.8   2   3    0.0018       1.1    6.6   0.0   165   247   360   445   357   449 0.74 -
Dbuz08207-RA         -            666 16088at7147          -            740     3e-15   54.7   1.8   3   3     4e-13   2.5e-10   38.5   0.1   353   463   504   620   494   629 0.87 -
Dbuz06911-RA         -            570 16088at7147          -            740   2.5e-14   51.6   0.3   1   3   0.00089      0.54    7.6   0.0    85   110    37    62    23    94 0.86 -
Dbuz06911-RA         -            570 16088at7147          -            740   2.5e-14   51.6   0.3   2   3    0.0012      0.73    7.1   0.1   335   393   400   458   385   469 0.83 -
Dbuz06911-RA         -            570 16088at7147          -            740   2.5e-14   51.6   0.3   3   3   1.7e-11   1.1e-08   33.1   0.0   404   462   505   565   502   569 0.91 -
Dbuz00375-RA         -           1127 16088at7147          -            740   3.2e-13   48.0  14.5   1   4    0.0078       4.7    4.5   0.1    88   109   333   354   315   378 0.77 -
Dbuz00375-RA         -           1127 16088at7147          -            740   3.2e-13   48.0  14.5   2   4   2.1e-05     0.013   12.9   0.1   147   215   464   532   443   558 0.76 -
Dbuz00375-RA         -           1127 16088at7147          -            740   3.2e-13   48.0  14.5   3   4   0.00011     0.069   10.5   0.2   201   282   645   725   630   738 0.73 -
Dbuz00375-RA         -           1127 16088at7147          -            740   3.2e-13   48.0  14.5   4   4   2.8e-09   1.7e-06   25.8   2.7   330   426   739   834   731   837 0.83 -
Dbuz01428-RA         -           3925 16088at7147          -            740   6.7e-10   37.0  20.7   1   3    0.0002      0.12    9.7   0.0    80   106  2019  2045  2013  2053 0.85 -
Dbuz01428-RA         -           3925 16088at7147          -            740   6.7e-10   37.0  20.7   2   3   1.5e-08   9.4e-06   23.3   0.7   326   397  2182  2254  2171  2261 0.87 -
Dbuz01428-RA         -           3925 16088at7147          -            740   6.7e-10   37.0  20.7   3   3   4.8e-07   0.00029   18.4   0.1   402   451  2296  2351  2289  2356 0.82 -
Dbuz07399-RA         -            823 16088at7147          -            740     2e-08   32.1   0.2   1   3   1.5e-05     0.009   13.4   0.0    60   116   304   358   272   363 0.66 -
Dbuz07399-RA         -            823 16088at7147          -            740     2e-08   32.1   0.2   2   3     0.013       7.8    3.7   0.0   314   368   525   576   446   600 0.77 -
Dbuz07399-RA         -            823 16088at7147          -            740     2e-08   32.1   0.2   3   3   9.2e-05     0.056   10.8   0.0   404   445   766   806   760   814 0.87 -
Dbuz10953-RA         -            141 16088at7147          -            740      0.24    8.7  13.7   1   1   0.00046      0.28    8.5  13.7   637   725    45   136    36   141 0.52 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/16088at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbuz_diptera/run_diptera_odb10/hmmer_output/initial_run_results/16088at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/16088at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:15:43 2021
# [ok]
