#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz06656-RA         -            748 17686at7147          -            564         0 1066.4   8.4   1   2   3.8e-30   1.4e-27   95.9   0.0     1    83    46   136    46   148 0.94 -
Dbuz06656-RA         -            748 17686at7147          -            564         0 1066.4   8.4   2   2  2.7e-293    1e-290  964.6   9.0    81   564   226   736   216   736 0.95 -
Dbuz09099-RA         -            749 17686at7147          -            564   2.4e-41  141.3   0.1   1   2         2   7.6e+02   -2.3   0.0   109   143   230   264   218   270 0.78 -
Dbuz09099-RA         -            749 17686at7147          -            564   2.4e-41  141.3   0.1   2   2   1.6e-43   6.1e-41  140.0   0.0   132   522   283   695   278   708 0.80 -
Dbuz05440-RA         -            680 17686at7147          -            564   1.8e-28   98.8   0.0   1   1   2.4e-30   8.9e-28   96.5   0.0   159   526   233   628   114   664 0.77 -
Dbuz07033-RA         -            643 17686at7147          -            564   2.9e-24   84.9   0.0   1   1   1.4e-26   5.1e-24   84.1   0.0   135   525   221   610   216   639 0.84 -
Dbuz07142-RA         -            585 17686at7147          -            564   4.2e-13   48.1   0.1   1   1   1.5e-15   5.7e-13   47.7   0.1   201   492   152   446    78   508 0.73 -
Dbuz00407-RA         -            784 17686at7147          -            564   2.2e-12   45.7   6.7   1   3      0.01       3.7    5.3   0.3   450   482    67    99    63   104 0.92 -
Dbuz00407-RA         -            784 17686at7147          -            564   2.2e-12   45.7   6.7   2   3   7.5e-11   2.8e-08   32.2   0.1   400   482   104   188    99   201 0.86 -
Dbuz00407-RA         -            784 17686at7147          -            564   2.2e-12   45.7   6.7   3   3   0.00017     0.065   11.1   0.2   403   481   194   275   188   282 0.80 -
Dbuz04159-RA         -            335 17686at7147          -            564   2.5e-09   35.6   1.4   1   3      0.14        54    1.5   0.0   452   479    72    99    49   115 0.80 -
Dbuz04159-RA         -            335 17686at7147          -            564   2.5e-09   35.6   1.4   2   3   2.7e-05      0.01   13.8   0.2   409   478   124   195   111   199 0.85 -
Dbuz04159-RA         -            335 17686at7147          -            564   2.5e-09   35.6   1.4   3   3   9.8e-08   3.7e-05   21.9   0.0   371   483   173   289   173   315 0.84 -
Dbuz06984-RA         -            668 17686at7147          -            564   1.2e-07   30.0   0.8   1   1   5.3e-10     2e-07   29.4   0.8   241   489   210   459   165   514 0.82 -
Dbuz01799-RA         -            429 17686at7147          -            564   7.3e-07   27.5   1.1   1   4       5.6   2.1e+03   -3.7   0.0   454   481   130   157   128   160 0.85 -
Dbuz01799-RA         -            429 17686at7147          -            564   7.3e-07   27.5   1.1   2   4     0.076        29    2.4   0.1   425   484   196   263   184   270 0.67 -
Dbuz01799-RA         -            429 17686at7147          -            564   7.3e-07   27.5   1.1   3   4   1.2e-07   4.4e-05   21.6   0.1   395   482   261   351   252   354 0.81 -
Dbuz01799-RA         -            429 17686at7147          -            564   7.3e-07   27.5   1.1   4   4      0.17        63    1.3   0.0   438   487   363   413   358   415 0.85 -
Dbuz09198-RA         -            395 17686at7147          -            564   2.2e-06   25.9   0.0   1   2      0.15        56    1.5   0.0   352   394   199   243   180   250 0.75 -
Dbuz09198-RA         -            395 17686at7147          -            564   2.2e-06   25.9   0.0   2   2   8.5e-08   3.2e-05   22.1   0.0   370   450   263   344   244   354 0.87 -
Dbuz06443-RA         -            427 17686at7147          -            564   4.3e-06   25.0   0.6   1   3     0.043        16    3.3   0.1   413   484   185   264   180   269 0.74 -
Dbuz06443-RA         -            427 17686at7147          -            564   4.3e-06   25.0   0.6   2   3   3.4e-07   0.00013   20.1   0.1   384   482   250   352   237   357 0.80 -
Dbuz06443-RA         -            427 17686at7147          -            564   4.3e-06   25.0   0.6   3   3      0.34   1.3e+02    0.3   0.0   438   486   364   413   362   415 0.79 -
Dbuz04766-RA         -            460 17686at7147          -            564   2.8e-05   22.3   0.0   1   2   8.6e-07   0.00032   18.8   0.0   450   545   272   365   209   372 0.84 -
Dbuz04766-RA         -            460 17686at7147          -            564   2.8e-05   22.3   0.0   2   2       0.1        37    2.0   0.0   453   484   367   398   354   402 0.83 -
Dbuz00254-RA         -            424 17686at7147          -            564   5.7e-05   21.2   0.2   1   2     8e-07    0.0003   18.9   0.1   236   316   185   266   169   293 0.86 -
Dbuz00254-RA         -            424 17686at7147          -            564   5.7e-05   21.2   0.2   2   2       0.6   2.2e+02   -0.5   0.0   421   437   401   417   392   422 0.86 -
Dbuz03486-RA         -            442 17686at7147          -            564   7.1e-05   20.9   0.4   1   5     0.011       4.2    5.2   0.0   261   293    68   100    61   140 0.85 -
Dbuz03486-RA         -            442 17686at7147          -            564   7.1e-05   20.9   0.4   2   5       1.6   5.8e+02   -1.9   0.0   409   447   156   191   151   198 0.75 -
Dbuz03486-RA         -            442 17686at7147          -            564   7.1e-05   20.9   0.4   3   5   0.00018     0.067   11.1   0.0   412   469   199   256   194   268 0.90 -
Dbuz03486-RA         -            442 17686at7147          -            564   7.1e-05   20.9   0.4   4   5       1.1   4.2e+02   -1.4   0.0   446   462   274   290   264   304 0.82 -
Dbuz03486-RA         -            442 17686at7147          -            564   7.1e-05   20.9   0.4   5   5       3.4   1.3e+03   -3.0   0.0   278   315   297   332   294   351 0.59 -
Dbuz05140-RA         -            925 17686at7147          -            564   0.00029   18.9   0.9   1   2     0.018       6.9    4.5   0.1   262   296    18    51     9    98 0.76 -
Dbuz05140-RA         -            925 17686at7147          -            564   0.00029   18.9   0.9   2   2   6.3e-05     0.023   12.6   0.1   370   525   103   255    70   265 0.71 -
Dbuz10344-RA         -            331 17686at7147          -            564   0.00036   18.6   3.7   1   4     0.069        26    2.6   0.1   422   461    26    69    22    87 0.64 -
Dbuz10344-RA         -            331 17686at7147          -            564   0.00036   18.6   3.7   2   4      0.28     1e+02    0.6   0.3   423   458   112   148    79   172 0.69 -
Dbuz10344-RA         -            331 17686at7147          -            564   0.00036   18.6   3.7   3   4    0.0046       1.7    6.5   0.1   406   439   186   219   148   225 0.69 -
Dbuz10344-RA         -            331 17686at7147          -            564   0.00036   18.6   3.7   4   4    0.0029       1.1    7.1   0.0   412   438   302   328   286   330 0.88 -
Dbuz12712-RA         -            810 17686at7147          -            564    0.0004   18.5   0.5   1   3   0.00019      0.07   11.0   0.1   402   468   221   288   190   303 0.75 -
Dbuz12712-RA         -            810 17686at7147          -            564    0.0004   18.5   0.5   2   3    0.0013      0.48    8.3   0.0   370   485   275   392   263   407 0.84 -
