#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz09116-RA         -           1775 10352at7147          -           1001         0 1586.7  19.5   1   6   1.1e-34   3.4e-32  110.6   1.5     2    76     3    76     2   169 0.84 -
Dbuz09116-RA         -           1775 10352at7147          -           1001         0 1586.7  19.5   2   6       4.9   1.6e+03   -4.1   0.2    80    93   200   213   197   216 0.84 -
Dbuz09116-RA         -           1775 10352at7147          -           1001         0 1586.7  19.5   3   6     0.024       7.7    3.5   0.0    93   121   234   262   226   306 0.83 -
Dbuz09116-RA         -           1775 10352at7147          -           1001         0 1586.7  19.5   4   6      0.45   1.4e+02   -0.7   0.1   125   152   365   399   361   404 0.71 -
Dbuz09116-RA         -           1775 10352at7147          -           1001         0 1586.7  19.5   5   6   2.2e-68   7.1e-66  222.1   0.1   171   316   566   713   510   721 0.88 -
Dbuz09116-RA         -           1775 10352at7147          -           1001         0 1586.7  19.5   6   6         0         0 1256.6   0.1   312   976   769  1527   756  1552 0.89 -
Dbuz01512-RA         -           1401 10352at7147          -           1001   7.2e-67  225.4   0.0   1   1   3.6e-69   1.1e-66  224.7   0.0   279   718   547   989   506  1013 0.76 -
Dbuz06764-RA         -           1054 10352at7147          -           1001     3e-63  213.4   0.0   1   1   9.4e-66     3e-63  213.4   0.0   349   696     7   361     2   380 0.81 -
Dbuz08403-RA         -            665 10352at7147          -           1001   2.6e-56  190.5   0.0   1   1   1.1e-58   3.5e-56  190.0   0.0   355   697    15   345     6   361 0.85 -
Dbuz08721-RA         -           1231 10352at7147          -           1001   4.5e-12   44.0   0.1   1   2   0.00012      0.04   11.1   0.0   311   397   505   591   487   600 0.81 -
Dbuz08721-RA         -           1231 10352at7147          -           1001   4.5e-12   44.0   0.1   2   2   1.7e-10   5.5e-08   30.5   0.1   562   697   761   885   657   892 0.83 -
Dbuz08870-RA         -            955 10352at7147          -           1001   1.7e-11   42.1   0.0   1   2   0.00055      0.18    8.9   0.0   329   399   227   298   192   308 0.81 -
Dbuz08870-RA         -            955 10352at7147          -           1001   1.7e-11   42.1   0.0   2   2   1.3e-10     4e-08   30.9   0.0   613   699   511   597   460   606 0.84 -
Dbuz04236-RA         -            784 10352at7147          -           1001   1.3e-10   39.2   0.1   1   2   0.00012     0.038   11.2   0.0   329   399   133   204   113   227 0.87 -
