#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz10826-RA         -           1642 4133at7147           -           1241         0 2283.2  38.8   1   4         0         0 1366.0   0.0     1   647     1   679     1   687 0.97 -
Dbuz10826-RA         -           1642 4133at7147           -           1241         0 2283.2  38.8   2   4  1.7e-106  4.2e-103  345.3   1.9   647   846   714   953   700   988 0.88 -
Dbuz10826-RA         -           1642 4133at7147           -           1241         0 2283.2  38.8   3   4   4.1e-51   1.1e-47  161.8   3.3   851   971  1070  1224  1060  1230 0.86 -
Dbuz10826-RA         -           1642 4133at7147           -           1241         0 2283.2  38.8   4   4  9.5e-125  2.4e-121  405.7  17.1   969  1241  1274  1641  1264  1641 0.85 -
Dbuz01509-RA         -           1975 4133at7147           -           1241   5.6e-29   99.7   0.1   1   2      0.12   3.1e+02   -2.1   0.0   204   282    32   101    29   108 0.81 -
Dbuz01509-RA         -           1975 4133at7147           -           1241   5.6e-29   99.7   0.1   2   2   6.5e-32   1.7e-28   98.2   0.0   283   592   130   450   122   462 0.87 -
Dbuz04489-RA         -           1444 4133at7147           -           1241     1e-18   65.8   9.2   1   3    0.0015       3.9    4.2   0.0   241   280   137   175    98   190 0.77 -
Dbuz04489-RA         -           1444 4133at7147           -           1241     1e-18   65.8   9.2   2   3   2.4e-20   6.2e-17   59.8   3.2   287   473   235   438   223   447 0.84 -
Dbuz04489-RA         -           1444 4133at7147           -           1241     1e-18   65.8   9.2   3   3    0.0029       7.3    3.3   0.4   514   607   617   715   610   728 0.79 -
Dbuz06903-RA         -           1864 4133at7147           -           1241   1.1e-12   45.8   7.0   1   3    0.0034       8.6    3.1   0.0   294   321    32    59    19    65 0.86 -
Dbuz06903-RA         -           1864 4133at7147           -           1241   1.1e-12   45.8   7.0   2   3     2e-15     5e-12   43.6   2.9   323   469   103   260    96   287 0.83 -
Dbuz06903-RA         -           1864 4133at7147           -           1241   1.1e-12   45.8   7.0   3   3      0.13   3.2e+02   -2.2   0.0   556   593   419   454   417   461 0.79 -
Dbuz04685-RA         -            971 4133at7147           -           1241   5.1e-12   43.5   4.5   1   1   1.3e-13   3.4e-10   37.5   4.6   293   617   102   404    74   409 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4133at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbuz_diptera/run_diptera_odb10/hmmer_output/initial_run_results/4133at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4133at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:19:58 2021
# [ok]
