#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz10683-RA         -           1137 6178at7147           -            832         0 1464.5  98.4   1   5  3.7e-225  1.6e-221  737.2  69.4     1   452    12   507    12   525 0.90 -
Dbuz10683-RA         -           1137 6178at7147           -            832         0 1464.5  98.4   2   5   3.4e-47   1.5e-43  148.5   3.1   402   527   519   648   507   669 0.82 -
Dbuz10683-RA         -           1137 6178at7147           -            832         0 1464.5  98.4   3   5   7.8e-16   3.3e-12   44.8   0.8   525   564   675   714   660   730 0.90 -
Dbuz10683-RA         -           1137 6178at7147           -            832         0 1464.5  98.4   4   5     3e-08   0.00013   19.7   0.7   564   605   767   810   729   816 0.68 -
Dbuz10683-RA         -           1137 6178at7147           -            832         0 1464.5  98.4   5   5  1.5e-161  6.4e-158  526.8   0.3   600   826   847  1080   829  1083 0.97 -
Dbuz08020-RA         -            960 6178at7147           -            832   2.3e-48  164.4   0.1   1   2         3   1.3e+04   -7.8   9.5    20    58   209   246   150   306 0.43 -
Dbuz08020-RA         -            960 6178at7147           -            832   2.3e-48  164.4   0.1   2   2   5.3e-52   2.3e-48  164.4   0.1   583   826   482   727   475   730 0.87 -
Dbuz08946-RA         -            710 6178at7147           -            832   8.3e-19   66.6   0.6   1   2     0.038   1.6e+02   -0.5   6.2   193   337   124   270   101   296 0.75 -
Dbuz08946-RA         -            710 6178at7147           -            832   8.3e-19   66.6   0.6   2   2     2e-22   8.3e-19   66.6   0.6   629   825   384   587   376   593 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/6178at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbuz_diptera/run_diptera_odb10/hmmer_output/initial_run_results/6178at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/6178at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:22:25 2021
# [ok]
