#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz09992-RA         -           1983 32359at7147          -            581         0 1016.2  14.4   1   5   2.3e-32   1.7e-30  105.7   0.2     4   213   866  1092   862  1124 0.79 -
Dbuz09992-RA         -           1983 32359at7147          -            581         0 1016.2  14.4   2   5    0.0094      0.67    8.0   0.0   199   257  1111  1166  1103  1174 0.85 -
Dbuz09992-RA         -           1983 32359at7147          -            581         0 1016.2  14.4   3   5  1.5e-159    1e-157  525.8   0.4     7   271  1220  1491  1215  1500 0.94 -
Dbuz09992-RA         -           1983 32359at7147          -            581         0 1016.2  14.4   4   5     0.025       1.8    6.6   0.1   257   288  1500  1531  1493  1538 0.86 -
Dbuz09992-RA         -           1983 32359at7147          -            581         0 1016.2  14.4   5   5  2.7e-114  1.9e-112  376.3   0.2   283   576  1601  1949  1592  1955 0.84 -
Dbuz02942-RA         -            575 32359at7147          -            581  2.4e-112  376.0   0.0   1   2   4.7e-56   3.4e-54  184.0   0.0     6   233    20   252    15   261 0.94 -
Dbuz02942-RA         -            575 32359at7147          -            581  2.4e-112  376.0   0.0   2   2   6.7e-58   4.8e-56  190.1   0.0     6   260   297   554   292   573 0.92 -
Dbuz00757-RA         -            650 32359at7147          -            581   2.7e-76  257.0   0.2   1   2   3.4e-39   2.5e-37  128.3   0.3     4   247    78   325    76   335 0.92 -
Dbuz00757-RA         -            650 32359at7147          -            581   2.7e-76  257.0   0.2   2   2   1.2e-38   8.4e-37  126.5   0.0     6   258   353   608   349   642 0.87 -
Dbuz11607-RA         -            689 32359at7147          -            581   3.1e-70  236.9   0.1   1   1   7.8e-72   5.5e-70  236.1   0.1    32   258    38   266    28   319 0.95 -
Dbuz01350-RA         -            315 32359at7147          -            581   4.3e-65  219.9   0.1   1   1   7.3e-67   5.2e-65  219.7   0.1     6   257    56   312    52   315 0.94 -
Dbuz08733-RA         -           1108 32359at7147          -            581   2.7e-58  197.5   0.0   1   1   3.7e-60   2.7e-58  197.5   0.0     8   256   143   395   138   420 0.93 -
Dbuz07293-RA         -            794 32359at7147          -            581   5.8e-56  189.8   0.0   1   1   1.3e-57   9.6e-56  189.1   0.0     6   256     2   255     1   262 0.95 -
Dbuz01926-RA         -            836 32359at7147          -            581   2.7e-55  187.6   0.0   1   1   3.8e-57   2.7e-55  187.6   0.0     8   260   139   395   133   398 0.93 -
Dbuz01403-RA         -           1268 32359at7147          -            581   1.4e-54  185.2   0.0   1   1   4.1e-56   2.9e-54  184.2   0.0     7   267    67   331    62   361 0.89 -
Dbuz12767-RA         -            730 32359at7147          -            581   3.2e-53  180.8   0.0   1   1   6.8e-55   4.9e-53  180.2   0.0     7   257    17   271    12   279 0.93 -
