#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz00614-RA         -           2747 43332at7147          -            440    3e-204  678.4 106.2   1   6    0.0015       4.7    5.4   0.9   131   158    13    40     4    42 0.78 -
Dbuz00614-RA         -           2747 43332at7147          -            440    3e-204  678.4 106.2   2   6  1.4e-105  4.4e-102  341.7  34.9     1   203    43   275    43   288 0.90 -
Dbuz00614-RA         -           2747 43332at7147          -            440    3e-204  678.4 106.2   3   6         4   1.3e+04   -7.7   7.7   172   279   954  1064   949  1082 0.75 -
Dbuz00614-RA         -           2747 43332at7147          -            440    3e-204  678.4 106.2   4   6   5.1e-16   1.6e-12   46.5   1.7   201   248  1213  1262  1196  1264 0.90 -
Dbuz00614-RA         -           2747 43332at7147          -            440    3e-204  678.4 106.2   5   6    0.0013       4.3    5.5   3.6   168   213  1261  1305  1259  1388 0.76 -
Dbuz00614-RA         -           2747 43332at7147          -            440    3e-204  678.4 106.2   6   6   2.8e-98   8.8e-95  317.6  20.2   232   440  2541  2747  2491  2747 0.88 -
Dbuz05314-RA         -           1103 43332at7147          -            440   1.2e-20   73.3  37.1   1   7   8.5e-07    0.0027   16.1   8.2   131   191     2    63     1    78 0.86 -
Dbuz05314-RA         -           1103 43332at7147          -            440   1.2e-20   73.3  37.1   2   7   8.3e-15   2.6e-11   42.5   7.7    51   111   121   179   107   188 0.83 -
Dbuz05314-RA         -           1103 43332at7147          -            440   1.2e-20   73.3  37.1   3   7   1.4e-15   4.3e-12   45.1   5.3    51   113   215   277   202   292 0.91 -
Dbuz05314-RA         -           1103 43332at7147          -            440   1.2e-20   73.3  37.1   4   7       2.7   8.5e+03   -5.3   6.2   354   369   527   542   517   552 0.56 -
Dbuz05314-RA         -           1103 43332at7147          -            440   1.2e-20   73.3  37.1   5   7         4   1.3e+04  -12.0  16.0   352   375   599   622   582   646 0.70 -
Dbuz05314-RA         -           1103 43332at7147          -            440   1.2e-20   73.3  37.1   6   7         4   1.3e+04  -14.3  14.6   374   378   668   672   646   690 0.55 -
Dbuz05314-RA         -           1103 43332at7147          -            440   1.2e-20   73.3  37.1   7   7       2.1   6.6e+03   -5.0   3.2   355   390  1051  1087  1039  1100 0.56 -
Dbuz10066-RA         -            382 43332at7147          -            440   5.8e-10   38.1   9.2   1   2     8e-11   2.6e-07   29.4   4.6   128   270   134   273   130   292 0.70 -
Dbuz10066-RA         -            382 43332at7147          -            440   5.8e-10   38.1   9.2   2   2   2.9e-05     0.094   11.0   0.1   386   423   327   370   315   376 0.77 -
Dbuz12442-RA         -            334 43332at7147          -            440     0.011   14.1   0.8   1   1   5.1e-06     0.016   13.5   0.8   142   211   190   264   156   276 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/43332at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbuz_diptera/run_diptera_odb10/hmmer_output/initial_run_results/43332at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/43332at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:20:27 2021
# [ok]
