#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz03765-RA         -            897 8604at7147           -            743         0 1117.9   2.3   1   3  4.2e-135  5.3e-133  444.1   0.0     1   289     1   303     1   321 0.95 -
Dbuz03765-RA         -            897 8604at7147           -            743         0 1117.9   2.3   2   3  6.6e-203  8.5e-201  668.2   1.8   287   724   340   821   333   835 0.89 -
Dbuz03765-RA         -            897 8604at7147           -            743         0 1117.9   2.3   3   3       2.1   2.7e+02   -1.3   0.0   720   742   858   881   836   882 0.76 -
Dbuz10251-RA         -            358 8604at7147           -            743   4.3e-22   77.4   1.1   1   3     2e-05    0.0025   15.4   0.0   101   165    46   110    36   118 0.88 -
Dbuz10251-RA         -            358 8604at7147           -            743   4.3e-22   77.4   1.1   2   3   3.2e-13   4.1e-11   41.1   0.0    97   255   124   275   117   283 0.85 -
Dbuz10251-RA         -            358 8604at7147           -            743   4.3e-22   77.4   1.1   3   3   1.8e-05    0.0023   15.5   0.1    92   153   291   356   274   358 0.83 -
Dbuz06619-RA         -            373 8604at7147           -            743   1.3e-19   69.2   0.1   1   3   8.4e-05     0.011   13.3   0.0   118   164    70   117    56   120 0.83 -
Dbuz06619-RA         -            373 8604at7147           -            743   1.3e-19   69.2   0.1   2   3   9.8e-13   1.3e-10   39.5   0.0    97   256   132   284   130   299 0.83 -
Dbuz06619-RA         -            373 8604at7147           -            743   1.3e-19   69.2   0.1   3   3   0.00017     0.022   12.2   0.1    92   155   299   366   290   372 0.81 -
Dbuz02237-RA         -            724 8604at7147           -            743     6e-18   63.7   0.1   1   3   0.00038     0.049   11.1   0.0   105   158   362   413   354   425 0.82 -
Dbuz02237-RA         -            724 8604at7147           -            743     6e-18   63.7   0.1   2   3   0.00014     0.018   12.6   0.0    99   162   449   513   424   518 0.91 -
Dbuz02237-RA         -            724 8604at7147           -            743     6e-18   63.7   0.1   3   3   7.9e-12     1e-09   36.5   0.0    99   282   531   715   515   722 0.85 -
Dbuz05478-RA         -           1387 8604at7147           -            743   2.8e-17   61.5   1.8   1   3   1.1e-08   1.4e-06   26.1   0.1    93   166  1059  1136  1056  1142 0.87 -
Dbuz05478-RA         -           1387 8604at7147           -            743   2.8e-17   61.5   1.8   2   3   8.5e-10   1.1e-07   29.8   0.1    21   178  1142  1308  1135  1311 0.81 -
Dbuz05478-RA         -           1387 8604at7147           -            743   2.8e-17   61.5   1.8   3   3     0.028       3.6    4.9   0.0   124   165  1298  1338  1296  1343 0.77 -
Dbuz02217-RA         -            488 8604at7147           -            743   1.8e-16   58.9   2.3   1   5   0.00043     0.054   10.9   0.0   119   165   113   160   100   164 0.85 -
Dbuz02217-RA         -            488 8604at7147           -            743   1.8e-16   58.9   2.3   2   5   4.9e-05    0.0062   14.1   0.0   223   270   166   216   160   221 0.81 -
Dbuz02217-RA         -            488 8604at7147           -            743   1.8e-16   58.9   2.3   3   5     0.065       8.3    3.7   0.0   138   165   223   250   217   253 0.87 -
Dbuz02217-RA         -            488 8604at7147           -            743   1.8e-16   58.9   2.3   4   5   8.5e-07   0.00011   19.9   0.1    11   165   249   416   246   424 0.83 -
Dbuz02217-RA         -            488 8604at7147           -            743   1.8e-16   58.9   2.3   5   5    0.0046      0.58    7.5   0.1    97   151   430   486   418   488 0.81 -
Dbuz12278-RA         -            955 8604at7147           -            743   9.7e-16   56.4   9.2   1   8    0.0059      0.76    7.2   0.0   179   270    19   108     8   117 0.83 -
Dbuz12278-RA         -            955 8604at7147           -            743   9.7e-16   56.4   9.2   2   8      0.57        72    0.6   0.0    98   153   159   218   153   226 0.65 -
Dbuz12278-RA         -            955 8604at7147           -            743   9.7e-16   56.4   9.2   3   8   1.3e-06   0.00016   19.3   0.3   196   270   371   448   344   465 0.74 -
Dbuz12278-RA         -            955 8604at7147           -            743   9.7e-16   56.4   9.2   4   8   6.6e-05    0.0084   13.6   0.0    97   162   407   474   405   491 0.88 -
Dbuz12278-RA         -            955 8604at7147           -            743   9.7e-16   56.4   9.2   5   8    0.0023      0.29    8.5   0.0    99   168   494   569   481   570 0.78 -
Dbuz12278-RA         -            955 8604at7147           -            743   9.7e-16   56.4   9.2   6   8   4.5e-05    0.0057   14.2   0.0   219   255   567   603   565   608 0.90 -
Dbuz12278-RA         -            955 8604at7147           -            743   9.7e-16   56.4   9.2   7   8     0.017       2.1    5.7   0.0   214   258   624   668   614   687 0.84 -
Dbuz12278-RA         -            955 8604at7147           -            743   9.7e-16   56.4   9.2   8   8       8.2     1e+03   -3.2   0.1   225   247   733   754   729   759 0.82 -
Dbuz06797-RA         -            608 8604at7147           -            743     1e-15   56.3   0.7   1   4   2.2e-10   2.9e-08   31.7   0.0   184   286    33   136    27   148 0.86 -
Dbuz06797-RA         -            608 8604at7147           -            743     1e-15   56.3   0.7   2   4    0.0014      0.18    9.2   0.0   208   282   185   264   151   273 0.73 -
Dbuz06797-RA         -            608 8604at7147           -            743     1e-15   56.3   0.7   3   4       3.4   4.4e+02   -2.0   0.0   120   156   320   357   310   380 0.77 -
Dbuz06797-RA         -            608 8604at7147           -            743     1e-15   56.3   0.7   4   4   0.00058     0.074   10.5   0.2   174   271   489   590   419   606 0.76 -
Dbuz00258-RA         -            331 8604at7147           -            743   2.4e-15   55.1   2.3   1   2   2.2e-11   2.7e-09   35.1   0.5    98   267    54   221    49   226 0.81 -
Dbuz00258-RA         -            331 8604at7147           -            743   2.4e-15   55.1   2.3   2   2   4.5e-06   0.00058   17.5   0.0    99   163   227   293   219   299 0.87 -
Dbuz04798-RA         -           2001 8604at7147           -            743   1.1e-14   52.9   8.5   1   5   0.00012     0.015   12.8   0.1    56   162   906  1022   897  1026 0.85 -
Dbuz04798-RA         -           2001 8604at7147           -            743   1.1e-14   52.9   8.5   2   5   0.00046     0.059   10.8   0.1    98   166  1040  1109  1029  1136 0.90 -
Dbuz04798-RA         -           2001 8604at7147           -            743   1.1e-14   52.9   8.5   3   5    0.0071      0.91    6.9   0.0   114   164  1243  1294  1225  1298 0.83 -
Dbuz04798-RA         -           2001 8604at7147           -            743   1.1e-14   52.9   8.5   4   5    0.0012      0.15    9.5   0.0   112   172  1325  1383  1297  1390 0.75 -
Dbuz04798-RA         -           2001 8604at7147           -            743   1.1e-14   52.9   8.5   5   5    0.0001     0.013   13.0   0.4    98   164  1390  1459  1384  1464 0.84 -
Dbuz00989-RA         -            933 8604at7147           -            743   1.4e-14   52.5   0.0   1   6    0.0024      0.31    8.5   0.0   160   252    11    99     4   122 0.84 -
Dbuz00989-RA         -            933 8604at7147           -            743   1.4e-14   52.5   0.0   2   6    0.0022      0.28    8.6   0.0   113   163   140   194   113   200 0.72 -
Dbuz00989-RA         -            933 8604at7147           -            743   1.4e-14   52.5   0.0   3   6       1.7   2.1e+02   -0.9   0.0     5    42   405   442   401   452 0.76 -
Dbuz00989-RA         -            933 8604at7147           -            743   1.4e-14   52.5   0.0   4   6       3.2   4.1e+02   -1.9   0.0   211   254   444   488   434   506 0.79 -
Dbuz00989-RA         -            933 8604at7147           -            743   1.4e-14   52.5   0.0   5   6   5.2e-08   6.7e-06   23.9   0.0    96   162   562   630   542   632 0.89 -
Dbuz00989-RA         -            933 8604at7147           -            743   1.4e-14   52.5   0.0   6   6      0.06       7.7    3.8   0.0   124   217   633   728   629   732 0.67 -
Dbuz03330-RA         -            467 8604at7147           -            743   2.3e-14   51.9   0.5   1   3   3.9e-09     5e-07   27.6   0.1    54   158   213   322   202   330 0.84 -
Dbuz03330-RA         -            467 8604at7147           -            743   2.3e-14   51.9   0.5   2   3   8.2e-07    0.0001   19.9   0.0    97   166   344   413   333   418 0.87 -
Dbuz03330-RA         -            467 8604at7147           -            743   2.3e-14   51.9   0.5   3   3    0.0011      0.15    9.5   0.0    98   154   385   441   376   449 0.82 -
Dbuz07252-RA         -            844 8604at7147           -            743   2.5e-14   51.8   0.7   1   2   3.8e-09   4.9e-07   27.6   0.0    99   268    33   199    29   200 0.80 -
Dbuz07252-RA         -            844 8604at7147           -            743   2.5e-14   51.8   0.7   2   2   2.6e-10   3.3e-08   31.5   0.1   119   273    96   245    74   285 0.80 -
