#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz09728-RA         -           5364 328at7147            -           4013         0 6749.1 156.5   1  15   7.4e-19   1.2e-15   54.2   0.3     1    86     9   122     9   139 0.81 -
Dbuz09728-RA         -           5364 328at7147            -           4013         0 6749.1 156.5   2  15   8.9e-41   1.4e-37  127.0   0.7    79   215   163   334   155   341 0.85 -
Dbuz09728-RA         -           5364 328at7147            -           4013         0 6749.1 156.5   3  15         0         0 1063.1  11.9   209   834   360  1140   350  1146 0.86 -
Dbuz09728-RA         -           5364 328at7147            -           4013         0 6749.1 156.5   4  15   2.5e-20   3.9e-17   59.2   1.1   845   930  1264  1378  1199  1392 0.77 -
Dbuz09728-RA         -           5364 328at7147            -           4013         0 6749.1 156.5   5  15   1.1e-33   1.7e-30  103.5   6.5   913  1051  1401  1581  1384  1593 0.75 -
Dbuz09728-RA         -           5364 328at7147            -           4013         0 6749.1 156.5   6  15   1.9e-96     3e-93  311.8   0.8  1045  1249  1619  1862  1604  1871 0.85 -
Dbuz09728-RA         -           5364 328at7147            -           4013         0 6749.1 156.5   7  15  4.1e-274  6.6e-271  901.4   2.5  1242  1702  1896  2381  1891  2387 0.96 -
Dbuz09728-RA         -           5364 328at7147            -           4013         0 6749.1 156.5   8  15   1.1e-82   1.8e-79  266.1   0.0  1700  1848  2431  2588  2422  2593 0.95 -
Dbuz09728-RA         -           5364 328at7147            -           4013         0 6749.1 156.5   9  15     5e-79   7.9e-76  254.0   0.2  1845  2053  2614  2861  2605  2893 0.86 -
Dbuz09728-RA         -           5364 328at7147            -           4013         0 6749.1 156.5  10  15   3.9e-22   6.2e-19   65.1  13.5  2057  2145  2941  3060  2926  3067 0.77 -
Dbuz09728-RA         -           5364 328at7147            -           4013         0 6749.1 156.5  11  15   3.5e-38   5.6e-35  118.4   0.5  2118  2254  3070  3246  3060  3250 0.78 -
Dbuz09728-RA         -           5364 328at7147            -           4013         0 6749.1 156.5  12  15   1.5e-93   2.4e-90  302.2   3.7  2262  2487  3303  3620  3271  3624 0.83 -
Dbuz09728-RA         -           5364 328at7147            -           4013         0 6749.1 156.5  13  15  1.9e-261    3e-258  859.4  17.0  2479  2952  3651  4175  3629  4183 0.89 -
Dbuz09728-RA         -           5364 328at7147            -           4013         0 6749.1 156.5  14  15   1.6e-06    0.0026   13.3   0.2  2923  2956  4196  4230  4189  4236 0.88 -
Dbuz09728-RA         -           5364 328at7147            -           4013         0 6749.1 156.5  15  15         0         0 2299.7   9.3  2945  4013  4254  5359  4231  5359 0.98 -
Dbuz00102-RA         -           1188 328at7147            -           4013     1e-09   34.5   8.1   1   2       5.7   9.1e+03   -8.4   8.2  2086  2153   139   202   117   212 0.73 -
Dbuz00102-RA         -           1188 328at7147            -           4013     1e-09   34.5   8.1   2   2   6.5e-13     1e-09   34.5   8.1  1165  1235  1084  1155  1075  1171 0.85 -
Dbuz03146-RA         -           2873 328at7147            -           4013   6.8e-08   28.5  12.8   1   1   7.4e-11   1.2e-07   27.7  12.8  1174  1243  1205  1273  1179  1301 0.87 -
Dbuz05268-RA         -            394 328at7147            -           4013   0.00043   15.9   0.8   1   1   3.5e-07   0.00056   15.5   0.8  1165  1236    46   117    14   136 0.72 -
Dbuz10231-RA         -            567 328at7147            -           4013       0.1    8.0   1.2   1   1   8.6e-05      0.14    7.6   1.2  2618  2700   364   449   358   493 0.69 -
Dbuz08154-RA         -           1230 328at7147            -           4013       0.4    6.0   6.2   1   1   0.00034      0.55    5.6   6.2  2067  2172  1004  1111   972  1137 0.68 -
Dbuz10282-RA         -           1406 328at7147            -           4013      0.41    6.0   7.0   1   1   0.00036      0.57    5.5   7.0  2621  2679  1185  1245  1178  1268 0.86 -
Dbuz06504-RA         -            662 328at7147            -           4013       8.4    1.6   5.6   1   1    0.0074        12    1.1   5.6  2093  2132   271   310   256   321 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/328at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbuz_diptera/run_diptera_odb10/hmmer_output/initial_run_results/328at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/328at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:17:55 2021
# [ok]
