#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz10574-RA         -           1626 5770at7147           -            791         0 1186.7  31.0   1   4   4.8e-37   6.7e-35  119.9   0.1     1    83    29   116    29   121 0.94 -
Dbuz10574-RA         -           1626 5770at7147           -            791         0 1186.7  31.0   2   4  4.7e-172  6.7e-170  566.4   1.9   125   465   123   515   119   536 0.90 -
Dbuz10574-RA         -           1626 5770at7147           -            791         0 1186.7  31.0   3   4  3.1e-137  4.4e-135  451.3   3.4   454   737   598   909   581   920 0.93 -
Dbuz10574-RA         -           1626 5770at7147           -            791         0 1186.7  31.0   4   4     7e-20   9.9e-18   63.2   6.6   723   791   920  1002   910  1002 0.84 -
Dbuz09400-RA         -           4671 5770at7147           -            791   7.8e-43  146.2  18.7   1  17       8.7   1.2e+03   -3.3   0.0   665   721  1307  1366  1296  1373 0.83 -
Dbuz09400-RA         -           4671 5770at7147           -            791   7.8e-43  146.2  18.7   2  17      0.13        18    2.8   0.0   664   688  1663  1687  1651  1694 0.82 -
Dbuz09400-RA         -           4671 5770at7147           -            791   7.8e-43  146.2  18.7   3  17      0.19        27    2.2   0.0   297   356  1739  1804  1728  1813 0.68 -
Dbuz09400-RA         -           4671 5770at7147           -            791   7.8e-43  146.2  18.7   4  17     4e-06   0.00056   17.7   0.0   245   337  1785  1883  1770  1896 0.81 -
Dbuz09400-RA         -           4671 5770at7147           -            791   7.8e-43  146.2  18.7   5  17   2.7e-05    0.0038   14.9   0.1   483   572  1948  2036  1935  2042 0.87 -
Dbuz09400-RA         -           4671 5770at7147           -            791   7.8e-43  146.2  18.7   6  17   3.1e-06   0.00044   18.0   0.2   302   422  2040  2161  2035  2168 0.79 -
Dbuz09400-RA         -           4671 5770at7147           -            791   7.8e-43  146.2  18.7   7  17    0.0031      0.45    8.1   0.4   483   568  2138  2220  2130  2234 0.79 -
Dbuz09400-RA         -           4671 5770at7147           -            791   7.8e-43  146.2  18.7   8  17     0.039       5.5    4.5   0.2   247   336  2167  2265  2161  2276 0.72 -
Dbuz09400-RA         -           4671 5770at7147           -            791   7.8e-43  146.2  18.7   9  17   0.00053     0.076   10.6   0.0   465   573  2502  2620  2469  2646 0.62 -
Dbuz09400-RA         -           4671 5770at7147           -            791   7.8e-43  146.2  18.7  10  17   1.3e-05    0.0018   16.0   0.0   492   565  2647  2720  2626  2728 0.84 -
Dbuz09400-RA         -           4671 5770at7147           -            791   7.8e-43  146.2  18.7  11  17      0.17        25    2.3   0.0   303   382  2732  2813  2722  2824 0.61 -
Dbuz09400-RA         -           4671 5770at7147           -            791   7.8e-43  146.2  18.7  12  17    0.0023      0.32    8.5   0.0   484   572  2832  2921  2826  2931 0.82 -
Dbuz09400-RA         -           4671 5770at7147           -            791   7.8e-43  146.2  18.7  13  17     2e-05    0.0028   15.4   0.0   482   572  3030  3120  3018  3125 0.84 -
Dbuz09400-RA         -           4671 5770at7147           -            791   7.8e-43  146.2  18.7  14  17     0.009       1.3    6.6   0.1   663   691  3125  3153  3121  3170 0.85 -
Dbuz09400-RA         -           4671 5770at7147           -            791   7.8e-43  146.2  18.7  15  17    0.0024      0.34    8.5   0.0   302   340  3227  3265  3190  3275 0.81 -
Dbuz09400-RA         -           4671 5770at7147           -            791   7.8e-43  146.2  18.7  16  17    0.0048      0.68    7.5   0.0   496   564  3499  3565  3471  3575 0.84 -
Dbuz09400-RA         -           4671 5770at7147           -            791   7.8e-43  146.2  18.7  17  17     0.063       8.9    3.8   0.0   250   347  4103  4207  4055  4220 0.77 -
Dbuz11967-RA         -           8771 5770at7147           -            791   2.3e-42  144.7  48.5   1  27     0.089        13    3.3   0.0   658   690   201   233   187   242 0.86 -
Dbuz11967-RA         -           8771 5770at7147           -            791   2.3e-42  144.7  48.5   2  27   4.1e-09   5.8e-07   27.6   0.5   176   384   268   503   258   504 0.69 -
Dbuz11967-RA         -           8771 5770at7147           -            791   2.3e-42  144.7  48.5   3  27     1e-06   0.00015   19.6   4.2   171   422   474   745   470   753 0.72 -
Dbuz11967-RA         -           8771 5770at7147           -            791   2.3e-42  144.7  48.5   4  27     0.047       6.6    4.2   0.0   296   337  1471  1512  1420  1526 0.76 -
Dbuz11967-RA         -           8771 5770at7147           -            791   2.3e-42  144.7  48.5   5  27    0.0075       1.1    6.8   0.0   499   572  1659  1732  1652  1737 0.83 -
Dbuz11967-RA         -           8771 5770at7147           -            791   2.3e-42  144.7  48.5   6  27    0.0022      0.31    8.6   0.1   302   383  1737  1815  1733  1819 0.77 -
Dbuz11967-RA         -           8771 5770at7147           -            791   2.3e-42  144.7  48.5   7  27       7.5   1.1e+03   -3.1   0.0   301   336  1969  2004  1967  2011 0.88 -
Dbuz11967-RA         -           8771 5770at7147           -            791   2.3e-42  144.7  48.5   8  27    0.0035      0.49    8.0   0.0   253   348  2213  2315  2206  2323 0.70 -
Dbuz11967-RA         -           8771 5770at7147           -            791   2.3e-42  144.7  48.5   9  27       1.5   2.2e+02   -0.8   0.0   305   689  2570  2594  2560  2620 0.60 -
Dbuz11967-RA         -           8771 5770at7147           -            791   2.3e-42  144.7  48.5  10  27       3.4   4.8e+02   -1.9   0.0   665   691  2854  2880  2837  2891 0.69 -
Dbuz11967-RA         -           8771 5770at7147           -            791   2.3e-42  144.7  48.5  11  27       1.2   1.7e+02   -0.4   0.0   302   352  3148  3198  3090  3201 0.78 -
Dbuz11967-RA         -           8771 5770at7147           -            791   2.3e-42  144.7  48.5  12  27      0.58        82    0.6   0.0   303   350  3447  3494  3442  3503 0.85 -
Dbuz11967-RA         -           8771 5770at7147           -            791   2.3e-42  144.7  48.5  13  27       0.4        57    1.1   0.0   483   573  3644  3739  3631  3745 0.70 -
Dbuz11967-RA         -           8771 5770at7147           -            791   2.3e-42  144.7  48.5  14  27      0.62        88    0.5   0.0   660   691  3740  3770  3726  3780 0.84 -
Dbuz11967-RA         -           8771 5770at7147           -            791   2.3e-42  144.7  48.5  15  27       5.6     8e+02   -2.7   0.0   302   348  4318  4364  4262  4368 0.80 -
Dbuz11967-RA         -           8771 5770at7147           -            791   2.3e-42  144.7  48.5  16  27     0.084        12    3.4   0.0   303   352  4614  4663  4555  4666 0.82 -
Dbuz11967-RA         -           8771 5770at7147           -            791   2.3e-42  144.7  48.5  17  27   0.00013     0.018   12.7   0.0   252   352  4850  4957  4843  4965 0.84 -
Dbuz11967-RA         -           8771 5770at7147           -            791   2.3e-42  144.7  48.5  18  27       1.9   2.7e+02   -1.1   0.0   291   690  5192  5232  5173  5261 0.54 -
Dbuz11967-RA         -           8771 5770at7147           -            791   2.3e-42  144.7  48.5  19  27      0.63        89    0.5   0.0   496   565  5414  5488  5405  5524 0.77 -
Dbuz11967-RA         -           8771 5770at7147           -            791   2.3e-42  144.7  48.5  20  27    0.0031      0.44    8.1   0.0   298   349  6089  6140  6076  6152 0.88 -
Dbuz11967-RA         -           8771 5770at7147           -            791   2.3e-42  144.7  48.5  21  27     0.021         3    5.3   0.0   262   337  6442  6523  6424  6533 0.72 -
Dbuz11967-RA         -           8771 5770at7147           -            791   2.3e-42  144.7  48.5  22  27       1.1   1.6e+02   -0.3   0.0   307   347  6789  6829  6728  6839 0.61 -
Dbuz11967-RA         -           8771 5770at7147           -            791   2.3e-42  144.7  48.5  23  27     0.017       2.4    5.6   0.0   212   332  7178  7309  7141  7337 0.72 -
Dbuz11967-RA         -           8771 5770at7147           -            791   2.3e-42  144.7  48.5  24  27   7.7e-05     0.011   13.4   0.1   495   691  7490  7701  7461  7705 0.63 -
