#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz01683-RA         -           2132 14270at7147          -            498         0 1009.5   0.0   1   4     6e-68   1.9e-65  220.8   0.0    27   466     9   491     2   512 0.79 -
Dbuz01683-RA         -           2132 14270at7147          -            498         0 1009.5   0.0   2   4   5.1e-75   1.6e-72  244.1   0.0    24   486   535  1039   510  1046 0.80 -
Dbuz01683-RA         -           2132 14270at7147          -            498         0 1009.5   0.0   3   4   2.9e-72   9.1e-70  235.0   0.0    24   489  1075  1582  1053  1589 0.77 -
Dbuz01683-RA         -           2132 14270at7147          -            498         0 1009.5   0.0   4   4   1.1e-92   3.5e-90  302.3   0.0    32   482  1607  2099  1589  2109 0.81 -
Dbuz02745-RA         -            769 14270at7147          -            498  1.8e-255  847.6   0.0   1   1  1.7e-257  5.3e-255  846.0   0.0     1   498   179   767   179   767 0.90 -
Dbuz08809-RA         -            940 14270at7147          -            498  9.1e-174  578.1   0.0   1   2     4e-74   1.2e-71  241.2   0.0   147   470     1   365     1   402 0.84 -
Dbuz08809-RA         -            940 14270at7147          -            498  9.1e-174  578.1   0.0   2   2  1.5e-102  4.8e-100  334.9   0.0    30   495   412   939   398   940 0.80 -
Dbuz01690-RA         -            569 14270at7147          -            498  3.1e-102  342.1   0.0   1   1  1.3e-104  4.1e-102  341.7   0.0    16   464    23   515    11   537 0.84 -
Dbuz01688-RA         -            570 14270at7147          -            498  6.7e-100  334.4   0.0   1   1  2.9e-102  8.9e-100  334.0   0.0    26   465    33   515    10   539 0.82 -
Dbuz01682-RA         -            566 14270at7147          -            498     6e-99  331.2   0.0   1   1  2.6e-101   8.2e-99  330.8   0.0    26   468    34   518    16   535 0.81 -
Dbuz05996-RA         -            566 14270at7147          -            498   3.5e-98  328.7   0.0   1   1  1.6e-100   4.9e-98  328.2   0.0    26   472    34   523    12   545 0.79 -
Dbuz01689-RA         -            578 14270at7147          -            498     5e-97  324.9   0.0   1   1   2.2e-99   6.8e-97  324.5   0.0    25   463    32   514    10   529 0.84 -
Dbuz08642-RA         -            639 14270at7147          -            498   9.3e-97  324.0   0.0   1   1   4.1e-99   1.3e-96  323.6   0.0    16   481    20   537     6   546 0.79 -
Dbuz01693-RA         -            562 14270at7147          -            498   5.2e-96  321.6   0.0   1   1   2.2e-98   6.9e-96  321.2   0.0    16   475    22   523    10   538 0.85 -
Dbuz01685-RA         -            556 14270at7147          -            498   1.7e-85  286.9   0.0   1   1   7.1e-88   2.2e-85  286.5   0.0    22   494    30   552    16   555 0.75 -
Dbuz01687-RA         -            572 14270at7147          -            498   2.8e-82  276.3   0.0   1   1   1.3e-84   4.1e-82  275.7   0.0    17   486    22   539     8   562 0.78 -
Dbuz12893-RA         -            586 14270at7147          -            498   1.5e-79  267.3   0.0   1   1   6.7e-82   2.1e-79  266.8   0.0    26   463    45   522    36   535 0.83 -
Dbuz02028-RA         -            547 14270at7147          -            498   4.2e-75  252.6   0.0   1   1   2.6e-77   8.1e-75  251.6   0.0    28   481    21   511     2   521 0.80 -
Dbuz06550-RA         -            585 14270at7147          -            498   7.5e-71  238.6   0.0   1   1   6.1e-73   1.9e-70  237.3   0.0    48   468    54   528    24   541 0.77 -
Dbuz06551-RA         -            556 14270at7147          -            498   1.8e-69  234.0   0.0   1   1   8.1e-72   2.5e-69  233.5   0.0    46   461    38   502     5   522 0.78 -
Dbuz01556-RA         -            537 14270at7147          -            498   3.5e-66  223.2   0.0   1   1   1.7e-68   5.2e-66  222.6   0.0    40   458    30   496    23   513 0.78 -
Dbuz10792-RA         -            566 14270at7147          -            498   4.8e-66  222.7   0.0   1   1     2e-68   6.2e-66  222.3   0.0    26   468    37   497    22   529 0.83 -
Dbuz06552-RA         -            582 14270at7147          -            498   1.3e-62  211.4   1.6   1   1   1.4e-62   4.2e-60  203.1   1.6    46   462    46   529    34   548 0.77 -
Dbuz05028-RA         -            556 14270at7147          -            498   6.3e-61  205.8   0.0   1   2   2.2e-59   6.7e-57  192.5   0.0    15   323    31   344    20   360 0.79 -
