#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz09113-RA         -            937 12913at7147          -            733         0 1393.1  12.8   1   3  1.2e-199  2.6e-197  656.7   7.2     1   395    63   513    63   530 0.90 -
Dbuz09113-RA         -            937 12913at7147          -            733         0 1393.1  12.8   2   3   2.1e-07   4.5e-05   21.2   0.1   389   414   540   565   522   568 0.87 -
Dbuz09113-RA         -            937 12913at7147          -            733         0 1393.1  12.8   3   3    2e-216  4.1e-214  712.2   0.0   413   733   609   937   604   937 0.98 -
Dbuz03528-RA         -           4087 12913at7147          -            733   1.5e-50  171.5  17.7   1   8     6e-09   1.3e-06   26.3   0.6   214   332   191   313   154   336 0.72 -
Dbuz03528-RA         -           4087 12913at7147          -            733   1.5e-50  171.5  17.7   2   8   1.5e-11   3.2e-09   34.9   0.1   211   347   348   489   305   499 0.78 -
Dbuz03528-RA         -           4087 12913at7147          -            733   1.5e-50  171.5  17.7   3   8   8.7e-10   1.8e-07   29.1   0.1   238   336   511   610   501   614 0.87 -
Dbuz03528-RA         -           4087 12913at7147          -            733   1.5e-50  171.5  17.7   4   8   7.5e-11   1.6e-08   32.6   0.1   231   335   600   708   597   713 0.90 -
Dbuz03528-RA         -           4087 12913at7147          -            733   1.5e-50  171.5  17.7   5   8   1.5e-09   3.2e-07   28.2   0.2   233   337   635   743   632   751 0.88 -
Dbuz03528-RA         -           4087 12913at7147          -            733   1.5e-50  171.5  17.7   6   8   3.3e-12   6.9e-10   37.1   0.0   215   339   683   811   676   820 0.83 -
Dbuz03528-RA         -           4087 12913at7147          -            733   1.5e-50  171.5  17.7   7   8   2.8e-12   5.8e-10   37.3   0.1   220   341   721   846   711   850 0.85 -
Dbuz03528-RA         -           4087 12913at7147          -            733   1.5e-50  171.5  17.7   8   8   1.1e-10   2.2e-08   32.1   0.5   167   310   813   947   811   965 0.65 -
Dbuz04605-RA         -           1640 12913at7147          -            733   2.2e-50  170.9  21.7   1   6   3.3e-11   6.9e-09   33.8   0.1   175   336    44   206    18   221 0.69 -
Dbuz04605-RA         -           1640 12913at7147          -            733   2.2e-50  170.9  21.7   2   6     1e-10   2.1e-08   32.2   0.8   151   332   227   403   217   417 0.59 -
Dbuz04605-RA         -           1640 12913at7147          -            733   2.2e-50  170.9  21.7   3   6     0.068        14    3.0   0.0   183   206   428   450   401   457 0.80 -
Dbuz04605-RA         -           1640 12913at7147          -            733   2.2e-50  170.9  21.7   4   6   5.3e-14   1.1e-11   43.0   1.7   173   334   460   629   451   635 0.79 -
Dbuz04605-RA         -           1640 12913at7147          -            733   2.2e-50  170.9  21.7   5   6   4.7e-06   0.00098   16.7   0.2   254   338   648   734   634   753 0.64 -
Dbuz04605-RA         -           1640 12913at7147          -            733   2.2e-50  170.9  21.7   6   6   1.6e-16   3.4e-14   51.3   0.0   126   365   757  1007   746  1012 0.76 -
Dbuz11292-RA         -            614 12913at7147          -            733   6.2e-49  166.2  12.5   1   6   1.2e-09   2.5e-07   28.6   0.3   264   335    25    97    14   108 0.91 -
Dbuz11292-RA         -            614 12913at7147          -            733   6.2e-49  166.2  12.5   2   6   3.1e-10   6.4e-08   30.6   0.2   187   336    89   230    87   232 0.90 -
Dbuz11292-RA         -            614 12913at7147          -            733   6.2e-49  166.2  12.5   3   6   4.4e-10   9.2e-08   30.1   0.1   239   337   198   297   188   301 0.88 -
Dbuz11292-RA         -            614 12913at7147          -            733   6.2e-49  166.2  12.5   4   6   5.6e-13   1.2e-10   39.6   0.1   231   335   286   394   285   402 0.90 -
Dbuz11292-RA         -            614 12913at7147          -            733   6.2e-49  166.2  12.5   5   6   6.7e-16   1.4e-13   49.3   0.1   224   336   378   494   364   503 0.87 -
Dbuz11292-RA         -            614 12913at7147          -            733   6.2e-49  166.2  12.5   6   6   5.8e-10   1.2e-07   29.7   0.0   184   312   482   602   480   610 0.81 -
Dbuz01434-RA         -           1195 12913at7147          -            733   1.8e-36  124.9  11.2   1   5   4.1e-08   8.5e-06   23.6   0.0   216   332    39   160    13   169 0.76 -
Dbuz01434-RA         -           1195 12913at7147          -            733   1.8e-36  124.9  11.2   2   5   1.7e-07   3.6e-05   21.5   0.3   177   294   197   307   180   328 0.79 -
Dbuz01434-RA         -           1195 12913at7147          -            733   1.8e-36  124.9  11.2   3   5     1e-05    0.0021   15.6   0.2   186   287   367   460   328   483 0.54 -
Dbuz01434-RA         -           1195 12913at7147          -            733   1.8e-36  124.9  11.2   4   5   1.9e-10     4e-08   31.2   0.0   221   338   513   635   478   641 0.83 -
Dbuz01434-RA         -           1195 12913at7147          -            733   1.8e-36  124.9  11.2   5   5   8.1e-12   1.7e-09   35.8   0.1   167   304   658   787   642   796 0.72 -
Dbuz00668-RA         -           2151 12913at7147          -            733     1e-32  112.5   7.0   1   4     9e-09   1.9e-06   25.7   0.1   177   300  1339  1455  1333  1457 0.85 -
Dbuz00668-RA         -           2151 12913at7147          -            733     1e-32  112.5   7.0   2   4   1.5e-10   3.2e-08   31.6   0.1   163   330  1393  1554  1389  1570 0.88 -
Dbuz00668-RA         -           2151 12913at7147          -            733     1e-32  112.5   7.0   3   4   1.3e-13   2.7e-11   41.7   0.2   219   333  1571  1690  1553  1698 0.83 -
Dbuz00668-RA         -           2151 12913at7147          -            733     1e-32  112.5   7.0   4   4   2.6e-10   5.4e-08   30.8   0.2   157   308  1688  1831  1684  1851 0.85 -
Dbuz03134-RA         -           1102 12913at7147          -            733   1.2e-28   99.1  21.9   1   8     0.021       4.5    4.6   0.3   226   299   258   337   219   345 0.59 -
Dbuz03134-RA         -           1102 12913at7147          -            733   1.2e-28   99.1  21.9   2   8   3.5e-05    0.0072   13.9   1.5   165   324   276   443   267   449 0.71 -
