#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz05436-RA         -            586 4293at7147           -            762  2.2e-186  620.9 200.1   1   1  1.7e-187  8.9e-185  615.6 200.1     3   487    29   571    27   581 0.93 -
Dbuz07310-RA         -           2142 4293at7147           -            762   1.7e-28   98.8 465.9   1   6     4e-10   2.1e-07   29.1 143.3   157   647     9   492     2   494 0.68 -
Dbuz07310-RA         -           2142 4293at7147           -            762   1.7e-28   98.8 465.9   2   6   5.8e-10   3.1e-07   28.5 104.3   143   461   312   622   308   622 0.77 -
Dbuz07310-RA         -           2142 4293at7147           -            762   1.7e-28   98.8 465.9   3   6   2.3e-08   1.2e-05   23.3 117.9   144   503   389   736   389   738 0.75 -
Dbuz07310-RA         -           2142 4293at7147           -            762   1.7e-28   98.8 465.9   4   6   1.3e-09   7.1e-07   27.3  42.0   340   487   725   876   721   878 0.83 -
Dbuz07310-RA         -           2142 4293at7147           -            762   1.7e-28   98.8 465.9   5   6   8.2e-15   4.4e-12   44.6 113.8   144   488   847  1192   844  1194 0.80 -
Dbuz07310-RA         -           2142 4293at7147           -            762   1.7e-28   98.8 465.9   6   6       2.5   1.3e+03   -3.3  74.1   340   593  1195  1460  1192  1475 0.71 -
Dbuz00998-RA         -            899 4293at7147           -            762   9.6e-17   60.0 141.4   1   4      0.83   4.4e+02   -1.7   1.9   193   225    41    75    29   111 0.54 -
Dbuz00998-RA         -            899 4293at7147           -            762   9.6e-17   60.0 141.4   2   4   7.2e-07   0.00038   18.3  20.0   569   650   183   262   165   265 0.59 -
Dbuz00998-RA         -            899 4293at7147           -            762   9.6e-17   60.0 141.4   3   4    0.0027       1.4    6.5   4.4    76   101   265   290   260   293 0.87 -
Dbuz00998-RA         -            899 4293at7147           -            762   9.6e-17   60.0 141.4   4   4   1.9e-15     1e-12   46.6  99.1   357   648   276   563   275   568 0.81 -
Dbuz04419-RA         -           3706 4293at7147           -            762     2e-15   55.6 391.2   1   5   2.5e-06    0.0013   16.5 155.5   314   687   298   713   272   714 0.67 -
Dbuz04419-RA         -           3706 4293at7147           -            762     2e-15   55.6 391.2   2   5     0.088        47    1.5  24.5   546   610   746   819   726   831 0.70 -
Dbuz04419-RA         -           3706 4293at7147           -            762     2e-15   55.6 391.2   3   5   1.7e-08   8.8e-06   23.7  70.0   451   629  1374  1568  1332  1582 0.75 -
Dbuz04419-RA         -           3706 4293at7147           -            762     2e-15   55.6 391.2   4   5   0.00024      0.13   10.0  38.3   431   537  1776  1907  1770  1908 0.73 -
Dbuz04419-RA         -           3706 4293at7147           -            762     2e-15   55.6 391.2   5   5   6.7e-10   3.6e-07   28.3  82.0   468   663  1881  2116  1862  2126 0.72 -
Dbuz01934-RA         -           2131 4293at7147           -            762   4.8e-14   51.0 387.0   1   8    0.0022       1.2    6.8 118.1    69   466   190   587   180   587 0.69 -
Dbuz01934-RA         -           2131 4293at7147           -            762   4.8e-14   51.0 387.0   2   8   3.4e-05     0.018   12.8  46.9   556   689   575   709   568   712 0.49 -
Dbuz01934-RA         -           2131 4293at7147           -            762   4.8e-14   51.0 387.0   3   8   0.00029      0.15    9.7  38.9   339   463   713   842   710   850 0.80 -
Dbuz01934-RA         -           2131 4293at7147           -            762   4.8e-14   51.0 387.0   4   8   5.2e-07   0.00028   18.8  28.0   554   703   874  1021   863  1047 0.71 -
Dbuz01934-RA         -           2131 4293at7147           -            762   4.8e-14   51.0 387.0   5   8     0.013       7.2    4.2   3.7   411   454  1196  1242  1174  1260 0.48 -
Dbuz01934-RA         -           2131 4293at7147           -            762   4.8e-14   51.0 387.0   6   8    0.0016      0.83    7.3   8.4   578   644  1468  1536  1451  1547 0.69 -
Dbuz01934-RA         -           2131 4293at7147           -            762   4.8e-14   51.0 387.0   7   8   5.2e-06    0.0028   15.5  47.6   381   524  1746  1893  1734  1893 0.85 -
Dbuz01934-RA         -           2131 4293at7147           -            762   4.8e-14   51.0 387.0   8   8     6e-05     0.032   12.0  61.6   378   576  1864  2062  1856  2069 0.77 -
