#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz02587-RA         -            679 18529at7147          -            470         0 1022.4   7.8   1   2  8.7e-277  1.6e-273  907.1   5.9     4   396    52   446    45   461 0.98 -
Dbuz02587-RA         -            679 18529at7147          -            470         0 1022.4   7.8   2   2   1.3e-36   2.3e-33  115.2   0.0   393   470   597   675   590   675 0.96 -
Dbuz00308-RA         -           1014 18529at7147          -            470   4.1e-50  170.5   0.0   1   1   3.5e-53   6.4e-50  169.8   0.0     5   348   589   938   585   956 0.88 -
Dbuz08782-RA         -           2565 18529at7147          -            470   8.8e-29  100.1   0.1   1   3   1.1e-08   2.1e-05   23.1   0.0   402   460  1339  1397  1327  1410 0.83 -
Dbuz08782-RA         -           2565 18529at7147          -            470   8.8e-29  100.1   0.1   2   3   2.4e-13   4.3e-10   38.5   0.0   392   466  1449  1524  1438  1528 0.90 -
Dbuz08782-RA         -           2565 18529at7147          -            470   8.8e-29  100.1   0.1   3   3     4e-12   7.3e-09   34.5   0.0   384   470  1625  1711  1616  1711 0.90 -
Dbuz02370-RA         -           1114 18529at7147          -            470     7e-24   84.0   0.8   1   3   1.4e-13   2.5e-10   39.3   0.0   395   467    23    96     9    99 0.91 -
Dbuz02370-RA         -           1114 18529at7147          -            470     7e-24   84.0   0.8   2   3   1.8e-14   3.2e-11   42.2   0.0   401   470   217   287   203   287 0.91 -
Dbuz02370-RA         -           1114 18529at7147          -            470     7e-24   84.0   0.8   3   3      0.91   1.7e+03   -3.0   1.5   378   420   521   561   404   597 0.63 -
Dbuz07805-RA         -            839 18529at7147          -            470   7.8e-08   31.1   0.0   1   1   6.3e-11   1.1e-07   30.5   0.0   401   468   285   353   255   355 0.85 -
Dbuz12529-RA         -            425 18529at7147          -            470     0.015   13.6   0.0   1   1   1.3e-05     0.024   13.0   0.0     9    80    69   139    63   151 0.83 -
Dbuz10132-RA         -            159 18529at7147          -            470     0.035   12.4   0.1   1   1   2.2e-05     0.041   12.2   0.1   285   359    43   117    31   139 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/18529at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbuz_diptera/run_diptera_odb10/hmmer_output/initial_run_results/18529at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/18529at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:16:27 2021
# [ok]
