#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz01786-RA         -           2763 376at7147            -           2278         0 4676.3  74.3   1   6   6.6e-75   1.7e-71  240.4   6.1     1   152    43   236    43   244 0.86 -
Dbuz01786-RA         -           2763 376at7147            -           2278         0 4676.3  74.3   2   6   7.2e-07    0.0018   14.7   0.2   136   181   249   296   241   311 0.74 -
Dbuz01786-RA         -           2763 376at7147            -           2278         0 4676.3  74.3   3   6  7.1e-250  1.8e-246  820.7  18.8   173   613   322   854   316   871 0.91 -
Dbuz01786-RA         -           2763 376at7147            -           2278         0 4676.3  74.3   4   6         0         0 3255.8  16.4   614  2090   902  2495   887  2501 0.97 -
Dbuz01786-RA         -           2763 376at7147            -           2278         0 4676.3  74.3   5   6   0.00078         2    4.6   0.1  2087  2108  2518  2539  2512  2556 0.82 -
Dbuz01786-RA         -           2763 376at7147            -           2278         0 4676.3  74.3   6   6  4.5e-109  1.1e-105  353.7   0.7  2093  2278  2567  2761  2546  2761 0.93 -
Dbuz06752-RA         -           1129 376at7147            -           2278   3.8e-21   73.4   0.0   1   1   2.1e-24   5.2e-21   72.9   0.0   939  1160   462   709   432   723 0.80 -
Dbuz06502-RA         -           2093 376at7147            -           2278   4.8e-18   63.1   0.0   1   1   2.6e-21   6.6e-18   62.6   0.0   933  1169   936  1194   929  1210 0.72 -
Dbuz08541-RA         -           1260 376at7147            -           2278   7.4e-18   62.5   0.3   1   1   5.1e-21   1.3e-17   61.7   0.3   931  1144   646   877   637   886 0.80 -
Dbuz08849-RA         -            215 376at7147            -           2278     0.044   10.1   0.1   1   1   2.1e-05     0.053    9.9   0.1  1240  1361    43   165    26   177 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/376at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbuz_diptera/run_diptera_odb10/hmmer_output/initial_run_results/376at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/376at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:19:02 2021
# [ok]
