#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz06878-RA         -           1565 1957at7147           -           1168         0 2032.1  78.2   1   5         0         0 1159.0  21.7     1   563     1   583     1   586 0.98 -
Dbuz06878-RA         -           1565 1957at7147           -           1168         0 2032.1  78.2   2   5  8.6e-136  5.5e-133  444.5  10.1   553   869   598  1005   596  1031 0.86 -
Dbuz06878-RA         -           1565 1957at7147           -           1168         0 2032.1  78.2   3   5      0.02        13    2.8   0.1   862   901  1047  1099  1039  1104 0.74 -
Dbuz06878-RA         -           1565 1957at7147           -           1168         0 2032.1  78.2   4   5   1.6e-11     1e-08   32.9  17.5   886   977  1106  1259  1100  1271 0.73 -
Dbuz06878-RA         -           1565 1957at7147           -           1168         0 2032.1  78.2   5   5  1.9e-121  1.2e-118  397.0   1.1   920  1168  1308  1565  1288  1565 0.84 -
Dbuz12195-RA         -           1749 1957at7147           -           1168   2.4e-14   51.6   0.1   1   1   5.4e-17   3.4e-14   51.1   0.1   973  1161   801   987   794   990 0.77 -
Dbuz08396-RA         -           1446 1957at7147           -           1168   1.7e-13   48.7   0.0   1   1   4.4e-16   2.8e-13   48.0   0.0   965  1142  1245  1420  1233  1439 0.82 -
Dbuz08980-RA         -           1898 1957at7147           -           1168   2.8e-13   48.1   0.0   1   1   6.9e-16   4.4e-13   47.4   0.0   975  1128   441   592   422   615 0.86 -
Dbuz04135-RA         -            466 1957at7147           -           1168     1e-12   46.2   0.0   1   1   2.1e-15   1.3e-12   45.8   0.0   974  1130   277   427   237   454 0.82 -
Dbuz04006-RA         -           1765 1957at7147           -           1168   2.6e-12   44.8   0.0   1   1   5.9e-15   3.8e-12   44.3   0.0   977  1127   858  1008   835  1013 0.86 -
Dbuz10820-RA         -           1605 1957at7147           -           1168     1e-11   42.9   0.1   1   1   2.4e-14   1.5e-11   42.3   0.1   975  1150  1159  1329  1142  1342 0.77 -
Dbuz10249-RA         -            827 1957at7147           -           1168   1.2e-10   39.3   0.0   1   1     3e-13   1.9e-10   38.7   0.0   973  1128   320   472   296   485 0.79 -
Dbuz08873-RA         -            996 1957at7147           -           1168   2.9e-10   38.1   0.1   1   1   6.5e-13   4.2e-10   37.5   0.1   977  1132   334   491   301   520 0.77 -
Dbuz08710-RA         -            504 1957at7147           -           1168   3.1e-09   34.7   0.0   1   1   6.9e-12   4.4e-09   34.1   0.0   969  1159   277   473   266   479 0.81 -
Dbuz12675-RA         -           1082 1957at7147           -           1168   3.1e-09   34.6   0.0   1   1   7.8e-12   4.9e-09   34.0   0.0   963  1070   882   992   816  1063 0.68 -
Dbuz11642-RA         -            318 1957at7147           -           1168   7.8e-08   30.0   0.0   1   1   1.5e-10   9.9e-08   29.7   0.0   939  1130   112   298    76   315 0.72 -
