#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz12800-RA         -           1989 1786at7147           -           1472         0 2173.1  43.5   1   4  1.1e-171  2.6e-169  565.2   4.9     3   386    27   454    25   460 0.92 -
Dbuz12800-RA         -           1989 1786at7147           -           1472         0 2173.1  43.5   2   4  2.9e-219  7.2e-217  722.8   8.0   385   834   574  1074   538  1098 0.91 -
Dbuz12800-RA         -           1989 1786at7147           -           1472         0 2173.1  43.5   3   4    1e-266  2.5e-264  880.1  13.1   846  1418  1192  1855  1163  1870 0.88 -
Dbuz12800-RA         -           1989 1786at7147           -           1472         0 2173.1  43.5   4   4   0.00045      0.11    9.7   0.0  1442  1469  1932  1959  1914  1962 0.80 -
Dbuz12222-RA         -           1731 1786at7147           -           1472  3.2e-114  382.6  51.0   1   5   1.9e-19   4.6e-17   60.7  19.9   401   627   215   458   204   470 0.78 -
Dbuz12222-RA         -           1731 1786at7147           -           1472  3.2e-114  382.6  51.0   2   5   1.9e-40   4.7e-38  130.2   0.0   628   833   495   732   489   758 0.83 -
Dbuz12222-RA         -           1731 1786at7147           -           1472  3.2e-114  382.6  51.0   3   5         1   2.5e+02   -1.4   0.0   843   911   861   931   830   965 0.73 -
Dbuz12222-RA         -           1731 1786at7147           -           1472  3.2e-114  382.6  51.0   4   5   9.2e-24   2.2e-21   74.9  11.0   941  1164   999  1230   960  1238 0.88 -
Dbuz12222-RA         -           1731 1786at7147           -           1472  3.2e-114  382.6  51.0   5   5   8.8e-39   2.2e-36  124.7   0.5  1237  1427  1348  1569  1321  1576 0.80 -
Dbuz06364-RA         -           1768 1786at7147           -           1472   1.1e-60  205.2  46.9   1   5     6e-14   1.5e-11   42.4  18.3   414   627   276   496   255   505 0.75 -
Dbuz06364-RA         -           1768 1786at7147           -           1472   1.1e-60  205.2  46.9   2   5   1.4e-27   3.5e-25   87.5   0.1   650   822   561   765   550   777 0.81 -
