#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz06112-RA         -           2420 762at7147            -           2027         0 3975.5  29.1   1   3         0         0 3091.0  10.5     1  1489    10  1594    10  1598 0.96 -
Dbuz06112-RA         -           2420 762at7147            -           2027         0 3975.5  29.1   2   3   1.1e-45   7.2e-43  145.3   0.9  1489  1597  1697  1822  1673  1836 0.86 -
Dbuz06112-RA         -           2420 762at7147            -           2027         0 3975.5  29.1   3   3  5.3e-228  3.5e-225  749.9   3.0  1604  2027  1929  2413  1918  2413 0.91 -
Dbuz02798-RA         -            404 762at7147            -           2027   5.7e-07   26.2   0.1   1   1   1.1e-09   7.6e-07   25.8   0.1  1224  1264    18    56     2    62 0.83 -
Dbuz04330-RA         -            352 762at7147            -           2027   2.8e-06   24.0   0.5   1   1   5.5e-09   3.7e-06   23.6   0.5  1214  1266     5    58     2    62 0.86 -
Dbuz10622-RA         -            324 762at7147            -           2027   2.9e-06   23.9   0.6   1   1   5.7e-09   3.8e-06   23.5   0.6  1214  1266     5    58     2    62 0.83 -
Dbuz07726-RA         -            287 762at7147            -           2027   2.9e-06   23.9   0.4   1   1   5.6e-09   3.8e-06   23.5   0.4  1214  1266     5    58     2    63 0.85 -
Dbuz02359-RA         -            380 762at7147            -           2027     8e-06   22.5   0.1   1   1   1.6e-08   1.1e-05   22.0   0.1  1228  1264    19    55     4    60 0.84 -
Dbuz08958-RA         -            200 762at7147            -           2027   3.3e-05   20.4   0.1   1   1   5.9e-08   3.9e-05   20.1   0.1  1228  1267    30    72     7    80 0.79 -
Dbuz06050-RA         -            510 762at7147            -           2027   3.5e-05   20.3   0.8   1   1     7e-08   4.7e-05   19.9   0.8  1209  1264    77   134    64   142 0.80 -
Dbuz06817-RA         -            640 762at7147            -           2027    0.0003   17.2   0.2   1   1     6e-07    0.0004   16.8   0.2  1214  1266     5    58     2    62 0.90 -
Dbuz06587-RA         -            551 762at7147            -           2027   0.00052   16.4   0.1   1   1   9.7e-07   0.00065   16.1   0.1  1215  1265     5    58     1    80 0.83 -
Dbuz04102-RA         -            780 762at7147            -           2027    0.0021   14.4   0.0   1   1   4.4e-06    0.0029   13.9   0.0  1212  1264    25    78    20    84 0.84 -
Dbuz03289-RA         -            301 762at7147            -           2027    0.0023   14.3   0.1   1   1   4.3e-06    0.0029   14.0   0.1  1215  1268    12    67     3    88 0.76 -
Dbuz08070-RA         -            355 762at7147            -           2027     0.003   13.9   0.1   1   1     6e-06     0.004   13.5   0.1  1216  1264     6    57     2    63 0.73 -
Dbuz04058-RA         -            759 762at7147            -           2027    0.0058   13.0   0.0   1   1   1.2e-05    0.0083   12.4   0.0  1227  1264   118   155   100   164 0.88 -
Dbuz00200-RA         -            245 762at7147            -           2027    0.0095   12.3   0.2   1   1   1.8e-05     0.012   11.9   0.2  1215  1271    35    92    25    99 0.78 -
Dbuz02771-RA         -            925 762at7147            -           2027    0.0096   12.2   0.0   1   1     2e-05     0.014   11.7   0.0  1212  1263   660   712   655   719 0.86 -
Dbuz02618-RA         -            360 762at7147            -           2027     0.035   10.4   0.1   1   1   6.7e-05     0.045   10.0   0.1  1211  1260   100   150    82   161 0.76 -
Dbuz03282-RA         -            220 762at7147            -           2027     0.045   10.0   1.3   1   1   8.1e-05     0.054    9.7   1.3   641   709    78   148    60   156 0.78 -
Dbuz02232-RA         -            775 762at7147            -           2027     0.057    9.7   0.1   1   1   0.00012     0.083    9.1   0.1  1226  1264    37    78    25    85 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/762at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbuz_diptera/run_diptera_odb10/hmmer_output/initial_run_results/762at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/762at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:22:45 2021
# [ok]
