#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz00752-RA         -            798 30655at7147          -            346  1.4e-148  494.3  91.9   1   8      0.93        42    2.7   0.1   254   277    17    40    14    40 0.88 -
Dbuz00752-RA         -            798 30655at7147          -            346  1.4e-148  494.3  91.9   2   8   4.2e-51   1.9e-49  168.3   6.5     1   100    41   142    41   164 0.83 -
Dbuz00752-RA         -            798 30655at7147          -            346  1.4e-148  494.3  91.9   3   8     0.026       1.2    7.9   0.3    78   105   206   233   197   247 0.78 -
Dbuz00752-RA         -            798 30655at7147          -            346  1.4e-148  494.3  91.9   4   8   4.6e-09   2.1e-07   30.0  16.7    91   158   321   388   305   403 0.78 -
Dbuz00752-RA         -            798 30655at7147          -            346  1.4e-148  494.3  91.9   5   8   4.9e-34   2.2e-32  112.2  25.2    80   200   368   487   359   491 0.62 -
Dbuz00752-RA         -            798 30655at7147          -            346  1.4e-148  494.3  91.9   6   8      0.22       9.8    4.8   0.2   196   214   506   526   501   584 0.77 -
Dbuz00752-RA         -            798 30655at7147          -            346  1.4e-148  494.3  91.9   7   8     0.066         3    6.5   0.2   234   254   652   673   620   685 0.81 -
Dbuz00752-RA         -            798 30655at7147          -            346  1.4e-148  494.3  91.9   8   8   1.5e-54   6.6e-53  179.6  18.0   245   346   696   798   686   798 0.93 -
Dbuz11095-RA         -            997 30655at7147          -            346   1.4e-85  287.0 162.3   1   9   1.7e-15   7.7e-14   51.2   0.6   243   337   226   320   200   325 0.88 -
Dbuz11095-RA         -            997 30655at7147          -            346   1.4e-85  287.0 162.3   2   9   7.5e-14   3.4e-12   45.8   9.7   254   317   321   384   319   385 0.97 -
Dbuz11095-RA         -            997 30655at7147          -            346   1.4e-85  287.0 162.3   3   9   1.6e-13   7.2e-12   44.7  13.3   257   334   380   457   379   462 0.95 -
Dbuz11095-RA         -            997 30655at7147          -            346   1.4e-85  287.0 162.3   4   9   2.1e-11   9.4e-10   37.7  10.1   259   324   438   504   438   505 0.95 -
Dbuz11095-RA         -            997 30655at7147          -            346   1.4e-85  287.0 162.3   5   9   2.4e-15   1.1e-13   50.7  16.2   255   335   463   543   456   545 0.94 -
Dbuz11095-RA         -            997 30655at7147          -            346   1.4e-85  287.0 162.3   6   9   2.2e-13   9.9e-12   44.2  10.8   261   322   497   558   496   558 0.97 -
Dbuz11095-RA         -            997 30655at7147          -            346   1.4e-85  287.0 162.3   7   9   9.3e-13   4.2e-11   42.2  12.3   256   317   548   609   547   611 0.97 -
Dbuz11095-RA         -            997 30655at7147          -            346   1.4e-85  287.0 162.3   8   9   4.8e-12   2.1e-10   39.9  16.3   257   331   605   680   604   688 0.90 -
Dbuz11095-RA         -            997 30655at7147          -            346   1.4e-85  287.0 162.3   9   9   4.3e-15   1.9e-13   49.9  10.6   256   337   661   746   661   753 0.91 -
Dbuz10799-RA         -            938 30655at7147          -            346   2.2e-52  177.9  44.3   1   4   1.5e-20   6.7e-19   67.8  10.4   232   336   125   229   103   238 0.90 -
Dbuz10799-RA         -            938 30655at7147          -            346   2.2e-52  177.9  44.3   2   4   3.5e-10   1.6e-08   33.7   4.7   277   320   243   283   233   284 0.86 -
Dbuz10799-RA         -            938 30655at7147          -            346   2.2e-52  177.9  44.3   3   4   2.4e-11   1.1e-09   37.5   2.7   259   297   278   316   277   318 0.95 -
Dbuz10799-RA         -            938 30655at7147          -            346   2.2e-52  177.9  44.3   4   4   2.8e-20   1.3e-18   66.9   9.5   261   327   308   374   308   390 0.93 -
Dbuz02931-RA         -            586 30655at7147          -            346   1.3e-51  175.4  74.0   1   7   1.7e-16   7.5e-15   54.5   8.0   250   336   100   186    81   189 0.88 -
Dbuz02931-RA         -            586 30655at7147          -            346   1.3e-51  175.4  74.0   2   7   2.8e-10   1.3e-08   34.0   5.0   255   311   161   217   159   220 0.81 -
Dbuz02931-RA         -            586 30655at7147          -            346   1.3e-51  175.4  74.0   3   7   2.9e-12   1.3e-10   40.6  10.2   256   336   190   271   180   277 0.92 -
Dbuz02931-RA         -            586 30655at7147          -            346   1.3e-51  175.4  74.0   4   7   1.2e-15   5.4e-14   51.7   5.7   257   335   220   298   216   302 0.96 -
Dbuz02931-RA         -            586 30655at7147          -            346   1.3e-51  175.4  74.0   5   7   6.2e-10   2.8e-08   32.9   2.2    15    60   280   325   280   326 0.98 -
Dbuz02931-RA         -            586 30655at7147          -            346   1.3e-51  175.4  74.0   6   7   7.1e-10   3.2e-08   32.7   3.4    13    61   306   354   305   361 0.64 -
Dbuz02931-RA         -            586 30655at7147          -            346   1.3e-51  175.4  74.0   7   7      0.77        35    3.0   1.9    72   135   430   495   417   503 0.71 -
Dbuz00936-RA         -           1030 30655at7147          -            346   1.3e-50  172.1 128.2   1   9   1.5e-08   6.9e-07   28.3  13.3   254   333   261   340   241   344 0.83 -
Dbuz00936-RA         -           1030 30655at7147          -            346   1.3e-50  172.1 128.2   2   9   1.4e-13   6.1e-12   44.9  13.7   255   334   290   369   282   372 0.94 -
Dbuz00936-RA         -           1030 30655at7147          -            346   1.3e-50  172.1 128.2   3   9   5.7e-10   2.6e-08   33.0   4.2   246   313   337   404   334   430 0.84 -
Dbuz00936-RA         -           1030 30655at7147          -            346   1.3e-50  172.1 128.2   4   9   8.6e-08   3.9e-06   25.9   8.6   242   323   603   684   594   687 0.85 -
Dbuz00936-RA         -           1030 30655at7147          -            346   1.3e-50  172.1 128.2   5   9   2.8e-11   1.3e-09   37.3  12.6   255   324   644   713   638   713 0.95 -
Dbuz00936-RA         -           1030 30655at7147          -            346   1.3e-50  172.1 128.2   6   9   2.2e-11   9.8e-10   37.7   5.6   258   322   675   739   675   756 0.93 -
Dbuz00936-RA         -           1030 30655at7147          -            346   1.3e-50  172.1 128.2   7   9   9.9e-08   4.4e-06   25.7   0.6    13   295   704   740   702   828 0.71 -
Dbuz00936-RA         -           1030 30655at7147          -            346   1.3e-50  172.1 128.2   8   9     5e-07   2.3e-05   23.3   5.7   256   317   914   975   899   977 0.92 -
Dbuz00936-RA         -           1030 30655at7147          -            346   1.3e-50  172.1 128.2   9   9   1.6e-10   7.2e-09   34.8   2.1   259   315   973  1029   973  1030 0.97 -
Dbuz00605-RA         -            561 30655at7147          -            346     1e-44  152.7  40.5   1   3     1e-17   4.6e-16   58.5   7.1   243   337   135   226   109   234 0.85 -
