#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz06811-RA         -            728 13877at7147          -            633         0 1243.3   7.6   1   2  4.8e-135  1.6e-132  442.4   0.7     1   230     1   252     1   261 0.94 -
Dbuz06811-RA         -            728 13877at7147          -            633         0 1243.3   7.6   2   2  1.1e-244  3.8e-242  804.6   1.1   226   630   280   716   272   726 0.93 -
Dbuz10208-RA         -            798 13877at7147          -            633   4.3e-45  153.6   0.0   1   3   2.1e-11   7.1e-09   34.0   0.0     2    66   289   353   288   358 0.90 -
Dbuz10208-RA         -            798 13877at7147          -            633   4.3e-45  153.6   0.0   2   3   1.6e-15   5.4e-13   47.6   0.0   225   339   364   491   360   554 0.74 -
Dbuz10208-RA         -            798 13877at7147          -            633   4.3e-45  153.6   0.0   3   3   7.8e-22   2.6e-19   68.5   0.0   429   530   554   657   543   664 0.90 -
Dbuz11474-RA         -            638 13877at7147          -            633   3.1e-42  144.2   0.2   1   3   1.7e-11   5.6e-09   34.3   0.0    17    76   239   298   224   299 0.90 -
Dbuz11474-RA         -            638 13877at7147          -            633   3.1e-42  144.2   0.2   2   3   1.6e-14   5.3e-12   44.3   0.0   233   353   297   427   295   451 0.70 -
Dbuz11474-RA         -            638 13877at7147          -            633   3.1e-42  144.2   0.2   3   3   1.3e-20   4.3e-18   64.5   0.0   421   529   461   571   441   578 0.87 -
Dbuz02538-RA         -            619 13877at7147          -            633   2.6e-41  141.2   1.0   1   3   1.2e-06    0.0004   18.3   0.1    23    65   198   240   177   246 0.86 -
Dbuz02538-RA         -            619 13877at7147          -            633   2.6e-41  141.2   1.0   2   3   6.9e-16   2.3e-13   48.8   0.0   231   313   251   354   241   362 0.81 -
Dbuz02538-RA         -            619 13877at7147          -            633   2.6e-41  141.2   1.0   3   3   1.1e-22   3.7e-20   71.3   0.0   418   536   419   538   392   542 0.84 -
Dbuz08870-RA         -            955 13877at7147          -            633   1.3e-39  135.5   0.3   1   3   1.6e-07   5.3e-05   21.2   0.0     3    61   238   296   236   303 0.91 -
Dbuz08870-RA         -            955 13877at7147          -            633   1.3e-39  135.5   0.3   2   3   2.2e-13   7.4e-11   40.5   0.0   232   320   309   414   303   439 0.83 -
Dbuz08870-RA         -            955 13877at7147          -            633   1.3e-39  135.5   0.3   3   3   2.1e-22   7.2e-20   70.3   0.0   425   529   486   592   454   599 0.89 -
Dbuz02371-RA         -            516 13877at7147          -            633   2.8e-39  134.4   3.4   1   3   4.4e-17   1.5e-14   52.8   0.0     5    66    63   124    60   130 0.93 -
Dbuz02371-RA         -            516 13877at7147          -            633   2.8e-39  134.4   3.4   2   3   1.9e-07   6.3e-05   20.9   0.2   234   322   129   233   123   275 0.69 -
Dbuz02371-RA         -            516 13877at7147          -            633   2.8e-39  134.4   3.4   3   3     2e-19   6.6e-17   60.5   0.1   415   532   286   405   281   415 0.91 -
Dbuz00086-RA         -            687 13877at7147          -            633   5.1e-39  133.6   1.4   1   3   6.3e-07   0.00021   19.2   0.0     7    60   285   338   279   349 0.89 -
Dbuz00086-RA         -            687 13877at7147          -            633   5.1e-39  133.6   1.4   2   3   6.2e-11   2.1e-08   32.4   0.1   233   382   354   511   338   522 0.72 -
Dbuz00086-RA         -            687 13877at7147          -            633   5.1e-39  133.6   1.4   3   3   2.2e-25   7.5e-23   80.2   0.1   424   531   522   631   512   636 0.91 -
Dbuz01596-RA         -            470 13877at7147          -            633   1.3e-37  129.0   0.9   1   3   1.6e-07   5.4e-05   21.2   0.0     4    71    99   166    96   168 0.90 -
Dbuz01596-RA         -            470 13877at7147          -            633   1.3e-37  129.0   0.9   2   3   5.9e-11     2e-08   32.5   0.2   235   378   167   318   164   330 0.81 -
Dbuz01596-RA         -            470 13877at7147          -            633   1.3e-37  129.0   0.9   3   3   2.4e-23   8.1e-21   73.4   0.0   427   532   335   442   323   452 0.91 -
Dbuz04236-RA         -            784 13877at7147          -            633   8.6e-37  126.2   0.9   1   3   1.2e-08     4e-06   24.9   0.0     4    61   145   202   142   211 0.89 -
Dbuz04236-RA         -            784 13877at7147          -            633   8.6e-37  126.2   0.9   2   3   6.1e-12     2e-09   35.8   0.0   232   321   215   319   203   367 0.76 -
Dbuz04236-RA         -            784 13877at7147          -            633   8.6e-37  126.2   0.9   3   3   3.7e-20   1.2e-17   62.9   0.1   405   531   367   501   348   508 0.84 -
Dbuz02433-RA         -            834 13877at7147          -            633   9.7e-36  122.7   0.4   1   3   1.9e-10   6.4e-08   30.8   0.0     4    64   408   468   405   483 0.89 -
Dbuz02433-RA         -            834 13877at7147          -            633   9.7e-36  122.7   0.4   2   3   5.9e-11     2e-08   32.5   0.1   231   321   481   586   473   594 0.80 -
Dbuz02433-RA         -            834 13877at7147          -            633   9.7e-36  122.7   0.4   3   3   3.7e-18   1.2e-15   56.3   0.0   431   546   681   798   666   806 0.91 -
Dbuz00352-RA         -            724 13877at7147          -            633   1.2e-35  122.4   0.3   1   3   3.3e-05     0.011   13.6   0.0    13    61   284   332   273   339 0.86 -
Dbuz00352-RA         -            724 13877at7147          -            633   1.2e-35  122.4   0.3   2   3     5e-11   1.7e-08   32.8   0.0   232   352   345   473   336   515 0.73 -
Dbuz00352-RA         -            724 13877at7147          -            633   1.2e-35  122.4   0.3   3   3   4.5e-23   1.5e-20   72.5   0.1   429   530   523   626   511   633 0.90 -
