#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz01407-RA         -           4825 94at7147             -           3081         0 4927.5 106.0   1  16  5.5e-186  3.5e-183  610.7   0.1    12   338    35   393    29   403 0.93 -
Dbuz01407-RA         -           4825 94at7147             -           3081         0 4927.5 106.0   2  16   0.00011     0.071    9.1   0.2   326   362   452   493   448   506 0.85 -
Dbuz01407-RA         -           4825 94at7147             -           3081         0 4927.5 106.0   3  16   2.7e-23   1.7e-20   70.9   0.9   385   461   801   899   748   914 0.82 -
Dbuz01407-RA         -           4825 94at7147             -           3081         0 4927.5 106.0   4  16   6.8e-53   4.3e-50  169.1   0.2   461   566   971  1094   961  1097 0.89 -
Dbuz01407-RA         -           4825 94at7147             -           3081         0 4927.5 106.0   5  16  1.5e-111  9.7e-109  363.7   2.3   564   868  1141  1533  1111  1542 0.81 -
Dbuz01407-RA         -           4825 94at7147             -           3081         0 4927.5 106.0   6  16  5.7e-120  3.6e-117  391.6   0.2   861  1082  1708  1946  1689  1951 0.92 -
Dbuz01407-RA         -           4825 94at7147             -           3081         0 4927.5 106.0   7  16   1.6e-63     1e-60  204.3   1.0  1074  1199  1962  2103  1957  2109 0.91 -
Dbuz01407-RA         -           4825 94at7147             -           3081         0 4927.5 106.0   8  16     3e-15   1.9e-12   44.2   0.2  1197  1246  2127  2197  2114  2206 0.84 -
Dbuz01407-RA         -           4825 94at7147             -           3081         0 4927.5 106.0   9  16   1.3e-62   8.6e-60  201.3   2.6  1249  1359  2278  2388  2273  2398 0.97 -
Dbuz01407-RA         -           4825 94at7147             -           3081         0 4927.5 106.0  10  16  6.8e-214  4.3e-211  703.3   3.9  1345  1838  2407  3035  2391  3065 0.86 -
Dbuz01407-RA         -           4825 94at7147             -           3081         0 4927.5 106.0  11  16   5.8e-87   3.7e-84  282.1   0.1  1831  1984  3068  3222  3060  3229 0.97 -
Dbuz01407-RA         -           4825 94at7147             -           3081         0 4927.5 106.0  12  16   3.8e-93   2.4e-90  302.6   0.9  1982  2218  3261  3555  3243  3577 0.86 -
Dbuz01407-RA         -           4825 94at7147             -           3081         0 4927.5 106.0  13  16   5.6e-60   3.6e-57  192.6   0.8  2213  2367  3597  3800  3566  3807 0.84 -
