#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz05838-RA         -           3322 508at7147            -           2549         0 3529.8  80.3   1   6  1.2e-120  5.1e-117  390.9   3.0     1   266    35   333    35   375 0.92 -
Dbuz05838-RA         -           3322 508at7147            -           2549         0 3529.8  80.3   2   6  8.6e-125  3.7e-121  404.7   4.4   262   635   391   872   382   890 0.81 -
Dbuz05838-RA         -           3322 508at7147            -           2549         0 3529.8  80.3   3   6  2.8e-145  1.2e-141  472.6  27.8   639  1042   914  1401   892  1408 0.88 -
Dbuz05838-RA         -           3322 508at7147            -           2549         0 3529.8  80.3   4   6   5.7e-40   2.4e-36  123.3   4.3  1041  1151  1440  1576  1433  1579 0.88 -
Dbuz05838-RA         -           3322 508at7147            -           2549         0 3529.8  80.3   5   6  6.2e-112  2.6e-108  362.0   4.0  1143  1440  1612  1976  1606  2000 0.82 -
Dbuz05838-RA         -           3322 508at7147            -           2549         0 3529.8  80.3   6   6         0         0 1796.7   0.2  1436  2547  2001  3296  1994  3298 0.90 -
Dbuz05003-RA         -           3959 508at7147            -           2549   7.9e-65  217.8  57.6   1  10     2e-24   8.3e-21   71.8   0.2     2   181    35   233    34   333 0.73 -
Dbuz05003-RA         -           3959 508at7147            -           2549   7.9e-65  217.8  57.6   2  10    0.0017       7.2    2.3   0.1   384   524   568   709   557   720 0.67 -
Dbuz05003-RA         -           3959 508at7147            -           2549   7.9e-65  217.8  57.6   3  10   1.2e-06    0.0052   12.7   0.1   516   665   764   928   754   948 0.73 -
Dbuz05003-RA         -           3959 508at7147            -           2549   7.9e-65  217.8  57.6   4  10     0.003        13    1.5   9.8   714   975  1044  1364  1025  1395 0.50 -
Dbuz05003-RA         -           3959 508at7147            -           2549   7.9e-65  217.8  57.6   5  10   7.4e-08   0.00031   16.8   0.7   783   957  1705  1877  1634  1890 0.73 -
Dbuz05003-RA         -           3959 508at7147            -           2549   7.9e-65  217.8  57.6   6  10   4.3e-07    0.0018   14.2   0.7   982  1063  1947  2028  1894  2055 0.87 -
Dbuz05003-RA         -           3959 508at7147            -           2549   7.9e-65  217.8  57.6   7  10   0.00017      0.73    5.6   2.6  1153  1267  2201  2311  2190  2318 0.79 -
Dbuz05003-RA         -           3959 508at7147            -           2549   7.9e-65  217.8  57.6   8  10   3.8e-07    0.0016   14.4   0.3  1293  1426  2380  2538  2346  2552 0.62 -
Dbuz05003-RA         -           3959 508at7147            -           2549   7.9e-65  217.8  57.6   9  10   5.1e-05      0.22    7.3   0.0  1679  1723  2853  2898  2667  3008 0.67 -
Dbuz05003-RA         -           3959 508at7147            -           2549   7.9e-65  217.8  57.6  10  10   1.9e-31   7.9e-28   95.1   0.0  2057  2458  3439  3819  3421  3851 0.84 -
Dbuz02601-RA         -           3766 508at7147            -           2549   1.2e-28   97.8  11.5   1   2   9.3e-18   3.9e-14   49.6   0.7     4   245    39   279    36   291 0.78 -
Dbuz02601-RA         -           3766 508at7147            -           2549   1.2e-28   97.8  11.5   2   2   1.2e-18   5.2e-15   52.5   4.2  2254  2422  3405  3570  3396  3584 0.91 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/508at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbuz_diptera/run_diptera_odb10/hmmer_output/initial_run_results/508at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/508at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:21:03 2021
# [ok]
