#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz08208-RA         -            820 20206at7147          -            545    4e-304 1008.8  26.2   1   3  2.3e-157  2.3e-154  514.5   4.0     1   272    92   369    92   379 0.94 -
Dbuz08208-RA         -            820 20206at7147          -            545    4e-304 1008.8  26.2   2   3   3.4e-05     0.033   12.3   0.0   245   272   389   423   381   430 0.80 -
Dbuz08208-RA         -            820 20206at7147          -            545    4e-304 1008.8  26.2   3   3  5.2e-148  5.1e-145  483.7  13.4   273   545   475   791   456   791 0.89 -
Dbuz08095-RA         -            632 20206at7147          -            545  2.4e-127  425.3  14.4   1   1  7.8e-130  7.7e-127  423.7  14.4     1   516    54   619    54   627 0.82 -
Dbuz06639-RA         -            683 20206at7147          -            545  1.2e-115  386.8  21.1   1   2   3.1e-57   3.1e-54  184.0  13.5     1   168    59   230    59   248 0.96 -
Dbuz06639-RA         -            683 20206at7147          -            545  1.2e-115  386.8  21.1   2   2   2.6e-64   2.6e-61  207.4   0.8   273   504   411   660   396   678 0.88 -
Dbuz10050-RA         -            913 20206at7147          -            545     3e-77  260.0  27.8   1   3   1.2e-49   1.2e-46  159.0   6.1     1   169   172   344   172   355 0.96 -
Dbuz10050-RA         -            913 20206at7147          -            545     3e-77  260.0  27.8   2   3    0.0013       1.3    7.1   0.0   276   328   675   729   636   740 0.80 -
Dbuz10050-RA         -            913 20206at7147          -            545     3e-77  260.0  27.8   3   3   8.1e-32     8e-29  100.1  11.8   366   514   746   896   730   908 0.90 -
Dbuz11223-RA         -            657 20206at7147          -            545   2.2e-51  174.6   3.2   1   2   6.1e-30     6e-27   94.0   1.5     2   168    66   236    65   289 0.90 -
Dbuz11223-RA         -            657 20206at7147          -            545   2.2e-51  174.6   3.2   2   2   7.7e-26   7.6e-23   80.4   0.0   267   527   375   653   346   656 0.75 -
Dbuz03674-RA         -            839 20206at7147          -            545   2.4e-41  141.5  22.0   1   2   6.1e-29     6e-26   90.7  10.1     6   168   233   400   229   409 0.92 -
Dbuz03674-RA         -            839 20206at7147          -            545   2.4e-41  141.5  22.0   2   2   1.4e-18   1.3e-15   56.5   3.9   331   501   631   813   610   832 0.83 -
Dbuz03710-RA         -            831 20206at7147          -            545   6.9e-41  140.0  22.0   1   3   9.4e-28   9.2e-25   86.7  10.4     2   159   257   419   256   433 0.89 -
Dbuz03710-RA         -            831 20206at7147          -            545   6.9e-41  140.0  22.0   2   3      0.23   2.3e+02   -0.4   0.0   261   289   502   532   456   542 0.75 -
Dbuz03710-RA         -            831 20206at7147          -            545   6.9e-41  140.0  22.0   3   3   1.3e-18   1.2e-15   56.6   4.3   299   512   590   819   573   828 0.79 -
Dbuz06960-RA         -            623 20206at7147          -            545   5.1e-28   97.5   9.9   1   2   1.1e-22   1.1e-19   70.0   2.3     9   173    13   181     7   211 0.94 -
Dbuz06960-RA         -            623 20206at7147          -            545   5.1e-28   97.5   9.9   2   2   3.4e-11   3.3e-08   32.1   1.0   323   501   387   577   365   592 0.72 -
Dbuz06568-RA         -            477 20206at7147          -            545   1.3e-17   63.2  14.1   1   2     4e-16   3.9e-13   48.4   1.7     2   169    25   195    24   222 0.86 -
Dbuz06568-RA         -            477 20206at7147          -            545   1.3e-17   63.2  14.1   2   2   1.3e-07   0.00013   20.2   5.0   319   501   243   438   231   473 0.75 -
Dbuz06961-RA         -            782 20206at7147          -            545   1.3e-12   46.6  21.9   1   2   8.9e-12   8.7e-09   34.0   6.2    12   174    53   219    43   229 0.91 -
Dbuz06961-RA         -            782 20206at7147          -            545   1.3e-12   46.6  21.9   2   2   4.7e-07   0.00046   18.4   7.8   330   504   358   544   331   577 0.64 -
