#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz08448-RA         -            837 6804at7147           -            662         0 1067.5  18.0   1   2   1.3e-84   2.2e-82  277.2   0.3     1   211    15   273    15   287 0.87 -
Dbuz08448-RA         -            837 6804at7147           -            662         0 1067.5  18.0   2   2  2.3e-237  4.1e-235  781.8  12.3   206   657   299   826   284   830 0.90 -
Dbuz07439-RA         -           1220 6804at7147           -            662   5.1e-12   44.7   0.9   1   1   4.9e-14   8.6e-12   43.9   0.9   318   531   676   894   667   943 0.84 -
Dbuz01988-RA         -            323 6804at7147           -            662   6.9e-11   40.9   1.4   1   1   5.2e-13   9.1e-11   40.5   1.4   312   498    63   254    43   267 0.75 -
Dbuz03212-RA         -            556 6804at7147           -            662     9e-11   40.5   4.9   1   1   1.3e-11   2.3e-09   35.9   4.8   337   535   296   522   290   525 0.74 -
Dbuz02006-RA         -            803 6804at7147           -            662   1.2e-10   40.1   1.1   1   1   1.1e-12   1.9e-10   39.5   1.1   309   511   155   367   140   388 0.85 -
Dbuz12384-RA         -           1345 6804at7147           -            662   1.7e-10   39.6   2.7   1   1   1.6e-12   2.7e-10   38.9   2.7   348   538   783   975   713  1034 0.77 -
Dbuz04150-RA         -            415 6804at7147           -            662   2.5e-10   39.1   0.5   1   1   1.9e-12   3.3e-10   38.7   0.5   364   540   215   405   204   414 0.79 -
Dbuz03763-RA         -            607 6804at7147           -            662   2.5e-10   39.0   3.0   1   2   1.5e-12   2.5e-10   39.0   3.0   301   521    98   329    86   340 0.78 -
Dbuz03763-RA         -            607 6804at7147           -            662   2.5e-10   39.0   3.0   2   2       2.5   4.4e+02   -1.4   0.1   618   652   528   561   523   569 0.75 -
Dbuz10507-RA         -            382 6804at7147           -            662     3e-10   38.8   1.9   1   1   2.2e-12   3.8e-10   38.5   1.9   380   583   128   331    67   343 0.82 -
Dbuz01399-RA         -           3139 6804at7147           -            662   4.9e-09   34.8   0.0   1   1   4.5e-11   7.8e-09   34.1   0.0   366   501   289   436   225   459 0.78 -
Dbuz04875-RA         -           1302 6804at7147           -            662   5.2e-09   34.7   0.2   1   1   5.1e-11   8.9e-09   33.9   0.2   310   522   453   672   431   689 0.79 -
Dbuz02942-RA         -            575 6804at7147           -            662   5.9e-09   34.5   0.0   1   2   1.5e-05    0.0026   15.9   0.0    77   150   138   214   124   223 0.85 -
Dbuz02942-RA         -            575 6804at7147           -            662   5.9e-09   34.5   0.0   2   2   1.1e-05    0.0019   16.3   0.0    77   151   415   492   401   511 0.85 -
Dbuz09262-RA         -            407 6804at7147           -            662   2.7e-08   32.4   0.0   1   1     2e-10   3.5e-08   32.0   0.0    40   151   213   331   208   387 0.82 -
Dbuz09312-RA         -            290 6804at7147           -            662   4.3e-08   31.7   0.0   1   1   5.2e-10   9.1e-08   30.6   0.0    78   151   128   206   110   213 0.87 -
Dbuz06248-RA         -            396 6804at7147           -            662   4.4e-07   28.4   0.0   1   1   3.6e-09   6.3e-07   27.8   0.0    80   151   203   277   184   281 0.85 -
Dbuz08441-RA         -            583 6804at7147           -            662   9.9e-07   27.2   0.0   1   1   8.6e-09   1.5e-06   26.6   0.0    70   165   130   238   117   278 0.78 -
Dbuz09555-RA         -            366 6804at7147           -            662   1.1e-06   27.1   0.1   1   1   8.7e-09   1.5e-06   26.6   0.1    70   150   125   214    99   231 0.79 -
Dbuz07244-RA         -            683 6804at7147           -            662   1.8e-06   26.3   0.0   1   2   2.8e-08     5e-06   24.9   0.0    81   152   151   227   109   242 0.83 -
Dbuz07244-RA         -            683 6804at7147           -            662   1.8e-06   26.3   0.0   2   2       6.2   1.1e+03   -2.7   0.3   170   209   377   416   370   442 0.83 -
Dbuz05805-RA         -           1497 6804at7147           -            662   1.9e-06   26.3   0.0   1   1   1.8e-08   3.1e-06   25.6   0.0    71   208   105   251   101   269 0.73 -
Dbuz11654-RA         -            796 6804at7147           -            662     4e-06   25.2   0.1   1   1   4.8e-08   8.3e-06   24.1   0.1   312   531   106   328    94   389 0.81 -
Dbuz07920-RA         -            317 6804at7147           -            662   4.2e-06   25.1   0.0   1   1   3.5e-08   6.1e-06   24.6   0.0    80   149   151   224   134   229 0.91 -
Dbuz01515-RA         -           1093 6804at7147           -            662   5.9e-06   24.6   1.1   1   1   5.1e-08   8.9e-06   24.0   1.1   289   497   772   990   765  1051 0.80 -
Dbuz03011-RA         -            913 6804at7147           -            662   7.7e-06   24.2   0.0   1   1   6.4e-08   1.1e-05   23.7   0.0    80   150   720   794   706   844 0.89 -
Dbuz12767-RA         -            730 6804at7147           -            662   8.6e-06   24.1   0.0   1   1   7.2e-08   1.3e-05   23.5   0.0    70   151   119   210   116   287 0.71 -
Dbuz01167-RA         -            708 6804at7147           -            662     2e-05   22.9   0.0   1   1   1.7e-07   2.9e-05   22.3   0.0    80   207   547   680   516   688 0.77 -
Dbuz11408-RA         -            491 6804at7147           -            662   2.1e-05   22.8   0.0   1   1   1.7e-07   2.9e-05   22.3   0.0    80   216   313   460   297   470 0.75 -
Dbuz02149-RA         -            571 6804at7147           -            662   3.1e-05   22.2   0.0   1   1   2.8e-07   4.9e-05   21.6   0.0    79   207   409   542   337   547 0.82 -
Dbuz07293-RA         -            794 6804at7147           -            662   3.1e-05   22.2   0.0   1   1   3.2e-07   5.5e-05   21.4   0.0    80   149   119   193   100   214 0.80 -
Dbuz04583-RA         -            690 6804at7147           -            662   3.6e-05   22.0   2.6   1   1   3.3e-07   5.8e-05   21.3   2.6   445   535   157   251    27   316 0.80 -
Dbuz10516-RA         -            160 6804at7147           -            662   3.8e-05   21.9   0.0   1   1   2.7e-07   4.8e-05   21.6   0.0    81   150    12    90     2    97 0.81 -
Dbuz02289-RA         -            506 6804at7147           -            662   4.4e-05   21.7   5.9   1   2      0.81   1.4e+02    0.2   0.0   307   335   235   260   183   290 0.68 -
Dbuz02289-RA         -            506 6804at7147           -            662   4.4e-05   21.7   5.9   2   2   3.6e-07   6.3e-05   21.2   3.7   393   537   347   493   340   500 0.80 -
Dbuz07623-RA         -            522 6804at7147           -            662   5.7e-05   21.4   0.0   1   1   4.7e-07   8.3e-05   20.8   0.0    70   150   115   207   110   219 0.81 -
Dbuz09992-RA         -           1983 6804at7147           -            662   6.7e-05   21.1   0.0   1   2   0.00019     0.032   12.3   0.0    80   151   996  1075   976  1095 0.75 -
Dbuz09992-RA         -           1983 6804at7147           -            662   6.7e-05   21.1   0.0   2   2    0.0097       1.7    6.6   0.0    71   151  1326  1416  1319  1471 0.74 -
Dbuz12113-RA         -            442 6804at7147           -            662   8.4e-05   20.8   0.0   1   1   1.5e-06   0.00026   19.2   0.0    79   150   167   243    94   265 0.78 -
Dbuz08459-RA         -            391 6804at7147           -            662   8.5e-05   20.8   0.0   1   1   6.6e-07   0.00012   20.3   0.0    53   207   126   287   111   296 0.73 -
Dbuz06638-RA         -           1689 6804at7147           -            662     9e-05   20.7   0.0   1   1   9.3e-07   0.00016   19.9   0.0    74   150   127   214   116   272 0.78 -
Dbuz04845-RA         -            495 6804at7147           -            662   0.00011   20.5   0.0   1   1   8.8e-07   0.00015   19.9   0.0    81   150   195   269   154   277 0.88 -
Dbuz11063-RA         -           1034 6804at7147           -            662   0.00011   20.5   0.0   1   1   1.2e-06   0.00021   19.5   0.0    80   185   841   953   828   979 0.79 -
Dbuz11407-RA         -            335 6804at7147           -            662   0.00011   20.5   0.0   1   1   8.3e-07   0.00014   20.0   0.0    65   150   146   245    99   249 0.74 -
Dbuz07741-RA         -            707 6804at7147           -            662   0.00023   19.4   1.0   1   1   2.1e-06   0.00036   18.7   1.0   352   524   432   605   421   636 0.85 -
Dbuz12198-RA         -           1199 6804at7147           -            662   0.00028   19.1   4.0   1   1   2.5e-06   0.00044   18.4   4.0   353   534   989  1172   985  1183 0.80 -
Dbuz03338-RA         -            770 6804at7147           -            662   0.00041   18.5   0.0   1   1   3.3e-06   0.00057   18.0   0.0    70   165   586   697   571   742 0.76 -
Dbuz10213-RA         -            426 6804at7147           -            662   0.00046   18.4   0.0   1   1   3.4e-06    0.0006   18.0   0.0    41   150   203   322   198   384 0.79 -
Dbuz03189-RA         -           1276 6804at7147           -            662   0.00063   17.9   0.0   1   1   6.2e-06    0.0011   17.1   0.0    60   154  1070  1182  1022  1249 0.66 -
Dbuz02973-RA         -            537 6804at7147           -            662   0.00068   17.8   0.0   1   1   7.3e-06    0.0013   16.9   0.0    80   150   397   470   324   533 0.77 -
Dbuz10923-RA         -            785 6804at7147           -            662   0.00073   17.7   0.0   1   1     1e-05    0.0018   16.4   0.0    80   148    68   150    17   154 0.74 -
Dbuz02204-RA         -            671 6804at7147           -            662   0.00087   17.5   0.0   1   1   7.9e-06    0.0014   16.8   0.0    80   150   479   553   465   557 0.88 -
Dbuz00622-RA         -            665 6804at7147           -            662    0.0011   17.1   0.0   1   1   1.1e-05    0.0019   16.4   0.0    83   151   130   203   106   262 0.70 -
Dbuz02817-RA         -            655 6804at7147           -            662    0.0012   17.0   6.2   1   2     0.095        17    3.3   0.1   380   425   186   229   163   263 0.80 -
Dbuz02817-RA         -            655 6804at7147           -            662    0.0012   17.0   6.2   2   2   2.3e-05     0.004   15.3   2.4   447   543   297   402   292   437 0.73 -
Dbuz12541-RA         -            537 6804at7147           -            662    0.0015   16.7   0.0   1   1   1.5e-05    0.0026   15.9   0.0    68   149   368   461   359   467 0.82 -
Dbuz03389-RA         -           2213 6804at7147           -            662    0.0017   16.5   0.0   1   1   1.5e-05    0.0026   15.9   0.0    63   217  1533  1696  1502  1712 0.73 -
Dbuz12719-RA         -            448 6804at7147           -            662     0.002   16.3   0.0   1   1   1.5e-05    0.0025   15.9   0.0    81   151    54   130    20   162 0.79 -
Dbuz00641-RA         -            473 6804at7147           -            662    0.0026   15.9   0.0   1   1     2e-05    0.0035   15.4   0.0    81   151   151   227   122   265 0.80 -
Dbuz03088-RA         -            724 6804at7147           -            662    0.0035   15.5   0.0   1   2       3.4   5.9e+02   -1.8   0.0   279   305    57    79    45   111 0.69 -
Dbuz03088-RA         -            724 6804at7147           -            662    0.0035   15.5   0.0   2   2   5.4e-05    0.0094   14.0   0.0    70   172   104   216    99   221 0.79 -
