#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz06062-RA         -           1627 6537at7147           -            943         0 1047.9  91.0   1  11       7.8     5e+02   -2.1   0.5   663   725    38   103    17   116 0.55 -
Dbuz06062-RA         -           1627 6537at7147           -            943         0 1047.9  91.0   2  11   4.2e-08   2.7e-06   25.3   0.4   554   620   120   188   111   205 0.65 -
Dbuz06062-RA         -           1627 6537at7147           -            943         0 1047.9  91.0   3  11   4.2e-23   2.7e-21   74.9  13.1   166   251   229   333   194   383 0.78 -
Dbuz06062-RA         -           1627 6537at7147           -            943         0 1047.9  91.0   4  11   1.6e-11     1e-09   36.6   0.5   226   319   376   471   341   491 0.79 -
Dbuz06062-RA         -           1627 6537at7147           -            943         0 1047.9  91.0   5  11   7.4e-05    0.0048   14.6   0.0   271   308   493   539   476   549 0.86 -
Dbuz06062-RA         -           1627 6537at7147           -            943         0 1047.9  91.0   6  11     7e-10   4.5e-08   31.2   2.6   304   344   561   611   550   617 0.80 -
Dbuz06062-RA         -           1627 6537at7147           -            943         0 1047.9  91.0   7  11    0.0096      0.62    7.6   0.0   349   373   687   711   679   726 0.77 -
Dbuz06062-RA         -           1627 6537at7147           -            943         0 1047.9  91.0   8  11   1.7e-77   1.1e-75  255.0   3.5   374   503   769   905   729   916 0.89 -
Dbuz06062-RA         -           1627 6537at7147           -            943         0 1047.9  91.0   9  11   2.7e-83   1.7e-81  274.2   2.9   500   656   959  1131   946  1141 0.86 -
Dbuz06062-RA         -           1627 6537at7147           -            943         0 1047.9  91.0  10  11   1.1e-13   6.9e-12   43.8   0.7   648   705  1156  1221  1139  1231 0.77 -
Dbuz06062-RA         -           1627 6537at7147           -            943         0 1047.9  91.0  11  11   3.7e-96   2.4e-94  316.7  11.7   690   915  1238  1514  1225  1520 0.73 -
Dbuz11095-RA         -            997 6537at7147           -            943   2.6e-40  137.9 142.9   1   9   4.7e-09   3.1e-07   28.4   1.3   746   809   227   290   221   293 0.92 -
Dbuz11095-RA         -            997 6537at7147           -            943   2.6e-40  137.9 142.9   2   9     4e-07   2.6e-05   22.1   4.1   762   812   299   349   289   353 0.94 -
Dbuz11095-RA         -            997 6537at7147           -            943   2.6e-40  137.9 142.9   3   9     5e-06   0.00032   18.4   7.5   762   808   355   401   351   408 0.93 -
Dbuz11095-RA         -            997 6537at7147           -            943   2.6e-40  137.9 142.9   4   9   8.5e-10   5.5e-08   30.9   5.6   759   807   408   456   401   464 0.91 -
Dbuz11095-RA         -            997 6537at7147           -            943   2.6e-40  137.9 142.9   5   9   4.9e-06   0.00032   18.5   7.7   761   812   467   518   459   521 0.92 -
Dbuz11095-RA         -            997 6537at7147           -            943   2.6e-40  137.9 142.9   6   9   8.8e-06   0.00057   17.6   7.5   762   812   524   574   519   577 0.94 -
Dbuz11095-RA         -            997 6537at7147           -            943   2.6e-40  137.9 142.9   7   9   9.8e-07   6.3e-05   20.8  11.6   758   814   576   632   571   636 0.91 -
Dbuz11095-RA         -            997 6537at7147           -            943   2.6e-40  137.9 142.9   8   9   7.1e-12   4.6e-10   37.8  14.5   756   855   630   717   628   718 0.90 -
Dbuz11095-RA         -            997 6537at7147           -            943   2.6e-40  137.9 142.9   9   9   6.8e-06   0.00044   18.0   6.4   762   810   697   745   690   752 0.91 -
Dbuz00605-RA         -            561 6537at7147           -            943   1.5e-32  112.2  55.5   1   6   5.1e-11   3.3e-09   34.9   6.0   745   808   131   195   119   196 0.81 -
Dbuz00605-RA         -            561 6537at7147           -            943   1.5e-32  112.2  55.5   2   6     1e-09   6.5e-08   30.7   4.5   763   814   178   227   177   238 0.89 -
Dbuz00605-RA         -            561 6537at7147           -            943   1.5e-32  112.2  55.5   3   6   3.4e-07   2.2e-05   22.3   5.7   724   809   254   341   244   342 0.75 -
Dbuz00605-RA         -            561 6537at7147           -            943   1.5e-32  112.2  55.5   4   6   5.7e-07   3.7e-05   21.5   5.8   545   583   336   374   333   393 0.91 -
Dbuz00605-RA         -            561 6537at7147           -            943   1.5e-32  112.2  55.5   5   6     6e-09   3.9e-07   28.1   1.5   762   803   482   523   434   526 0.85 -
Dbuz00605-RA         -            561 6537at7147           -            943   1.5e-32  112.2  55.5   6   6   2.2e-06   0.00014   19.6   1.5   774   811   522   559   519   561 0.90 -
Dbuz11138-RA         -            438 6537at7147           -            943   5.9e-30  103.6  66.3   1   5     4e-10   2.5e-08   32.0   4.8   759   811     9    61     2    71 0.91 -
Dbuz11138-RA         -            438 6537at7147           -            943   5.9e-30  103.6  66.3   2   5     7e-08   4.5e-06   24.6   7.3   761   809   154   202   132   210 0.86 -
Dbuz11138-RA         -            438 6537at7147           -            943   5.9e-30  103.6  66.3   3   5    0.0027      0.17    9.4  16.3   759   861   209   314   202   317 0.84 -
Dbuz11138-RA         -            438 6537at7147           -            943   5.9e-30  103.6  66.3   4   5   5.1e-05    0.0033   15.1   5.2   529   579   316   366   312   370 0.92 -
Dbuz11138-RA         -            438 6537at7147           -            943   5.9e-30  103.6  66.3   5   5   5.6e-14   3.6e-12   44.8   4.9   758   818   371   431   365   436 0.90 -
Dbuz00936-RA         -           1030 6537at7147           -            943   4.7e-27   94.0  75.5   1   7      0.36        23    2.3   2.9   525   792   260   297   217   297 0.67 -
Dbuz00936-RA         -           1030 6537at7147           -            943   4.7e-27   94.0  75.5   2   7   7.7e-07   4.9e-05   21.1  13.1   762   813   295   346   284   349 0.92 -
Dbuz00936-RA         -           1030 6537at7147           -            943   4.7e-27   94.0  75.5   3   7   2.8e-08   1.8e-06   25.9   2.2   760   816   348   405   343   415 0.89 -
