#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz09487-RA         -            779 72228at7147          -            465  2.3e-115  385.9 141.7   1   5     3e-68   9.6e-65  218.9  43.2     1   187    12   242    12   253 0.84 -
Dbuz09487-RA         -            779 72228at7147          -            465  2.3e-115  385.9 141.7   2   5   0.00013       0.4    9.2  11.8   161   224   240   302   235   312 0.74 -
Dbuz09487-RA         -            779 72228at7147          -            465  2.3e-115  385.9 141.7   3   5     0.059   1.9e+02    0.4   0.2   212   230   319   337   294   341 0.61 -
Dbuz09487-RA         -            779 72228at7147          -            465  2.3e-115  385.9 141.7   4   5   3.1e-53   9.9e-50  169.4  63.7   229   423   373   629   355   641 0.84 -
Dbuz09487-RA         -            779 72228at7147          -            465  2.3e-115  385.9 141.7   5   5      0.26   8.1e+02   -1.7   1.6   229   412   703   728   650   737 0.44 -
Dbuz04588-RA         -            801 72228at7147          -            465   0.00022   19.9   7.6   1   3         4   1.3e+04  -11.8  22.1   287   419    42   158    20   232 0.50 -
Dbuz04588-RA         -            801 72228at7147          -            465   0.00022   19.9   7.6   2   3     0.041   1.3e+02    0.9   6.5     2    20   353   371   352   385 0.84 -
Dbuz04588-RA         -            801 72228at7147          -            465   0.00022   19.9   7.6   3   3     7e-08   0.00022   19.9   7.6     2    51   557   601   555   620 0.71 -
Dbuz07612-RA         -            113 72228at7147          -            465     0.066   11.8   3.7   1   1   2.5e-05     0.079   11.5   3.7   344   388    28    72    14    81 0.64 -
Dbuz06589-RA         -            285 72228at7147          -            465       4.5    5.7  14.7   1   1    0.0027       8.5    4.8  14.7   119   218   137   232   126   244 0.55 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/72228at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbuz_diptera/run_diptera_odb10/hmmer_output/initial_run_results/72228at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/72228at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:22:32 2021
# [ok]
