#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz00546-RA         -           1749 3937at7147           -            917         0 1476.7 128.8   1   8   0.00011      0.35    8.2   2.5     2    36   322   359   321   374 0.74 -
Dbuz00546-RA         -           1749 3937at7147           -            917         0 1476.7 128.8   2   8   1.1e-06    0.0036   14.8   1.0    11    76   486   558   477   569 0.70 -
Dbuz00546-RA         -           1749 3937at7147           -            917         0 1476.7 128.8   3   8  1.4e-154  4.6e-151  504.2  61.2    70   405   596   997   588  1019 0.88 -
Dbuz00546-RA         -           1749 3937at7147           -            917         0 1476.7 128.8   4   8    0.0051        16    2.7   0.0   396   419  1020  1043  1013  1056 0.86 -
Dbuz00546-RA         -           1749 3937at7147           -            917         0 1476.7 128.8   5   8     0.048   1.5e+02   -0.5   0.0   417   434  1066  1083  1050  1098 0.80 -
Dbuz00546-RA         -           1749 3937at7147           -            917         0 1476.7 128.8   6   8   1.7e-68   5.5e-65  219.3  16.3   431   564  1162  1302  1147  1309 0.94 -
Dbuz00546-RA         -           1749 3937at7147           -            917         0 1476.7 128.8   7   8   1.2e-11   3.7e-08   31.3   0.2   562   601  1337  1382  1319  1411 0.78 -
Dbuz00546-RA         -           1749 3937at7147           -            917         0 1476.7 128.8   8   8  3.6e-221  1.2e-217  724.6   6.7   597   917  1428  1749  1408  1749 0.95 -
Dbuz01330-RA         -            878 3937at7147           -            917     0.011   13.2   3.1   1   1   5.2e-06     0.017   12.6   3.1   198   248    70   118    45   128 0.84 -
Dbuz11552-RA         -           1146 3937at7147           -            917       1.6    6.0   6.2   1   1   0.00092       2.9    5.1   6.2   439   521   668   745   631   762 0.65 -
Dbuz11321-RA         -            292 3937at7147           -            917       5.1    4.3   6.0   1   1    0.0015       4.9    4.4   6.0   493   514   190   211    63   228 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3937at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbuz_diptera/run_diptera_odb10/hmmer_output/initial_run_results/3937at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3937at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:18:53 2021
# [ok]
