#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz07402-RA         -           1628 1846at7147           -           1172         0 2247.8  68.0   1   3  4.1e-119  2.9e-116  389.0   3.2     9   197   251   448   245   460 0.95 -
Dbuz07402-RA         -           1628 1846at7147           -           1172         0 2247.8  68.0   2   3         0         0 1212.3  49.0   193   831   470  1183   466  1192 0.94 -
Dbuz07402-RA         -           1628 1846at7147           -           1172         0 2247.8  68.0   3   3  5.8e-200  4.1e-197  656.8   1.0   828  1172  1206  1593  1195  1593 0.94 -
Dbuz12289-RA         -            813 1846at7147           -           1172   1.6e-44  151.4   3.4   1   1   3.3e-47   2.4e-44  150.9   3.4   882  1131   401   668   382   674 0.82 -
Dbuz04091-RA         -            904 1846at7147           -           1172   9.7e-43  145.5   9.5   1   2     0.003       2.2    5.3   0.8   248   362    37   153    23   164 0.70 -
Dbuz04091-RA         -            904 1846at7147           -           1172   9.7e-43  145.5   9.5   2   2   3.2e-45   2.3e-42  144.3   2.3   792  1129   267   634   252   642 0.81 -
Dbuz07400-RA         -            640 1846at7147           -           1172   1.1e-29  102.3   1.6   1   1     2e-32   1.4e-29  101.9   1.6   845  1130   312   624   288   629 0.73 -
Dbuz07518-RA         -           2441 1846at7147           -           1172   7.8e-25   86.2 132.7   1   9     6e-10   4.2e-07   27.5  13.3   407   618    38   250     8   257 0.81 -
Dbuz07518-RA         -           2441 1846at7147           -           1172   7.8e-25   86.2 132.7   2   9   6.1e-12   4.3e-09   34.1  14.7   508   808   243   549   242   554 0.77 -
Dbuz07518-RA         -           2441 1846at7147           -           1172   7.8e-25   86.2 132.7   3   9   0.00015      0.11    9.6   0.5    10   103   567   658   557   665 0.76 -
Dbuz07518-RA         -           2441 1846at7147           -           1172   7.8e-25   86.2 132.7   4   9   3.1e-06    0.0022   15.2  12.2   508   775   666   939   656   958 0.79 -
Dbuz07518-RA         -           2441 1846at7147           -           1172   7.8e-25   86.2 132.7   5   9      0.33   2.4e+02   -1.5  14.2   382   622  1039  1283  1007  1343 0.77 -
Dbuz07518-RA         -           2441 1846at7147           -           1172   7.8e-25   86.2 132.7   6   9     7e-08     5e-05   20.6  18.8   484   810  1380  1713  1368  1721 0.73 -
Dbuz07518-RA         -           2441 1846at7147           -           1172   7.8e-25   86.2 132.7   7   9     0.019        13    2.7   9.2   385   634  1598  1852  1591  1855 0.68 -
Dbuz07518-RA         -           2441 1846at7147           -           1172   7.8e-25   86.2 132.7   8   9   1.5e-05     0.011   12.9   1.4   500   633  1927  2064  1909  2069 0.81 -
Dbuz07518-RA         -           2441 1846at7147           -           1172   7.8e-25   86.2 132.7   9   9      0.11        75    0.2   0.0   528   572  2070  2116  2067  2164 0.82 -
Dbuz11697-RA         -           1550 1846at7147           -           1172   6.4e-22   76.5   0.5   1   1   1.8e-24   1.3e-21   75.6   0.5   860  1132   525   816   519   825 0.76 -
Dbuz11006-RA         -           4168 1846at7147           -           1172   1.3e-15   55.7 191.2   1  12     0.039        28    1.6   5.1   411   598   545   733   523   745 0.70 -
Dbuz11006-RA         -           4168 1846at7147           -           1172   1.3e-15   55.7 191.2   2  12   2.5e-05     0.018   12.1   0.6   488   590   727   831   714   835 0.87 -
Dbuz11006-RA         -           4168 1846at7147           -           1172   1.3e-15   55.7 191.2   3  12     0.088        63    0.4   2.9   507   730  1013  1129   992  1150 0.65 -
Dbuz11006-RA         -           4168 1846at7147           -           1172   1.3e-15   55.7 191.2   4  12   8.3e-08   5.9e-05   20.4  11.6   383   633  1204  1455  1147  1470 0.79 -
Dbuz11006-RA         -           4168 1846at7147           -           1172   1.3e-15   55.7 191.2   5  12     0.022        15    2.4   1.3   550   644  1473  1573  1453  1611 0.69 -
Dbuz11006-RA         -           4168 1846at7147           -           1172   1.3e-15   55.7 191.2   6  12   1.5e-07   0.00011   19.5   0.4     8   132  1647  1769  1637  1791 0.83 -
Dbuz11006-RA         -           4168 1846at7147           -           1172   1.3e-15   55.7 191.2   7  12   3.9e-06    0.0028   14.8  30.8   380   809  1834  2267  1783  2274 0.81 -
Dbuz11006-RA         -           4168 1846at7147           -           1172   1.3e-15   55.7 191.2   8  12   9.7e-05     0.069   10.2   5.2   487   599  2257  2375  2253  2397 0.71 -
Dbuz11006-RA         -           4168 1846at7147           -           1172   1.3e-15   55.7 191.2   9  12      0.18   1.3e+02   -0.6  30.3   340   820  2535  3024  2510  3039 0.66 -
Dbuz11006-RA         -           4168 1846at7147           -           1172   1.3e-15   55.7 191.2  10  12   1.3e-08   8.9e-06   23.1   5.8   479   629  3100  3253  3011  3262 0.77 -
Dbuz11006-RA         -           4168 1846at7147           -           1172   1.3e-15   55.7 191.2  11  12    0.0012      0.87    6.6  11.2   370   571  3311  3512  3286  3578 0.79 -
Dbuz11006-RA         -           4168 1846at7147           -           1172   1.3e-15   55.7 191.2  12  12       2.2   1.6e+03   -4.2   4.6   396   497  3548  3646  3502  3676 0.62 -
Dbuz08486-RA         -           2292 1846at7147           -           1172   1.7e-12   45.3  85.4   1   7   0.00027      0.19    8.7   8.8   394   630   502   745   473   763 0.82 -
Dbuz08486-RA         -           2292 1846at7147           -           1172   1.7e-12   45.3  85.4   2   7   3.1e-05     0.022   11.8   5.9   443   623   768   949   762   977 0.76 -
Dbuz08486-RA         -           2292 1846at7147           -           1172   1.7e-12   45.3  85.4   3   7     0.015        11    2.9   0.1   508   568  1044  1106  1018  1114 0.79 -
Dbuz08486-RA         -           2292 1846at7147           -           1172   1.7e-12   45.3  85.4   4   7   2.7e-08   1.9e-05   22.0   5.8   707   818  1144  1258  1133  1289 0.79 -
Dbuz08486-RA         -           2292 1846at7147           -           1172   1.7e-12   45.3  85.4   5   7      0.35   2.5e+02   -1.6  14.3   343   572  1407  1644  1376  1653 0.76 -
Dbuz08486-RA         -           2292 1846at7147           -           1172   1.7e-12   45.3  85.4   6   7   1.3e-09   9.5e-07   26.3   7.6   506   809  1682  1992  1646  2000 0.80 -
Dbuz08486-RA         -           2292 1846at7147           -           1172   1.7e-12   45.3  85.4   7   7     0.012       8.6    3.3   8.4   601   791  1887  2080  1841  2087 0.69 -
Dbuz04331-RA         -           1153 1846at7147           -           1172   4.1e-11   40.8   1.5   1   1   9.4e-14   6.7e-11   40.1   1.5   856  1010   493   685   483   692 0.65 -
Dbuz06890-RA         -            352 1846at7147           -           1172   2.3e-09   35.0   1.3   1   1   3.9e-12   2.8e-09   34.7   1.3   856   993    20   177    11   257 0.68 -
Dbuz01880-RA         -            962 1846at7147           -           1172   7.2e-09   33.3   0.1   1   1   1.5e-11   1.1e-08   32.7   0.1   857   987    49   193    18   208 0.78 -
Dbuz05431-RA         -            746 1846at7147           -           1172   8.1e-09   33.2   0.2   1   1   1.9e-11   1.3e-08   32.5   0.2   859   984    75   216    62   272 0.79 -
Dbuz05984-RA         -            504 1846at7147           -           1172   3.8e-08   30.9   2.3   1   1   7.3e-11   5.2e-08   30.5   2.3   851  1065   160   400   142   413 0.64 -
Dbuz05985-RA         -            702 1846at7147           -           1172   1.9e-07   28.6   4.8   1   2   2.7e-10   1.9e-07   28.6   4.8   843   987   330   492   318   589 0.71 -
Dbuz05985-RA         -            702 1846at7147           -           1172   1.9e-07   28.6   4.8   2   2      0.74   5.3e+02   -2.6   0.0   523   546   611   634   606   651 0.77 -
Dbuz10241-RA         -            605 1846at7147           -           1172   3.3e-06   24.5   1.1   1   1   6.5e-09   4.6e-06   24.0   1.1   846   995    92   267    78   352 0.68 -
Dbuz07478-RA         -            878 1846at7147           -           1172   0.00013   19.3   0.0   1   1   2.8e-07    0.0002   18.6   0.0   859   984   392   536   385   557 0.77 -
Dbuz07339-RA         -           1357 1846at7147           -           1172    0.0085   13.2   0.9   1   1   2.2e-05     0.016   12.3   0.9   849   990   957  1128   932  1156 0.66 -
Dbuz12288-RA         -             81 1846at7147           -           1172     0.009   13.1   0.1   1   1   1.4e-05      0.01   13.0   0.1   844   892    14    60     7    66 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
