#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz11647-RA         -           1170 6375at7147           -            667         0 1137.6  54.9   1   5   1.6e-11   8.4e-09   34.0   1.7     1    33   173   205   173   229 0.89 -
Dbuz11647-RA         -           1170 6375at7147           -            667         0 1137.6  54.9   2   5  9.3e-131  4.7e-128  428.0  18.1    31   321   241   557   232   571 0.91 -
Dbuz11647-RA         -           1170 6375at7147           -            667         0 1137.6  54.9   3   5   2.2e-09   1.1e-06   27.0   0.4   314   347   616   649   609   722 0.83 -
Dbuz11647-RA         -           1170 6375at7147           -            667         0 1137.6  54.9   4   5    0.0045       2.3    6.1   0.1   340   372   756   791   750   812 0.69 -
Dbuz11647-RA         -           1170 6375at7147           -            667         0 1137.6  54.9   5   5  8.4e-201  4.3e-198  659.5   9.2   353   667   817  1167   809  1167 0.94 -
Dbuz04828-RA         -           1351 6375at7147           -            667   2.7e-53  181.0   9.9   1   6   0.00068      0.35    8.8   2.7    32   102    40   122    36   151 0.72 -
Dbuz04828-RA         -           1351 6375at7147           -            667   2.7e-53  181.0   9.9   2   6     0.036        18    3.1   7.4   127   258    93   230    83   308 0.72 -
Dbuz04828-RA         -           1351 6375at7147           -            667   2.7e-53  181.0   9.9   3   6   1.9e-18   9.9e-16   56.9   0.0   375   503  1038  1171   976  1173 0.84 -
Dbuz04828-RA         -           1351 6375at7147           -            667   2.7e-53  181.0   9.9   4   6   1.1e-17   5.6e-15   54.4   0.7   408   502  1172  1264  1168  1267 0.95 -
Dbuz04828-RA         -           1351 6375at7147           -            667   2.7e-53  181.0   9.9   5   6   1.2e-20   6.2e-18   64.2   0.2   408   503  1219  1312  1219  1313 0.98 -
