#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz08541-RA         -           1260 8534at7147           -            813         0 1699.6   0.2   1   2         0         0 1697.5   0.0    10   782    72   883    63   887 0.97 -
Dbuz08541-RA         -           1260 8534at7147           -            813         0 1699.6   0.2   2   2      0.41   1.8e+02   -0.6   0.0   780   810   908   939   905   942 0.81 -
Dbuz06752-RA         -           1129 8534at7147           -            813   2.7e-35  121.2   1.7   1   2   2.8e-36   1.2e-33  115.7   0.1   515   751   413   661   405   702 0.89 -
Dbuz06752-RA         -           1129 8534at7147           -            813   2.7e-35  121.2   1.7   2   2      0.01       4.4    4.7   0.1   314   393   735   816   716   828 0.75 -
Dbuz06502-RA         -           2093 8534at7147           -            813   5.6e-30  103.6   0.0   1   1   2.2e-32   9.2e-30  102.9   0.0   345   788   707  1178   702  1192 0.78 -
Dbuz01786-RA         -           2763 8534at7147           -            813   1.9e-24   85.3   0.6   1   1   7.4e-27   3.2e-24   84.6   0.6   550   780  1267  1505  1242  1539 0.85 -
Dbuz12912-RA         -           1231 8534at7147           -            813   6.6e-19   67.0   0.3   1   2   6.9e-07   0.00029   18.5   0.0   185   263   582   670   569   678 0.78 -
Dbuz12912-RA         -           1231 8534at7147           -            813   6.6e-19   67.0   0.3   2   2   2.8e-15   1.2e-12   46.3   0.0   185   274   694   784   672   794 0.90 -
Dbuz08165-RA         -            883 8534at7147           -            813   4.4e-10   37.8   0.0   1   1   1.5e-12   6.5e-10   37.2   0.0   185   295   219   329   216   340 0.88 -
Dbuz02197-RA         -            535 8534at7147           -            813   2.4e-08   32.0   0.0   1   3      0.44   1.9e+02   -0.7   0.0   109   153   235   278   229   285 0.74 -
Dbuz02197-RA         -            535 8534at7147           -            813   2.4e-08   32.0   0.0   2   3     0.052        22    2.4   0.0   118   175   316   373   295   383 0.78 -
Dbuz02197-RA         -            535 8534at7147           -            813   2.4e-08   32.0   0.0   3   3   4.4e-09   1.9e-06   25.8   0.0   185   264   434   514   423   528 0.85 -
Dbuz12949-RA         -            295 8534at7147           -            813   3.6e-08   31.5   0.2   1   1   1.4e-10   5.9e-08   30.8   0.2    19   179     9   169     3   184 0.79 -
Dbuz08166-RA         -            110 8534at7147           -            813   1.4e-07   29.5   0.0   1   1   3.9e-10   1.7e-07   29.3   0.0    22   100     6    90     2   108 0.68 -
Dbuz07759-RA         -            509 8534at7147           -            813   7.3e-07   27.1   0.0   1   2   6.7e-08   2.9e-05   21.9   0.0    20   104    31   120    21   131 0.85 -
Dbuz07759-RA         -            509 8534at7147           -            813   7.3e-07   27.1   0.0   2   2     0.035        15    2.9   0.0    18   103   325   414   309   431 0.67 -
Dbuz08069-RA         -            929 8534at7147           -            813   1.1e-06   26.5   0.0   1   2   7.4e-09   3.1e-06   25.0   0.0    19   196     9   201     2   213 0.64 -
Dbuz08069-RA         -            929 8534at7147           -            813   1.1e-06   26.5   0.0   2   2       1.4     6e+02   -2.4   0.0    37    80   321   363   288   372 0.73 -
