#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz01874-RA         -           1940 1204at7147           -           1470         0 2408.2  45.9   1   6   6.7e-44     4e-41  140.1   0.1     1    86     2    87     2    94 0.97 -
Dbuz01874-RA         -           1940 1204at7147           -           1470         0 2408.2  45.9   2   6   9.8e-22   5.9e-19   66.6   0.7    69   169   110   258    90   270 0.77 -
Dbuz01874-RA         -           1940 1204at7147           -           1470         0 2408.2  45.9   3   6  6.5e-162    4e-159  531.1   6.8   158   518   305   712   294   726 0.89 -
Dbuz01874-RA         -           1940 1204at7147           -           1470         0 2408.2  45.9   4   6  5.6e-104  3.4e-101  339.2   0.2   515   786   741  1053   735  1070 0.86 -
Dbuz01874-RA         -           1940 1204at7147           -           1470         0 2408.2  45.9   5   6   7.8e-10   4.8e-07   27.2   0.1   752   810  1112  1173  1092  1186 0.82 -
Dbuz01874-RA         -           1940 1204at7147           -           1470         0 2408.2  45.9   6   6         0         0 1314.9  10.1   801  1470  1186  1940  1180  1940 0.93 -
Dbuz07923-RA         -           2458 1204at7147           -           1470   9.7e-95  317.8   7.2   1   2   1.8e-60   1.1e-57  195.0   1.5   966  1255   840  1136   825  1142 0.90 -
Dbuz07923-RA         -           2458 1204at7147           -           1470   9.7e-95  317.8   7.2   2   2   1.4e-39   8.5e-37  125.7   0.4  1266  1444  1601  1774  1593  1784 0.91 -
Dbuz05074-RA         -           1489 1204at7147           -           1470   1.1e-91  307.6   2.3   1   1   3.2e-94     2e-91  306.8   2.3   965  1421   609  1095   578  1115 0.84 -
Dbuz03859-RA         -           1021 1204at7147           -           1470   1.2e-83  281.0   1.8   1   1   3.3e-86     2e-83  280.3   1.8   946  1418    98   580    87   602 0.83 -
Dbuz03858-RA         -            684 1204at7147           -           1470   4.9e-83  279.0   2.4   1   1   1.2e-85   7.1e-83  278.4   2.4   970  1421   116   576   109   610 0.86 -
Dbuz09581-RA         -           1937 1204at7147           -           1470     3e-78  263.1   9.9   1   1   2.2e-80   1.3e-77  261.0   9.9   973  1420   567  1027   552  1039 0.83 -
Dbuz03094-RA         -            843 1204at7147           -           1470   9.9e-71  238.2   4.9   1   2   7.6e-41   4.6e-38  129.9   0.6   971  1225   285   550   275   589 0.83 -
Dbuz03094-RA         -            843 1204at7147           -           1470   9.9e-71  238.2   4.9   2   2   7.6e-35   4.6e-32  110.0   0.3  1282  1423   665   804   604   822 0.84 -
Dbuz07742-RA         -           4494 1204at7147           -           1470   1.1e-65  221.5   1.2   1   1   3.8e-68   2.3e-65  220.4   1.2   972  1423  1079  1556  1065  1581 0.78 -
Dbuz09579-RA         -            783 1204at7147           -           1470   7.4e-65  218.7   0.5   1   1   2.8e-67   1.7e-64  217.5   0.5   970  1441   145   666   128   674 0.80 -
Dbuz10898-RA         -           1991 1204at7147           -           1470     3e-63  213.4   2.6   1   1   5.7e-65   3.5e-62  209.9   2.6   972  1419   722  1196   718  1217 0.79 -
Dbuz01005-RA         -           1529 1204at7147           -           1470   5.1e-61  206.0   2.4   1   2   1.4e-49   8.4e-47  158.9   0.7   956  1228   512   793   487   804 0.85 -
Dbuz01005-RA         -           1529 1204at7147           -           1470   5.1e-61  206.0   2.4   2   2   1.2e-15     7e-13   46.5   0.0  1266  1361  1171  1261  1161  1271 0.82 -
Dbuz09382-RA         -           1333 1204at7147           -           1470   7.4e-53  179.0   0.6   1   3    0.0065       3.9    4.2   0.0   994  1044   369   419   335   428 0.70 -
Dbuz09382-RA         -           1333 1204at7147           -           1470   7.4e-53  179.0   0.6   2   3   3.5e-28   2.1e-25   88.0   0.1  1064  1231   489   656   461   680 0.87 -
Dbuz09382-RA         -           1333 1204at7147           -           1470   7.4e-53  179.0   0.6   3   3   9.7e-27   5.9e-24   83.2   0.0  1308  1422   938  1053   897  1065 0.83 -
Dbuz10513-RA         -           1749 1204at7147           -           1470   1.6e-50  171.2   2.4   1   2   1.9e-05     0.012   12.6   0.1   952  1045   625   727   610   737 0.66 -
Dbuz10513-RA         -           1749 1204at7147           -           1470   1.6e-50  171.2   2.4   2   2   2.8e-49   1.7e-46  157.9   0.3  1072  1421   794  1161   783  1189 0.84 -
Dbuz10202-RA         -           1069 1204at7147           -           1470   1.6e-46  158.0   5.2   1   3   7.8e-06    0.0048   13.9   0.0   969  1013   450   495   445   505 0.79 -
Dbuz10202-RA         -           1069 1204at7147           -           1470   1.6e-46  158.0   5.2   2   3   1.6e-19   9.9e-17   59.2   0.0  1025  1141   542   665   533   681 0.82 -
Dbuz10202-RA         -           1069 1204at7147           -           1470   1.6e-46  158.0   5.2   3   3   3.2e-27   1.9e-24   84.8   1.3  1283  1422   916  1054   894  1069 0.86 -
Dbuz02118-RA         -           1363 1204at7147           -           1470   6.1e-43  146.1   3.1   1   3     0.023        14    2.4   0.0   994  1041   530   580   490   590 0.62 -
Dbuz02118-RA         -           1363 1204at7147           -           1470   6.1e-43  146.1   3.1   2   3   3.7e-23   2.2e-20   71.3   0.2  1091  1260   658   842   654   853 0.83 -
Dbuz02118-RA         -           1363 1204at7147           -           1470   6.1e-43  146.1   3.1   3   3   7.5e-23   4.5e-20   70.3   0.0  1258  1437   948  1145   942  1150 0.75 -
Dbuz07648-RA         -            729 1204at7147           -           1470     2e-32  111.3   0.5   1   1   4.6e-34   2.8e-31  107.5   0.5   990  1411   243   643   220   662 0.78 -
Dbuz01733-RA         -            491 1204at7147           -           1470   6.8e-25   86.3  10.5   1   4    0.0039       2.4    5.0   0.0   970  1015    38    84     6    95 0.80 -
Dbuz01733-RA         -            491 1204at7147           -           1470   6.8e-25   86.3  10.5   2   4   2.3e-13   1.4e-10   38.8   0.0  1056  1149   107   203    98   212 0.84 -
Dbuz01733-RA         -            491 1204at7147           -           1470   6.8e-25   86.3  10.5   3   4     0.018        11    2.8   0.8  1191  1262   207   285   204   290 0.73 -
Dbuz01733-RA         -            491 1204at7147           -           1470   6.8e-25   86.3  10.5   4   4   7.2e-15   4.4e-12   43.9   0.6  1283  1414   336   467   325   475 0.91 -
Dbuz01002-RA         -            278 1204at7147           -           1470   3.8e-17   60.6   0.0   1   1     8e-20   4.8e-17   60.3   0.0  1358  1436    23   101     7   111 0.89 -
Dbuz04428-RA         -           1285 1204at7147           -           1470   1.1e-16   59.1   0.3   1   4     0.036        22    1.8   0.0   995  1011   227   243   224   254 0.86 -
Dbuz04428-RA         -           1285 1204at7147           -           1470   1.1e-16   59.1   0.3   2   4      0.31   1.9e+02   -1.3   0.1  1025  1082   337   392   330   400 0.83 -
Dbuz04428-RA         -           1285 1204at7147           -           1470   1.1e-16   59.1   0.3   3   4    0.0001     0.063   10.2   0.0  1086  1140   425   479   420   484 0.94 -
Dbuz04428-RA         -           1285 1204at7147           -           1470   1.1e-16   59.1   0.3   4   4     3e-14   1.8e-11   41.8   0.1  1324  1440  1169  1282  1083  1284 0.80 -
Dbuz04420-RA         -            892 1204at7147           -           1470    0.0074   13.3   0.9   1   3      0.24   1.5e+02   -1.0   0.0   324   440    85   201    78   210 0.61 -
Dbuz04420-RA         -            892 1204at7147           -           1470    0.0074   13.3   0.9   2   3    0.0054       3.3    4.5   0.1   274   341   205   272   202   288 0.87 -
Dbuz04420-RA         -            892 1204at7147           -           1470    0.0074   13.3   0.9   3   3     0.002       1.2    5.9   0.0   283   388   401   508   378   517 0.80 -
Dbuz08190-RA         -           1031 1204at7147           -           1470    0.0082   13.1   0.2   1   1   1.9e-05     0.011   12.6   0.2   963  1137    17   186     4   212 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/1204at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbuz_diptera/run_diptera_odb10/hmmer_output/initial_run_results/1204at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/1204at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:14:50 2021
# [ok]
