#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz12530-RA         -           1671 3420at7147           -           1377         0 2486.4  68.8   1   1         0         0 2480.0  68.8     1  1377    84  1671    84  1671 0.93 -
Dbuz10005-RA         -           4564 3420at7147           -           1377         0 1652.9 552.9   1  28   1.4e-09   4.4e-07   27.4  11.0  1101  1164    59   125    37   137 0.89 -
Dbuz10005-RA         -           4564 3420at7147           -           1377         0 1652.9 552.9   2  28   1.1e-08   3.2e-06   24.5  23.9  1084  1165   151   236   145   274 0.76 -
Dbuz10005-RA         -           4564 3420at7147           -           1377         0 1652.9 552.9   3  28   1.2e-05    0.0038   14.3   1.8   519   594   279   366   269   375 0.65 -
Dbuz10005-RA         -           4564 3420at7147           -           1377         0 1652.9 552.9   4  28   8.6e-39   2.6e-36  124.2   0.3   289   561   347   637   334   639 0.81 -
Dbuz10005-RA         -           4564 3420at7147           -           1377         0 1652.9 552.9   5  28   4.1e-68   1.2e-65  221.4   0.4   204   531   570   917   564   921 0.83 -
Dbuz10005-RA         -           4564 3420at7147           -           1377         0 1652.9 552.9   6  28   4.6e-11   1.4e-08   32.3  17.1  1062  1140   930  1016   918  1016 0.82 -
Dbuz10005-RA         -           4564 3420at7147           -           1377         0 1652.9 552.9   7  28   3.8e-14   1.2e-11   42.5  26.8  1078  1165   995  1080   994  1091 0.88 -
Dbuz10005-RA         -           4564 3420at7147           -           1377         0 1652.9 552.9   8  28   2.3e-14   7.1e-12   43.2  24.3  1081  1174  1077  1169  1075  1177 0.86 -
Dbuz10005-RA         -           4564 3420at7147           -           1377         0 1652.9 552.9   9  28   1.3e-13   3.9e-11   40.8  33.2  1091  1198  1171  1288  1158  1294 0.76 -
Dbuz10005-RA         -           4564 3420at7147           -           1377         0 1652.9 552.9  10  28      0.71   2.1e+02   -1.4   3.8   217   245  1291  1318  1285  1332 0.64 -
Dbuz10005-RA         -           4564 3420at7147           -           1377         0 1652.9 552.9  11  28   2.1e-52   6.3e-50  169.3   0.7   216   494  1331  1616  1325  1621 0.84 -
Dbuz10005-RA         -           4564 3420at7147           -           1377         0 1652.9 552.9  12  28     1e-56   3.1e-54  183.6   0.0   203   633  1622  2098  1617  2099 0.83 -
Dbuz10005-RA         -           4564 3420at7147           -           1377         0 1652.9 552.9  13  28     1e-53     3e-51  173.7   3.4   288   644  2033  2426  2006  2429 0.80 -
Dbuz10005-RA         -           4564 3420at7147           -           1377         0 1652.9 552.9  14  28   3.4e-48     1e-45  155.4   2.5   233   541  2295  2615  2293  2626 0.83 -
Dbuz10005-RA         -           4564 3420at7147           -           1377         0 1652.9 552.9  15  28   9.2e-07   0.00028   18.1  15.6  1066  1142  2610  2688  2607  2689 0.74 -
Dbuz10005-RA         -           4564 3420at7147           -           1377         0 1652.9 552.9  16  28   9.3e-14   2.8e-11   41.2  34.0  1077  1196  2664  2792  2663  2793 0.83 -
Dbuz10005-RA         -           4564 3420at7147           -           1377         0 1652.9 552.9  17  28   2.1e-10   6.4e-08   30.1  25.0  1077  1167  2789  2880  2788  2886 0.82 -
Dbuz10005-RA         -           4564 3420at7147           -           1377         0 1652.9 552.9  18  28   7.2e-10   2.2e-07   28.4  25.7  1077  1164  2874  2971  2872  2974 0.85 -
