#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz08873-RA         -            996 8406at7147           -            587         0 1083.0  27.1   1   4  8.1e-293  2.7e-290  963.4  16.4     2   489     3   522     2   557 0.93 -
Dbuz08873-RA         -            996 8406at7147           -            587         0 1083.0  27.1   2   4   6.4e-07   0.00021   19.3   0.1   485   511   576   602   570   629 0.84 -
Dbuz08873-RA         -            996 8406at7147           -            587         0 1083.0  27.1   3   4     0.011       3.7    5.3   0.4   513   530   804   821   796   828 0.87 -
Dbuz08873-RA         -            996 8406at7147           -            587         0 1083.0  27.1   4   4   2.6e-31   8.8e-29   99.8   0.0   527   587   933   993   919   993 0.96 -
Dbuz10249-RA         -            827 8406at7147           -            587   2.8e-28   98.2   0.0   1   1   1.3e-30   4.3e-28   97.6   0.0   300   454   318   473   303   484 0.86 -
Dbuz01478-RA         -            767 8406at7147           -            587   1.5e-27   95.8   0.3   1   2       2.3   7.9e+02   -2.4   0.2     7   127   112   231   107   247 0.48 -
Dbuz01478-RA         -            767 8406at7147           -            587   1.5e-27   95.8   0.3   2   2   8.9e-30     3e-27   94.8   0.0   309   497   273   468   245   495 0.82 -
Dbuz12195-RA         -           1749 8406at7147           -            587   5.7e-26   90.5   0.0   1   2       7.1   2.4e+03   -4.0   1.1   500   544   274   318   264   362 0.75 -
Dbuz12195-RA         -           1749 8406at7147           -            587   5.7e-26   90.5   0.0   2   2   1.7e-28   5.7e-26   90.5   0.0   309   484   809   986   797  1000 0.91 -
Dbuz08980-RA         -           1898 8406at7147           -            587     2e-25   88.7   0.0   1   1   1.3e-27   4.5e-25   87.6   0.0   309   498   447   641   436   672 0.86 -
Dbuz08396-RA         -           1446 8406at7147           -            587   2.1e-22   78.8   0.1   1   1   1.3e-24   4.2e-22   77.8   0.1   307   459  1259  1412  1239  1416 0.82 -
Dbuz04135-RA         -            466 8406at7147           -            587   1.1e-19   69.8   0.1   1   1   4.6e-22   1.6e-19   69.3   0.1   309   483   284   454   280   464 0.82 -
Dbuz10820-RA         -           1605 8406at7147           -            587   8.6e-18   63.5   0.7   1   1   5.6e-20   1.9e-17   62.4   0.7   297   457  1152  1311  1036  1335 0.72 -
Dbuz01708-RA         -            366 8406at7147           -            587   3.4e-17   61.5   0.0   1   1   1.4e-19   4.5e-17   61.1   0.0   309   462   157   306   149   319 0.92 -
Dbuz01185-RA         -            832 8406at7147           -            587   9.8e-17   60.0   4.2   1   1   4.7e-19   1.6e-16   59.3   4.2    47   290   103   349    83   361 0.86 -
Dbuz04006-RA         -           1765 8406at7147           -            587   4.1e-16   58.0   0.0   1   1   2.6e-18   8.7e-16   56.9   0.0   309   453   862  1009   859  1023 0.86 -
Dbuz03994-RA         -           1616 8406at7147           -            587   4.4e-16   57.9   0.0   1   1   2.1e-18   7.1e-16   57.2   0.0   309   455  1180  1327  1167  1336 0.93 -
Dbuz02370-RA         -           1114 8406at7147           -            587   7.5e-16   57.1  12.8   1   4   7.7e-09   2.6e-06   25.6   0.0   529   586   689   747   666   748 0.87 -
Dbuz02370-RA         -           1114 8406at7147           -            587   7.5e-16   57.1  12.8   2   4   0.00026     0.086   10.7   0.0   537   585   812   858   767   860 0.85 -
Dbuz02370-RA         -           1114 8406at7147           -            587   7.5e-16   57.1  12.8   3   4      0.59     2e+02   -0.4   0.0   535   586   967  1020   915  1021 0.65 -
Dbuz02370-RA         -           1114 8406at7147           -            587   7.5e-16   57.1  12.8   4   4   3.5e-08   1.2e-05   23.5   0.0   532   583  1046  1096  1026  1099 0.87 -
Dbuz12675-RA         -           1082 8406at7147           -            587   6.9e-14   50.6   0.0   1   1     5e-16   1.7e-13   49.3   0.0   308   454   899  1054   885  1061 0.82 -
Dbuz06878-RA         -           1565 8406at7147           -            587   5.2e-13   47.7   2.5   1   2      0.22        75    1.0   1.3   117   164   474   521   401   554 0.78 -
Dbuz06878-RA         -           1565 8406at7147           -            587   5.2e-13   47.7   2.5   2   2   1.2e-14   3.9e-12   44.8   0.0   307   452  1368  1524  1338  1556 0.81 -
Dbuz11642-RA         -            318 8406at7147           -            587   3.8e-12   44.9   0.0   1   1   1.6e-14   5.3e-12   44.4   0.0   310   455   159   298   144   304 0.87 -
Dbuz03928-RA         -            648 8406at7147           -            587     3e-11   41.9   0.0   1   1     9e-14     3e-11   41.9   0.0   309   455   210   352   203   370 0.89 -
Dbuz05928-RA         -            633 8406at7147           -            587   3.8e-11   41.6   0.0   1   2       1.2   4.2e+02   -1.5   0.1   351   377    86   113    76   140 0.77 -
Dbuz05928-RA         -            633 8406at7147           -            587   3.8e-11   41.6   0.0   2   2   4.5e-13   1.5e-10   39.6   0.0   309   452   403   542   399   554 0.93 -
Dbuz09170-RA         -           1028 8406at7147           -            587   6.8e-11   40.7   0.1   1   1     2e-13   6.8e-11   40.7   0.1   313   455   123   274    96   346 0.79 -
Dbuz05716-RA         -           1168 8406at7147           -            587   1.5e-10   39.6   4.3   1   3   4.6e-05     0.015   13.2   2.7    32   187   109   272    80   279 0.69 -
Dbuz05716-RA         -           1168 8406at7147           -            587   1.5e-10   39.6   4.3   2   3    0.0049       1.6    6.5   0.0   211   290   326   402   296   415 0.68 -
Dbuz05716-RA         -           1168 8406at7147           -            587   1.5e-10   39.6   4.3   3   3     2e-06   0.00066   17.7   0.0   514   586  1088  1166  1068  1167 0.69 -
Dbuz00748-RA         -            783 8406at7147           -            587   1.7e-09   36.1   6.6   1   3    0.0024       0.8    7.5   0.0   527   586    18    78    13    79 0.80 -
Dbuz00748-RA         -            783 8406at7147           -            587   1.7e-09   36.1   6.6   2   3   3.3e-05     0.011   13.6   0.0   526   586    99   158    82   159 0.87 -
Dbuz00748-RA         -            783 8406at7147           -            587   1.7e-09   36.1   6.6   3   3   2.8e-06   0.00094   17.2   0.0   505   586   226   308   209   309 0.69 -
Dbuz01318-RA         -           1295 8406at7147           -            587   5.7e-08   31.1   0.0   1   1   2.9e-10   9.6e-08   30.3   0.0   316   480  1129  1287  1118  1292 0.83 -
Dbuz03167-RA         -            638 8406at7147           -            587   1.2e-07   30.0   2.2   1   2   4.1e-10   1.4e-07   29.8   0.5   297   482    53   227    45   280 0.77 -
Dbuz03167-RA         -            638 8406at7147           -            587   1.2e-07   30.0   2.2   2   2         4   1.3e+03   -3.2   0.0   154   186   379   411   372   418 0.78 -
Dbuz12155-RA         -            320 8406at7147           -            587   1.4e-07   29.8   0.0   1   2   1.7e-06   0.00059   17.8   0.0   532   586    60   113    10   114 0.91 -
Dbuz12155-RA         -            320 8406at7147           -            587   1.4e-07   29.8   0.0   2   2   0.00038      0.13   10.1   0.0   529   586   126   182   119   183 0.88 -
Dbuz08710-RA         -            504 8406at7147           -            587   6.2e-07   27.7   0.0   1   1   3.1e-09     1e-06   26.9   0.0   312   459   292   443   284   487 0.78 -
Dbuz08953-RA         -            524 8406at7147           -            587   4.6e-06   24.8   0.5   1   2       3.2   1.1e+03   -2.8   0.6    32    70   159   197   156   219 0.80 -
Dbuz08953-RA         -            524 8406at7147           -            587   4.6e-06   24.8   0.5   2   2   2.4e-08   8.1e-06   24.0   0.0   519   586   453   523   410   524 0.71 -
Dbuz04545-RA         -           1617 8406at7147           -            587   8.1e-06   24.0   0.0   1   1   3.7e-08   1.2e-05   23.4   0.0   532   585     6    58     2    60 0.91 -
Dbuz04983-RA         -            267 8406at7147           -            587   1.3e-05   23.3   0.0   1   1     7e-08   2.4e-05   22.4   0.0   516   585   193   264   185   266 0.87 -
Dbuz00986-RA         -            623 8406at7147           -            587   1.8e-05   22.8   0.0   1   2     0.036        12    3.6   0.0   534   585   485   536   444   538 0.76 -
Dbuz00986-RA         -            623 8406at7147           -            587   1.8e-05   22.8   0.0   2   2   3.1e-06     0.001   17.0   0.0   520   586   553   616   544   617 0.80 -
Dbuz00705-RA         -            910 8406at7147           -            587   2.2e-05   22.5   0.0   1   3       1.1   3.6e+02   -1.3   0.5    39    91   538   591   504   603 0.75 -
Dbuz00705-RA         -            910 8406at7147           -            587   2.2e-05   22.5   0.0   2   3      0.18        59    1.3   1.3   152   194   595   637   589   651 0.82 -
Dbuz00705-RA         -            910 8406at7147           -            587   2.2e-05   22.5   0.0   3   3   6.7e-08   2.2e-05   22.5   0.0   529   585   851   907   832   909 0.89 -
Dbuz01205-RA         -            471 8406at7147           -            587   3.6e-05   21.8   0.2   1   2       3.2   1.1e+03   -2.8   0.1   390   433    60   102    50   110 0.75 -
Dbuz01205-RA         -            471 8406at7147           -            587   3.6e-05   21.8   0.2   2   2   2.3e-07   7.8e-05   20.7   0.0   532   584   417   468   412   470 0.89 -
Dbuz01503-RA         -            553 8406at7147           -            587   0.00013   20.0   0.0   1   1   6.6e-07   0.00022   19.2   0.0   514   586   476   549   442   550 0.81 -
