#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz08572-RA         -            927 7900at7147           -            737         0 1527.3  26.9   1   4         0         0 1319.5  17.2     1   581     1   596     1   601 0.98 -
Dbuz08572-RA         -            927 7900at7147           -            737         0 1527.3  26.9   2   4   2.2e-20   4.8e-17   60.7   0.0   590   640   697   756   674   763 0.83 -
Dbuz08572-RA         -            927 7900at7147           -            737         0 1527.3  26.9   3   4   6.6e-28   1.4e-24   85.7   0.1   634   690   778   841   768   857 0.88 -
Dbuz08572-RA         -            927 7900at7147           -            737         0 1527.3  26.9   4   4   6.9e-22   1.5e-18   65.7   0.1   684   732   858   910   847   916 0.90 -
Dbuz08085-RA         -           1189 7900at7147           -            737   2.1e-86  290.0  10.8   1   2   1.5e-40   3.2e-37  127.4   1.8    17   230    47   254    35   265 0.92 -
Dbuz08085-RA         -           1189 7900at7147           -            737   2.1e-86  290.0  10.8   2   2   1.3e-52   2.7e-49  167.4   1.9   243   518   350   625   336   685 0.89 -
Dbuz11510-RA         -            959 7900at7147           -            737   5.5e-12   44.0   6.9   1   1   7.5e-14   1.6e-10   39.2   6.9    16   447    21   463    16   476 0.75 -
Dbuz02240-RA         -            936 7900at7147           -            737   1.9e-11   42.3   5.6   1   1   1.8e-14   3.9e-11   41.2   5.6    14   439    35   497    24   605 0.76 -
Dbuz08326-RA         -            949 7900at7147           -            737   1.7e-09   35.8   1.8   1   1   7.2e-12   1.5e-08   32.6   1.8    65   516   122   610   109   618 0.70 -
Dbuz00234-RA         -            878 7900at7147           -            737   0.00015   19.5   8.5   1   2   1.4e-06     0.003   15.1   3.0    45   190    65   208    56   325 0.90 -
Dbuz00234-RA         -            878 7900at7147           -            737   0.00015   19.5   8.5   2   2   0.00035      0.73    7.2   0.3   362   468   340   452   305   467 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/7900at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbuz_diptera/run_diptera_odb10/hmmer_output/initial_run_results/7900at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/7900at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:23:17 2021
# [ok]
