#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz09722-RA         -           1104 7394at7147           -            795         0 1404.3  62.8   1   2  2.1e-181  2.4e-178  594.0   0.2     1   362   122   553   122   555 0.90 -
Dbuz09722-RA         -           1104 7394at7147           -            795         0 1404.3  62.8   2   2  6.6e-249  7.7e-246  817.2  42.2   338   795   592  1085   579  1085 0.91 -
Dbuz08538-RA         -           1203 7394at7147           -            795   3.9e-73  246.0  44.6   1   3   6.7e-27   7.8e-24   83.0   0.5    24   265   177   456   172   466 0.75 -
Dbuz08538-RA         -           1203 7394at7147           -            795   3.9e-73  246.0  44.6   2   3   0.00028      0.32    8.2   6.5   282   362   561   647   544   649 0.69 -
Dbuz08538-RA         -           1203 7394at7147           -            795   3.9e-73  246.0  44.6   3   3   4.7e-50   5.4e-47  159.6  26.4   338   744   645  1098   641  1168 0.74 -
Dbuz11352-RA         -           1308 7394at7147           -            795   4.4e-34  116.9  24.6   1   5    0.0051       5.9    4.0   0.0    22    63   307   351   303   386 0.72 -
Dbuz11352-RA         -           1308 7394at7147           -            795   4.4e-34  116.9  24.6   2   5     1e-10   1.2e-07   29.4   4.9    60   187   457   599   452   611 0.80 -
Dbuz11352-RA         -           1308 7394at7147           -            795   4.4e-34  116.9  24.6   3   5      0.37   4.2e+02   -2.1   0.1   599   637   663   701   625   706 0.69 -
Dbuz11352-RA         -           1308 7394at7147           -            795   4.4e-34  116.9  24.6   4   5         1   1.2e+03   -3.6   4.7   338   394   801   856   781   866 0.64 -
Dbuz11352-RA         -           1308 7394at7147           -            795   4.4e-34  116.9  24.6   5   5   6.6e-33   7.6e-30  102.9  11.8   443   740   931  1234   884  1299 0.80 -
Dbuz04836-RA         -           1710 7394at7147           -            795   6.8e-33  112.9   6.8   1   5   1.2e-07   0.00014   19.3   0.2   111   268    64   227    27   233 0.73 -
Dbuz04836-RA         -           1710 7394at7147           -            795   6.8e-33  112.9   6.8   2   5    0.0012       1.4    6.1   8.3   337   391   306   366   296   382 0.67 -
Dbuz04836-RA         -           1710 7394at7147           -            795   6.8e-33  112.9   6.8   3   5   8.1e-34   9.4e-31  105.9   2.3   408   745   420   753   412   788 0.85 -
Dbuz04836-RA         -           1710 7394at7147           -            795   6.8e-33  112.9   6.8   4   5     0.089     1e+02   -0.1   2.0   706   745   978  1017   971  1029 0.87 -
Dbuz04836-RA         -           1710 7394at7147           -            795   6.8e-33  112.9   6.8   5   5       8.5   9.9e+03   -6.7   3.1   727   792  1058  1127  1045  1129 0.54 -
Dbuz05414-RA         -           1421 7394at7147           -            795   3.3e-25   87.5   1.4   1   2      0.54   6.3e+02   -2.7   1.5   328   354   179   206   170   214 0.56 -
Dbuz05414-RA         -           1421 7394at7147           -            795   3.3e-25   87.5   1.4   2   2   2.9e-28   3.3e-25   87.5   1.4   406   741  1055  1408  1020  1419 0.80 -
Dbuz04168-RA         -           1335 7394at7147           -            795   9.1e-24   82.8   2.4   1   2      0.32   3.7e+02   -2.0   7.9   330   355   585   609   575   673 0.64 -
