#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz00410-RA         -            804 13871at7147          -            671         0 1368.3  10.5   1   2         0         0 1325.9   1.7     1   630     2   700     2   715 0.95 -
Dbuz00410-RA         -            804 13871at7147          -            671         0 1368.3  10.5   2   2   2.2e-15   2.9e-12   45.4   2.1   613   671   741   803   703   803 0.72 -
Dbuz01232-RA         -            855 13871at7147          -            671   1.1e-19   69.9   1.7   1   1     2e-21   2.5e-18   65.4   1.7    36   495    82   596    49   701 0.78 -
Dbuz03635-RA         -           1208 13871at7147          -            671   3.6e-17   61.6   6.6   1   3   0.00086       1.1    7.1   0.0    36    74   401   440   382   451 0.83 -
Dbuz03635-RA         -           1208 13871at7147          -            671   3.6e-17   61.6   6.6   2   3     1e-10   1.3e-07   30.0   0.0    79   172   493   602   486   619 0.69 -
Dbuz03635-RA         -           1208 13871at7147          -            671   3.6e-17   61.6   6.6   3   3   3.5e-09   4.5e-06   24.9   2.0   220   474   692   954   674   984 0.81 -
Dbuz11130-RA         -            706 13871at7147          -            671   1.1e-14   53.4  12.9   1   3   8.9e-13   1.1e-09   36.8   0.0    41   132    67   165    46   172 0.87 -
Dbuz11130-RA         -            706 13871at7147          -            671   1.1e-14   53.4  12.9   2   3   5.9e-08   7.5e-05   20.9   0.3   220   370   251   411   248   419 0.83 -
Dbuz11130-RA         -            706 13871at7147          -            671   1.1e-14   53.4  12.9   3   3      0.17   2.1e+02   -0.4   4.9   536   600   484   550   470   589 0.68 -
Dbuz07244-RA         -            683 13871at7147          -            671   4.6e-05   21.6   0.1   1   2   1.3e-07   0.00016   19.8   0.0    33   170    62   224    55   240 0.71 -
Dbuz07244-RA         -            683 13871at7147          -            671   4.6e-05   21.6   0.1   2   2       1.1   1.5e+03   -3.2   0.1   514   545   553   584   457   590 0.64 -
Dbuz12095-RA         -            999 13871at7147          -            671   0.00045   18.3   2.7   1   4      0.48   6.2e+02   -2.0   0.0   455   487    88   120    82   146 0.79 -
Dbuz12095-RA         -            999 13871at7147          -            671   0.00045   18.3   2.7   2   4    0.0037       4.7    5.0   0.2   381   477   169   265   163   307 0.80 -
Dbuz12095-RA         -            999 13871at7147          -            671   0.00045   18.3   2.7   3   4   0.00099       1.3    6.9   0.0   404   498   352   446   272   467 0.75 -
Dbuz12095-RA         -            999 13871at7147          -            671   0.00045   18.3   2.7   4   4    0.0084        11    3.9   0.1   393   489   497   593   485   600 0.87 -
Dbuz04691-RA         -            294 13871at7147          -            671   0.00055   18.0   0.0   1   1   6.1e-07   0.00077   17.5   0.0    45   169    54   194    43   200 0.71 -
Dbuz07450-RA         -            400 13871at7147          -            671    0.0024   15.9   0.0   1   1   2.7e-06    0.0034   15.4   0.0    46   173   133   276   125   284 0.72 -
Dbuz01430-RA         -            802 13871at7147          -            671     0.019   12.9   0.1   1   1   2.2e-05     0.028   12.4   0.1    80   170   617   705   609   720 0.86 -
Dbuz04723-RA         -            554 13871at7147          -            671     0.097   10.6   1.7   1   1   0.00011      0.14   10.1   1.7   531   586   178   232   157   253 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/13871at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbuz_diptera/run_diptera_odb10/hmmer_output/initial_run_results/13871at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/13871at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:17:10 2021
# [ok]
