#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz08538-RA         -           1203 4801at7147           -            943         0 1813.8  52.0   1   2  4.2e-275  1.1e-271  903.4  32.5     1   505    53   633    53   646 0.91 -
Dbuz08538-RA         -           1203 4801at7147           -            943         0 1813.8  52.0   2   2  7.8e-276    2e-272  905.8  11.5   487   943   658  1161   647  1161 0.93 -
Dbuz09722-RA         -           1104 4801at7147           -            943   2.8e-86  289.7  15.0   1   2   9.5e-36   2.4e-32  111.3   4.4    25   413    72   495    57   508 0.74 -
Dbuz09722-RA         -           1104 4801at7147           -            943   2.8e-86  289.7  15.0   2   2   1.3e-57   3.4e-54  183.6   2.9   485   940   593  1066   585  1069 0.84 -
Dbuz11352-RA         -           1308 4801at7147           -            943   1.7e-83  280.6  39.1   1   4   7.1e-10   1.8e-06   25.6   0.1    22   124   212   315   206   339 0.74 -
Dbuz11352-RA         -           1308 4801at7147           -            943   1.7e-83  280.6  39.1   2   4   6.4e-33   1.6e-29  101.9   3.8   121   279   447   601   440   615 0.93 -
Dbuz11352-RA         -           1308 4801at7147           -            943   1.7e-83  280.6  39.1   3   4    0.0025       6.4    4.0   8.9   373   501   610   753   602   769 0.61 -
Dbuz11352-RA         -           1308 4801at7147           -            943   1.7e-83  280.6  39.1   4   4   2.5e-51   6.4e-48  162.8   6.7   483   913   802  1252   794  1273 0.80 -
Dbuz04836-RA         -           1710 4801at7147           -            943   1.5e-42  145.1  27.5   1   3   3.1e-15   7.9e-12   43.4   0.0   147   338     8   200     1   231 0.82 -
Dbuz04836-RA         -           1710 4801at7147           -            943   1.5e-42  145.1  27.5   2   3      0.96   2.5e+03   -4.6   1.8   486   498   271   283   259   300 0.53 -
Dbuz04836-RA         -           1710 4801at7147           -            943   1.5e-42  145.1  27.5   3   3   1.7e-34   4.3e-31  107.1  16.8   480   891   304   751   294   762 0.80 -
Dbuz05414-RA         -           1421 4801at7147           -            943   2.6e-30  104.5   0.1   1   3         5   1.3e+04  -20.1  22.9   485   498   873   886   857   900 0.56 -
Dbuz05414-RA         -           1421 4801at7147           -            943   2.6e-30  104.5   0.1   2   3         5   1.3e+04  -19.0  21.1   485   512   905   927   886   943 0.58 -
Dbuz05414-RA         -           1421 4801at7147           -            943   2.6e-30  104.5   0.1   3   3     1e-33   2.6e-30  104.5   0.1   517   866  1008  1378   973  1419 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4801at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbuz_diptera/run_diptera_odb10/hmmer_output/initial_run_results/4801at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4801at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:20:27 2021
# [ok]
