#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz10002-RA         -            771 17819at7147          -            515         0 1023.1  31.9   1   2   1.1e-83   1.6e-80  270.7   3.9     1   128    64   191    64   197 0.98 -
Dbuz10002-RA         -            771 17819at7147          -            515         0 1023.1  31.9   2   2  1.1e-230  1.6e-227  755.7  20.1   126   515   236   686   225   686 0.91 -
Dbuz06970-RA         -            572 17819at7147          -            515   6.9e-47  159.7   8.3   1   2   6.5e-16   9.2e-13   47.1   0.4    42   129    32   119    22   128 0.88 -
Dbuz06970-RA         -            572 17819at7147          -            515   6.9e-47  159.7   8.3   2   2   7.6e-37   1.1e-33  116.2   2.2   170   469   215   519   192   565 0.72 -
Dbuz07752-RA         -           1047 17819at7147          -            515   1.5e-38  132.2  22.0   1   2     1e-41   1.5e-38  132.2  22.0    21   461    96   564    75   582 0.75 -
Dbuz07752-RA         -           1047 17819at7147          -            515   1.5e-38  132.2  22.0   2   2         9   1.3e+04  -14.5  11.7   504   511  1018  1025  1009  1028 0.71 -
Dbuz07054-RA         -            656 17819at7147          -            515   3.8e-38  130.9  34.9   1   3   4.1e-25   5.8e-22   77.5   0.6    28   134     2   109     1   178 0.92 -
Dbuz07054-RA         -            656 17819at7147          -            515   3.8e-38  130.9  34.9   2   3     6e-09   8.5e-06   24.1   0.1   241   274   250   283   215   290 0.89 -
Dbuz07054-RA         -            656 17819at7147          -            515   3.8e-38  130.9  34.9   3   3   4.4e-12   6.3e-09   34.5  23.2   290   451   320   487   308   537 0.83 -
Dbuz10294-RA         -            840 17819at7147          -            515   2.4e-11   42.5   2.3   1   1   3.1e-14   4.5e-11   41.6   2.3     7   126   224   343   218   368 0.82 -
Dbuz05837-RA         -           1272 17819at7147          -            515     2e-05   22.9   2.4   1   1   3.5e-08     5e-05   21.6   2.4     9   118   665   792   658   823 0.74 -
Dbuz02863-RA         -            804 17819at7147          -            515   0.00014   20.2   4.9   1   2   9.7e-08   0.00014   20.2   4.9     7   139   338   465   333   480 0.81 -
Dbuz02863-RA         -            804 17819at7147          -            515   0.00014   20.2   4.9   2   2       1.4   1.9e+03   -3.4   0.1   443   498   723   780   721   788 0.67 -
Dbuz00328-RA         -            355 17819at7147          -            515      0.22    9.6   0.9   1   1   0.00021      0.29    9.2   0.9   327   378   300   354   292   355 0.85 -
Dbuz11283-RA         -           1341 17819at7147          -            515         1    7.4   3.9   1   1    0.0016       2.2    6.3   3.9   469   512    49    93    38    96 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/17819at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbuz_diptera/run_diptera_odb10/hmmer_output/initial_run_results/17819at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/17819at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:15:37 2021
# [ok]
